gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/23 00:00:01.858, 24.93 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:00:01.862, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:01:01.871, 24.94 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:01:01.893, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:02:01.904, 24.95 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:02:01.920, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:03:01.926, 24.95 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:03:01.941, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:04:01.945, 24.84 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:04:01.966, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:05:01.971, 24.94 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:05:01.998, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:06:02.002, 25.05 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:06:02.006, 24.04 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:07:02.023, 24.85 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:07:02.028, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:08:02.033, 25.05 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:08:02.040, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:09:02.048, 24.94 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:09:02.068, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:10:02.080, 24.94 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:10:02.106, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:11:02.117, 25.04 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:11:02.137, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:12:02.145, 24.84 W, 45, 0 %, 2240 MiB
1, 2023/09/23 00:12:02.170, 24.24 W, 43, 0 %, 25 MiB
0, 2023/09/23 00:13:02.173, 24.95 W, 45, 1 %, 2240 MiB
1, 2023/09/23 00:13:02.177, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/23 00:14:02.186, 24.84 W, 45, 0 %, 2240 MiB
