gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/26 00:00:01.280, 244.16 W, 89, 100 %, 48160 MiB
1, 2024/04/26 00:00:01.282, 250.09 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:01:01.283, 267.76 W, 86, 100 %, 48160 MiB
1, 2024/04/26 00:01:01.284, 277.00 W, 85, 100 %, 44985 MiB
0, 2024/04/26 00:02:01.285, 249.52 W, 87, 100 %, 48160 MiB
1, 2024/04/26 00:02:01.285, 244.24 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:03:01.286, 246.41 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:03:01.286, 133.12 W, 85, 100 %, 44985 MiB
0, 2024/04/26 00:04:01.287, 215.73 W, 86, 61 %, 48160 MiB
1, 2024/04/26 00:04:01.287, 172.49 W, 81, 37 %, 44985 MiB
0, 2024/04/26 00:05:01.289, 242.80 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:05:01.289, 251.20 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:06:01.290, 244.72 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:06:01.290, 264.02 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:07:01.292, 155.67 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:07:01.292, 268.67 W, 86, 84 %, 44985 MiB
0, 2024/04/26 00:08:01.293, 249.21 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:08:01.297, 258.24 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:09:01.298, 258.90 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:09:01.298, 265.14 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:10:01.300, 246.34 W, 89, 100 %, 48160 MiB
1, 2024/04/26 00:10:01.300, 232.53 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:11:01.300, 270.08 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:11:01.301, 283.85 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:12:01.302, 248.24 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:12:01.302, 262.99 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:13:01.303, 259.99 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:13:01.304, 208.02 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:14:01.305, 255.91 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:14:01.306, 244.51 W, 85, 70 %, 44985 MiB
0, 2024/04/26 00:15:01.308, 263.37 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:15:01.309, 274.16 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:16:01.310, 198.01 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:16:01.310, 255.68 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:17:01.311, 221.16 W, 87, 100 %, 48160 MiB
1, 2024/04/26 00:17:01.311, 271.76 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:18:01.311, 252.69 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:18:01.312, 238.36 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:19:01.312, 251.62 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:19:01.312, 259.84 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:20:01.314, 252.87 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:20:01.314, 272.90 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:21:01.315, 192.43 W, 86, 29 %, 48160 MiB
1, 2024/04/26 00:21:01.315, 270.29 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:22:01.316, 263.60 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:22:01.316, 232.47 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:23:01.316, 252.38 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:23:01.316, 275.69 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:24:01.318, 253.75 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:24:01.318, 202.22 W, 83, 100 %, 44985 MiB
0, 2024/04/26 00:25:01.318, 241.93 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:25:01.318, 241.41 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:26:01.320, 248.29 W, 89, 100 %, 48160 MiB
1, 2024/04/26 00:26:01.320, 251.80 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:27:01.321, 245.52 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:27:01.321, 179.87 W, 83, 100 %, 44985 MiB
0, 2024/04/26 00:28:01.322, 260.28 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:28:01.322, 275.10 W, 85, 100 %, 44985 MiB
0, 2024/04/26 00:29:01.323, 253.39 W, 89, 99 %, 48160 MiB
1, 2024/04/26 00:29:01.323, 261.19 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:30:01.323, 263.42 W, 89, 100 %, 48160 MiB
1, 2024/04/26 00:30:01.324, 240.81 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:31:01.324, 257.73 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:31:01.325, 243.40 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:32:01.326, 272.23 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:32:01.326, 265.95 W, 86, 76 %, 44985 MiB
0, 2024/04/26 00:33:01.327, 266.40 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:33:01.327, 262.68 W, 86, 98 %, 44985 MiB
0, 2024/04/26 00:34:01.328, 156.08 W, 87, 100 %, 48160 MiB
1, 2024/04/26 00:34:01.329, 255.40 W, 87, 86 %, 44985 MiB
0, 2024/04/26 00:35:01.330, 231.49 W, 86, 100 %, 48160 MiB
1, 2024/04/26 00:35:01.330, 282.02 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:36:01.331, 253.59 W, 89, 100 %, 48160 MiB
1, 2024/04/26 00:36:01.331, 271.35 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:37:01.332, 241.09 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:37:01.333, 249.23 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:38:01.333, 255.67 W, 87, 100 %, 48160 MiB
1, 2024/04/26 00:38:01.333, 246.07 W, 85, 69 %, 44985 MiB
0, 2024/04/26 00:39:01.334, 256.11 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:39:01.334, 266.57 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:40:01.335, 240.13 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:40:01.335, 202.00 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:41:01.336, 260.27 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:41:01.336, 266.62 W, 85, 92 %, 44985 MiB
0, 2024/04/26 00:42:01.338, 250.93 W, 89, 100 %, 48160 MiB
1, 2024/04/26 00:42:01.341, 258.83 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:43:01.342, 246.97 W, 89, 100 %, 48160 MiB
1, 2024/04/26 00:43:01.342, 251.62 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:44:01.343, 266.87 W, 89, 100 %, 48160 MiB
1, 2024/04/26 00:44:01.343, 251.55 W, 84, 100 %, 44985 MiB
0, 2024/04/26 00:45:01.344, 256.75 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:45:01.344, 264.69 W, 85, 100 %, 44985 MiB
0, 2024/04/26 00:46:01.345, 261.91 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:46:01.345, 258.54 W, 85, 100 %, 44985 MiB
0, 2024/04/26 00:47:01.346, 262.34 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:47:01.346, 248.99 W, 85, 100 %, 44985 MiB
0, 2024/04/26 00:48:01.347, 265.58 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:48:01.352, 224.09 W, 83, 100 %, 44985 MiB
0, 2024/04/26 00:49:01.353, 228.26 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:49:01.353, 255.76 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:50:01.355, 244.87 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:50:01.355, 288.16 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:51:01.355, 124.80 W, 85, 19 %, 48160 MiB
1, 2024/04/26 00:51:01.356, 123.98 W, 81, 23 %, 44985 MiB
0, 2024/04/26 00:52:01.357, 255.82 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:52:01.358, 261.37 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:53:01.358, 250.22 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:53:01.358, 269.91 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:54:01.359, 260.04 W, 87, 100 %, 48160 MiB
1, 2024/04/26 00:54:01.359, 262.03 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:55:01.360, 251.04 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:55:01.360, 291.54 W, 86, 100 %, 44985 MiB
0, 2024/04/26 00:56:01.361, 252.32 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:56:01.362, 255.32 W, 87, 100 %, 44985 MiB
0, 2024/04/26 00:57:01.363, 171.38 W, 86, 26 %, 48160 MiB
1, 2024/04/26 00:57:01.363, 268.36 W, 86, 99 %, 44985 MiB
0, 2024/04/26 00:58:01.365, 256.53 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:58:01.365, 272.96 W, 85, 100 %, 44985 MiB
0, 2024/04/26 00:59:01.365, 235.66 W, 88, 100 %, 48160 MiB
1, 2024/04/26 00:59:01.366, 268.25 W, 86, 100 %, 44985 MiB
0, 2024/04/26 01:00:01.367, 246.17 W, 88, 100 %, 48160 MiB
1, 2024/04/26 01:00:01.367, 238.58 W, 87, 100 %, 44985 MiB
0, 2024/04/26 01:01:01.367, 139.74 W, 87, 30 %, 48160 MiB
1, 2024/04/26 01:01:01.368, 247.98 W, 86, 94 %, 44985 MiB
0, 2024/04/26 01:02:01.369, 243.29 W, 88, 87 %, 48160 MiB
1, 2024/04/26 01:02:01.369, 255.62 W, 87, 100 %, 44985 MiB
0, 2024/04/26 01:03:01.370, 244.50 W, 89, 91 %, 48160 MiB
1, 2024/04/26 01:03:01.370, 159.11 W, 83, 55 %, 44985 MiB
0, 2024/04/26 01:04:01.371, 257.32 W, 89, 100 %, 48160 MiB
1, 2024/04/26 01:04:01.371, 196.99 W, 78, 100 %, 44985 MiB
0, 2024/04/26 01:05:01.373, 252.61 W, 88, 100 %, 48160 MiB
1, 2024/04/26 01:05:01.373, 244.10 W, 80, 100 %, 44985 MiB
0, 2024/04/26 01:06:01.373, 257.13 W, 88, 100 %, 48160 MiB
1, 2024/04/26 01:06:01.373, 215.19 W, 81, 100 %, 44985 MiB
0, 2024/04/26 01:07:01.374, 249.23 W, 88, 100 %, 48160 MiB
1, 2024/04/26 01:07:01.374, 181.18 W, 82, 100 %, 44985 MiB
0, 2024/04/26 01:08:01.374, 194.93 W, 87, 100 %, 48160 MiB
1, 2024/04/26 01:08:01.375, 229.18 W, 83, 100 %, 44985 MiB
0, 2024/04/26 01:09:01.375, 256.21 W, 88, 100 %, 48160 MiB
1, 2024/04/26 01:09:01.376, 123.65 W, 85, 100 %, 44985 MiB
0, 2024/04/26 01:10:01.376, 248.91 W, 88, 100 %, 48160 MiB
1, 2024/04/26 01:10:01.385, 165.97 W, 82, 100 %, 44985 MiB
0, 2024/04/26 01:11:01.386, 247.23 W, 88, 100 %, 48160 MiB
1, 2024/04/26 01:11:01.386, 174.39 W, 81, 100 %, 44985 MiB
0, 2024/04/26 01:12:01.386, 250.79 W, 88, 100 %, 48160 MiB
1, 2024/04/26 01:12:01.386, 163.92 W, 82, 100 %, 44985 MiB
0, 2024/04/26 01:13:01.387, 259.13 W, 88, 100 %, 48160 MiB
1, 2024/04/26 01:13:01.387, 288.13 W, 84, 100 %, 44985 MiB
0, 2024/04/26 01:14:01.387, 257.36 W, 88, 100 %, 48160 MiB
1, 2024/04/26 01:14:01.388, 179.78 W, 82, 100 %, 44985 MiB
0, 2024/04/26 01:15:01.389, 251.18 W, 88, 100 %, 48160 MiB
1, 2024/04/26 01:15:01.391, 197.62 W, 84, 100 %, 44985 MiB
0, 2024/04/26 01:16:01.392, 251.49 W, 88, 99 %, 48160 MiB
1, 2024/04/26 01:16:01.392, 231.18 W, 82, 98 %, 44985 MiB
0, 2024/04/26 01:17:01.393, 274.43 W, 87, 100 %, 48160 MiB
1, 2024/04/26 01:17:01.393, 265.24 W, 88, 100 %, 44985 MiB
0, 2024/04/26 01:18:01.393, 268.20 W, 87, 100 %, 48160 MiB
1, 2024/04/26 01:18:01.394, 203.63 W, 87, 100 %, 44985 MiB
0, 2024/04/26 01:19:01.402, 247.69 W, 88, 82 %, 48160 MiB
