gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/06 00:00:01.747, 397.99 W, 68, 98 %, 20862 MiB
0, 2023/09/06 00:01:01.749, 354.16 W, 68, 79 %, 21332 MiB
0, 2023/09/06 00:02:01.752, 382.94 W, 68, 99 %, 22042 MiB
0, 2023/09/06 00:03:01.754, 360.80 W, 68, 99 %, 22061 MiB
0, 2023/09/06 00:04:01.756, 379.63 W, 67, 74 %, 22095 MiB
0, 2023/09/06 00:05:01.758, 377.95 W, 68, 98 %, 22105 MiB
0, 2023/09/06 00:06:01.760, 278.59 W, 68, 78 %, 22105 MiB
0, 2023/09/06 00:07:01.763, 317.95 W, 68, 86 %, 22105 MiB
0, 2023/09/06 00:08:01.765, 398.23 W, 68, 100 %, 22105 MiB
0, 2023/09/06 00:09:01.767, 391.23 W, 68, 98 %, 22121 MiB
0, 2023/09/06 00:10:01.769, 420.99 W, 68, 94 %, 22131 MiB
0, 2023/09/06 00:11:01.770, 368.26 W, 67, 99 %, 22137 MiB
0, 2023/09/06 00:12:01.772, 384.72 W, 68, 71 %, 22137 MiB
0, 2023/09/06 00:13:01.774, 375.48 W, 68, 84 %, 22139 MiB
0, 2023/09/06 00:14:01.776, 373.77 W, 68, 92 %, 22153 MiB
0, 2023/09/06 00:15:01.778, 405.66 W, 69, 94 %, 22153 MiB
0, 2023/09/06 00:16:01.783, 264.04 W, 68, 100 %, 22153 MiB
0, 2023/09/06 00:17:01.786, 276.25 W, 66, 70 %, 22153 MiB
0, 2023/09/06 00:18:01.788, 371.12 W, 68, 99 %, 22153 MiB
0, 2023/09/06 00:19:01.790, 412.74 W, 68, 99 %, 22155 MiB
0, 2023/09/06 00:20:01.792, 327.32 W, 65, 94 %, 22155 MiB
0, 2023/09/06 00:21:01.793, 386.54 W, 67, 84 %, 22155 MiB
0, 2023/09/06 00:22:01.795, 374.82 W, 68, 98 %, 22155 MiB
