gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/23 00:00:01.311, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/23 00:00:01.314, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:01:01.325, 25.05 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:01:01.329, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:02:01.333, 25.15 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:02:01.336, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:03:01.352, 25.04 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:03:01.376, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:04:01.382, 25.05 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:04:01.391, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:05:01.402, 25.05 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:05:01.406, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:06:01.429, 25.06 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:06:01.433, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:07:01.438, 25.14 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:07:01.456, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:08:01.461, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/23 00:08:01.465, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:09:01.488, 25.05 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:09:01.492, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:10:01.514, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/23 00:10:01.518, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:11:01.521, 25.06 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:11:01.524, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:12:01.545, 25.15 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:12:01.548, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:13:01.569, 25.14 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:13:01.585, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:14:01.603, 24.95 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:14:01.615, 24.53 W, 45, 0 %, 5 MiB
0, 2023/12/23 00:15:01.637, 25.05 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:15:01.644, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:16:01.649, 25.05 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:16:01.662, 24.43 W, 45, 0 %, 5 MiB
0, 2023/12/23 00:17:01.679, 25.15 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:17:01.682, 24.53 W, 45, 0 %, 5 MiB
0, 2023/12/23 00:18:01.700, 25.14 W, 45, 0 %, 381 MiB
1, 2023/12/23 00:18:01.712, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:19:01.718, 25.04 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:19:01.742, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/23 00:20:01.751, 24.86 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:20:01.755, 24.43 W, 45, 0 %, 5 MiB
0, 2023/12/23 00:21:01.784, 24.94 W, 46, 0 %, 381 MiB
1, 2023/12/23 00:21:01.812, 24.53 W, 44, 0 %, 5 MiB
