gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/19 00:00:01.219, 167.22 W, 66, 99 %, 10485 MiB
1, 2024/03/19 00:00:01.220, 1.21 W, 40, 0 %, 78 MiB
0, 2024/03/19 00:01:01.222, 69.57 W, 70, 0 %, 10485 MiB
1, 2024/03/19 00:01:01.223, 1.21 W, 40, 0 %, 84 MiB
0, 2024/03/19 00:02:01.224, 160.47 W, 66, 99 %, 10485 MiB
1, 2024/03/19 00:02:01.225, 1.21 W, 39, 0 %, 78 MiB
0, 2024/03/19 00:03:01.227, 69.37 W, 69, 0 %, 10485 MiB
1, 2024/03/19 00:03:01.227, 1.21 W, 39, 0 %, 84 MiB
0, 2024/03/19 00:04:01.229, 175.86 W, 67, 99 %, 10485 MiB
1, 2024/03/19 00:04:01.230, 1.20 W, 40, 0 %, 78 MiB
0, 2024/03/19 00:05:01.231, 69.18 W, 69, 0 %, 10485 MiB
1, 2024/03/19 00:05:01.231, 1.21 W, 40, 0 %, 84 MiB
0, 2024/03/19 00:06:01.233, 168.06 W, 67, 97 %, 10485 MiB
1, 2024/03/19 00:06:01.234, 1.21 W, 39, 0 %, 78 MiB
0, 2024/03/19 00:07:01.236, 69.09 W, 68, 0 %, 10485 MiB
1, 2024/03/19 00:07:01.238, 1.21 W, 39, 0 %, 84 MiB
0, 2024/03/19 00:08:01.239, 173.60 W, 68, 100 %, 10485 MiB
1, 2024/03/19 00:08:01.239, 1.21 W, 39, 0 %, 78 MiB
0, 2024/03/19 00:09:01.241, 69.09 W, 68, 0 %, 10485 MiB
1, 2024/03/19 00:09:01.243, 1.20 W, 39, 0 %, 84 MiB
0, 2024/03/19 00:10:01.245, 173.89 W, 68, 99 %, 10485 MiB
1, 2024/03/19 00:10:01.250, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/19 00:11:01.252, 68.80 W, 67, 0 %, 10485 MiB
1, 2024/03/19 00:11:01.252, 1.21 W, 40, 0 %, 84 MiB
0, 2024/03/19 00:12:01.254, 163.47 W, 68, 99 %, 10485 MiB
1, 2024/03/19 00:12:01.255, 1.21 W, 39, 0 %, 78 MiB
0, 2024/03/19 00:13:01.256, 68.80 W, 67, 0 %, 10485 MiB
1, 2024/03/19 00:13:01.258, 1.21 W, 39, 0 %, 84 MiB
0, 2024/03/19 00:14:01.259, 145.57 W, 68, 99 %, 10485 MiB
1, 2024/03/19 00:14:01.264, 1.21 W, 39, 0 %, 78 MiB
0, 2024/03/19 00:15:01.265, 69.51 W, 67, 0 %, 10485 MiB
1, 2024/03/19 00:15:01.266, 1.21 W, 39, 0 %, 84 MiB
0, 2024/03/19 00:16:01.267, 150.85 W, 68, 96 %, 10485 MiB
1, 2024/03/19 00:16:01.267, 1.20 W, 40, 0 %, 78 MiB
0, 2024/03/19 00:17:01.268, 154.88 W, 68, 97 %, 10485 MiB
1, 2024/03/19 00:17:01.269, 1.20 W, 40, 0 %, 84 MiB
0, 2024/03/19 00:18:01.271, 154.55 W, 68, 96 %, 10485 MiB
1, 2024/03/19 00:18:01.272, 1.21 W, 39, 0 %, 78 MiB
0, 2024/03/19 00:19:01.274, 170.35 W, 68, 91 %, 10485 MiB
1, 2024/03/19 00:19:01.276, 1.21 W, 40, 0 %, 84 MiB
0, 2024/03/19 00:20:01.278, 150.12 W, 68, 96 %, 10485 MiB
1, 2024/03/19 00:20:01.278, 1.21 W, 39, 0 %, 78 MiB
0, 2024/03/19 00:21:01.280, 69.47 W, 67, 0 %, 10485 MiB
1, 2024/03/19 00:21:01.280, 1.21 W, 39, 0 %, 84 MiB
0, 2024/03/19 00:22:01.282, 24.15 W, 52, 0 %, 5 MiB
1, 2024/03/19 00:22:01.283, 1.20 W, 39, 0 %, 75 MiB
0, 2024/03/19 00:23:01.285, 144.80 W, 55, 98 %, 11297 MiB
1, 2024/03/19 00:23:01.287, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/19 00:24:01.289, 69.13 W, 65, 0 %, 10483 MiB
1, 2024/03/19 00:24:01.290, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/19 00:25:01.291, 67.79 W, 60, 0 %, 10485 MiB
1, 2024/03/19 00:25:01.292, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/19 00:26:01.294, 174.35 W, 67, 97 %, 10485 MiB
1, 2024/03/19 00:26:01.296, 1.23 W, 40, 0 %, 78 MiB
0, 2024/03/19 00:27:01.298, 69.04 W, 65, 0 %, 10485 MiB
1, 2024/03/19 00:27:01.299, 1.23 W, 40, 0 %, 84 MiB
0, 2024/03/19 00:28:01.302, 158.97 W, 65, 80 %, 10485 MiB
1, 2024/03/19 00:28:01.303, 1.23 W, 40, 0 %, 78 MiB
