gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/30 00:00:01.361, 229.93 W, 85, 100 %, 35385 MiB
1, 2024/06/30 00:00:01.362, 265.03 W, 87, 100 %, 24684 MiB
0, 2024/06/30 00:01:01.364, 181.03 W, 87, 100 %, 35385 MiB
1, 2024/06/30 00:01:01.364, 268.24 W, 86, 99 %, 24684 MiB
0, 2024/06/30 00:02:01.365, 135.03 W, 84, 100 %, 35385 MiB
1, 2024/06/30 00:02:01.365, 275.68 W, 86, 98 %, 24684 MiB
0, 2024/06/30 00:03:01.366, 123.50 W, 84, 53 %, 35385 MiB
1, 2024/06/30 00:03:01.366, 256.61 W, 86, 91 %, 24684 MiB
0, 2024/06/30 00:04:01.367, 187.66 W, 87, 98 %, 35385 MiB
1, 2024/06/30 00:04:01.367, 262.42 W, 86, 100 %, 24684 MiB
0, 2024/06/30 00:05:01.368, 156.63 W, 87, 74 %, 35385 MiB
1, 2024/06/30 00:05:01.368, 257.88 W, 86, 100 %, 24686 MiB
0, 2024/06/30 00:06:01.369, 123.56 W, 84, 100 %, 35385 MiB
1, 2024/06/30 00:06:01.377, 257.80 W, 86, 100 %, 24684 MiB
0, 2024/06/30 00:07:01.385, 195.55 W, 87, 96 %, 35385 MiB
1, 2024/06/30 00:07:01.385, 272.91 W, 87, 98 %, 24684 MiB
0, 2024/06/30 00:08:01.386, 123.14 W, 87, 100 %, 35385 MiB
1, 2024/06/30 00:08:01.389, 269.61 W, 86, 98 %, 24684 MiB
0, 2024/06/30 00:09:01.390, 170.13 W, 85, 100 %, 35385 MiB
1, 2024/06/30 00:09:01.390, 265.79 W, 86, 100 %, 24684 MiB
0, 2024/06/30 00:10:01.391, 155.95 W, 87, 92 %, 35385 MiB
1, 2024/06/30 00:10:01.391, 266.86 W, 86, 97 %, 24684 MiB
0, 2024/06/30 00:11:01.392, 223.49 W, 85, 100 %, 35385 MiB
1, 2024/06/30 00:11:01.393, 279.66 W, 87, 94 %, 24684 MiB
0, 2024/06/30 00:12:01.393, 264.27 W, 85, 65 %, 35385 MiB
