gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/01 00:00:01.159, 24.84 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:00:01.165, 24.34 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:01:01.171, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:01:01.184, 24.24 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:02:01.190, 24.66 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:02:01.197, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:03:01.203, 24.75 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:03:01.221, 24.24 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:04:01.226, 24.95 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:04:01.242, 24.24 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:05:01.248, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:05:01.252, 24.14 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:06:01.256, 24.85 W, 45, 1 %, 2459 MiB
1, 2023/05/01 00:06:01.269, 24.04 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:07:01.274, 24.76 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:07:01.278, 24.14 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:08:01.284, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:08:01.287, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:09:01.291, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:09:01.298, 24.24 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:10:01.304, 24.96 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:10:01.307, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:11:01.318, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:11:01.321, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:12:01.326, 24.76 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:12:01.331, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:13:01.348, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:13:01.358, 24.34 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:14:01.380, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:14:01.383, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:15:01.388, 24.94 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:15:01.409, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:16:01.417, 24.84 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:16:01.440, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:17:01.445, 24.75 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:17:01.449, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:18:01.452, 24.84 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:18:01.480, 24.34 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:19:01.503, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:19:01.506, 24.34 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:20:01.515, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:20:01.530, 24.34 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:21:01.541, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:21:01.558, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:22:01.572, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:22:01.582, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:23:01.606, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:23:01.623, 24.34 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:24:01.653, 24.84 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:24:01.676, 24.34 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:25:01.693, 24.95 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:25:01.697, 24.34 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:26:01.701, 24.76 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:26:01.704, 24.04 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:27:01.731, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:27:01.734, 24.34 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:28:01.760, 24.76 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:28:01.764, 24.24 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:29:01.783, 24.76 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:29:01.788, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:30:01.794, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:30:01.816, 24.24 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:31:01.845, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:31:01.848, 24.14 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:32:01.864, 24.84 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:32:01.890, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:33:01.908, 24.75 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:33:01.926, 24.34 W, 44, 0 %, 12 MiB
0, 2023/05/01 00:34:01.943, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:34:01.954, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:35:01.980, 24.95 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:35:01.993, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:36:01.998, 24.95 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:36:02.011, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:37:02.029, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:37:02.034, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:38:02.054, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:38:02.069, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:39:02.093, 24.76 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:39:02.097, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/01 00:40:02.109, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/01 00:40:02.118, 24.14 W, 43, 0 %, 12 MiB
