gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/30 00:00:01.814, 28.83 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:01:01.817, 28.92 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:02:01.820, 28.08 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:03:01.823, 28.29 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:04:01.826, 27.98 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:05:01.829, 28.20 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:06:01.832, 28.34 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:07:01.835, 28.41 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:08:01.839, 27.97 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:09:01.842, 27.92 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:10:01.845, 28.31 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:11:01.848, 28.44 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:12:01.850, 28.31 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:13:01.854, 28.50 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:14:01.857, 28.32 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:15:01.861, 28.45 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:16:01.864, 27.28 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:17:01.867, 27.29 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:18:01.870, 27.55 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:19:01.873, 27.77 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:20:01.876, 28.40 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:21:01.879, 28.15 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:22:01.882, 28.19 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:23:01.885, 27.42 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:24:01.888, 27.49 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:25:01.891, 28.41 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:26:01.894, 28.52 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:27:01.897, 28.35 W, 32, 0 %, 26 MiB
0, 2024/07/30 00:28:01.900, 28.09 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:29:01.903, 28.69 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:30:01.906, 28.35 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:31:01.910, 28.77 W, 33, 0 %, 26 MiB
0, 2024/07/30 00:32:01.913, 28.70 W, 33, 0 %, 26 MiB
