gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/04/10 00:00:01.674, 156.93 W, 72, 100 %, 11008 MiB
1, 2023/04/10 00:00:01.681, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:01:01.683, 150.76 W, 73, 100 %, 11008 MiB
1, 2023/04/10 00:01:01.684, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:02:01.685, 126.79 W, 73, 100 %, 11008 MiB
1, 2023/04/10 00:02:01.686, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:03:01.687, 132.33 W, 72, 98 %, 11008 MiB
1, 2023/04/10 00:03:01.690, 1.21 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:04:01.691, 156.35 W, 73, 100 %, 11008 MiB
1, 2023/04/10 00:04:01.692, 1.21 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:05:01.694, 158.73 W, 73, 100 %, 11008 MiB
1, 2023/04/10 00:05:01.695, 1.21 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:06:01.696, 126.32 W, 73, 100 %, 11008 MiB
1, 2023/04/10 00:06:01.697, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:07:01.698, 131.76 W, 72, 98 %, 11008 MiB
1, 2023/04/10 00:07:01.700, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:08:01.701, 156.35 W, 73, 100 %, 11008 MiB
1, 2023/04/10 00:08:01.704, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:09:01.705, 145.76 W, 73, 100 %, 11008 MiB
1, 2023/04/10 00:09:01.706, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:10:01.707, 131.39 W, 73, 100 %, 11008 MiB
1, 2023/04/10 00:10:01.708, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:11:01.710, 132.02 W, 72, 99 %, 11008 MiB
1, 2023/04/10 00:11:01.716, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:12:01.718, 158.50 W, 72, 100 %, 11008 MiB
1, 2023/04/10 00:12:01.718, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:13:01.720, 153.02 W, 73, 100 %, 11008 MiB
1, 2023/04/10 00:13:01.720, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:14:01.722, 140.74 W, 73, 100 %, 11008 MiB
1, 2023/04/10 00:14:01.722, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:15:01.724, 132.11 W, 72, 99 %, 11008 MiB
1, 2023/04/10 00:15:01.725, 1.21 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:16:01.726, 163.36 W, 72, 100 %, 11008 MiB
1, 2023/04/10 00:16:01.727, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:17:01.729, 164.60 W, 73, 92 %, 11008 MiB
1, 2023/04/10 00:17:01.731, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:18:01.733, 145.90 W, 73, 99 %, 11008 MiB
1, 2023/04/10 00:18:01.734, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:19:01.736, 130.13 W, 72, 100 %, 11008 MiB
1, 2023/04/10 00:19:01.736, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:20:01.738, 165.84 W, 73, 99 %, 11008 MiB
1, 2023/04/10 00:20:01.738, 1.20 W, 39, 0 %, 21 MiB
0, 2023/04/10 00:21:01.740, 155.85 W, 73, 99 %, 11008 MiB
