gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/18 00:00:02.004, 406.75 W, 70, 91 %, 24182 MiB
0, 2023/07/18 00:01:02.014, 405.74 W, 70, 91 %, 24182 MiB
0, 2023/07/18 00:02:02.016, 411.10 W, 70, 90 %, 24182 MiB
0, 2023/07/18 00:03:02.022, 358.47 W, 70, 91 %, 24182 MiB
0, 2023/07/18 00:04:02.024, 412.78 W, 70, 90 %, 24182 MiB
0, 2023/07/18 00:05:02.026, 365.03 W, 70, 99 %, 24182 MiB
0, 2023/07/18 00:06:02.028, 430.56 W, 69, 98 %, 24182 MiB
0, 2023/07/18 00:07:02.030, 404.71 W, 71, 90 %, 24182 MiB
0, 2023/07/18 00:08:02.032, 347.02 W, 70, 99 %, 24182 MiB
0, 2023/07/18 00:09:02.034, 408.73 W, 70, 88 %, 24182 MiB
0, 2023/07/18 00:10:02.036, 428.81 W, 70, 99 %, 24182 MiB
0, 2023/07/18 00:11:02.040, 424.87 W, 69, 99 %, 24182 MiB
0, 2023/07/18 00:12:02.043, 410.37 W, 70, 90 %, 24182 MiB
0, 2023/07/18 00:13:02.044, 366.23 W, 70, 90 %, 24182 MiB
0, 2023/07/18 00:14:02.046, 429.63 W, 71, 98 %, 24182 MiB
0, 2023/07/18 00:15:02.048, 355.61 W, 70, 98 %, 24182 MiB
0, 2023/07/18 00:16:02.050, 411.73 W, 70, 89 %, 24182 MiB
0, 2023/07/18 00:17:02.060, 376.04 W, 70, 94 %, 24182 MiB
0, 2023/07/18 00:18:02.062, 410.35 W, 70, 91 %, 24182 MiB
0, 2023/07/18 00:19:02.065, 431.03 W, 69, 99 %, 24182 MiB
0, 2023/07/18 00:20:02.066, 404.73 W, 70, 99 %, 24182 MiB
0, 2023/07/18 00:21:02.068, 404.65 W, 71, 100 %, 24182 MiB
0, 2023/07/18 00:22:02.078, 408.66 W, 70, 89 %, 24182 MiB
0, 2023/07/18 00:23:02.080, 365.77 W, 70, 100 %, 24182 MiB
0, 2023/07/18 00:24:02.081, 421.55 W, 71, 91 %, 24182 MiB
0, 2023/07/18 00:25:02.083, 428.63 W, 69, 91 %, 24182 MiB
0, 2023/07/18 00:26:02.085, 422.92 W, 68, 100 %, 24174 MiB
0, 2023/07/18 00:27:02.087, 244.20 W, 67, 100 %, 24174 MiB
0, 2023/07/18 00:28:02.088, 219.60 W, 65, 100 %, 24174 MiB
0, 2023/07/18 00:29:02.090, 450.65 W, 69, 100 %, 24174 MiB
0, 2023/07/18 00:30:02.092, 442.19 W, 69, 100 %, 24174 MiB
0, 2023/07/18 00:31:02.094, 423.36 W, 69, 97 %, 24174 MiB
0, 2023/07/18 00:32:02.096, 410.66 W, 68, 93 %, 24174 MiB
0, 2023/07/18 00:33:02.098, 225.34 W, 65, 100 %, 24174 MiB
0, 2023/07/18 00:34:02.100, 303.42 W, 68, 100 %, 24174 MiB
0, 2023/07/18 00:35:02.106, 451.53 W, 70, 100 %, 24174 MiB
0, 2023/07/18 00:36:02.107, 317.92 W, 69, 98 %, 24174 MiB
0, 2023/07/18 00:37:02.109, 421.37 W, 69, 97 %, 24174 MiB
0, 2023/07/18 00:38:02.110, 406.84 W, 68, 91 %, 24174 MiB
0, 2023/07/18 00:39:02.112, 245.92 W, 65, 100 %, 24174 MiB
0, 2023/07/18 00:40:02.114, 214.18 W, 65, 100 %, 24174 MiB
0, 2023/07/18 00:41:02.116, 434.36 W, 67, 100 %, 24174 MiB
