gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/09 00:00:02.011, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:00:02.012, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:01:02.014, 22.13 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:01:02.015, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:02:02.017, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:02:02.018, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:03:02.020, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:03:02.021, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:04:02.022, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:04:02.023, 1.13 W, 36, 0 %, 24 MiB
0, 2024/07/09 00:05:02.025, 21.94 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:05:02.026, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:06:02.027, 21.94 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:06:02.029, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:07:02.031, 21.94 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:07:02.032, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:08:02.033, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:08:02.035, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:09:02.036, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:09:02.038, 1.13 W, 36, 0 %, 24 MiB
0, 2024/07/09 00:10:02.039, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:10:02.040, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:11:02.041, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:11:02.043, 1.13 W, 36, 0 %, 24 MiB
0, 2024/07/09 00:12:02.044, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:12:02.045, 1.13 W, 36, 0 %, 24 MiB
0, 2024/07/09 00:13:02.047, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:13:02.048, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:14:02.051, 21.75 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:14:02.052, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:15:02.053, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:15:02.055, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:16:02.056, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:16:02.057, 1.13 W, 36, 0 %, 24 MiB
0, 2024/07/09 00:17:02.059, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:17:02.060, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:18:02.061, 21.94 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:18:02.062, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/09 00:19:02.064, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/09 00:19:02.065, 1.13 W, 36, 0 %, 24 MiB
