gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/20 00:00:01.282, 22.13 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:00:01.284, 1.20 W, 39, 0 %, 75 MiB
0, 2024/09/20 00:01:01.286, 22.23 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:01:01.287, 1.20 W, 39, 0 %, 81 MiB
0, 2024/09/20 00:02:01.288, 22.13 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:02:01.290, 1.20 W, 39, 0 %, 75 MiB
0, 2024/09/20 00:03:01.291, 22.13 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:03:01.293, 1.20 W, 39, 0 %, 81 MiB
0, 2024/09/20 00:04:01.294, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:04:01.296, 1.20 W, 39, 0 %, 75 MiB
0, 2024/09/20 00:05:01.297, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:05:01.298, 1.32 W, 39, 0 %, 81 MiB
0, 2024/09/20 00:06:01.300, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:06:01.301, 1.20 W, 39, 0 %, 75 MiB
0, 2024/09/20 00:07:01.303, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:07:01.304, 1.20 W, 39, 0 %, 81 MiB
0, 2024/09/20 00:08:01.306, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:08:01.307, 1.20 W, 39, 0 %, 75 MiB
0, 2024/09/20 00:09:01.309, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:09:01.310, 1.20 W, 39, 0 %, 81 MiB
0, 2024/09/20 00:10:01.312, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:10:01.313, 1.20 W, 39, 0 %, 75 MiB
0, 2024/09/20 00:11:01.315, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:11:01.318, 1.20 W, 39, 0 %, 81 MiB
0, 2024/09/20 00:12:01.320, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:12:01.321, 1.24 W, 39, 0 %, 75 MiB
0, 2024/09/20 00:13:01.323, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:13:01.324, 1.20 W, 39, 0 %, 81 MiB
0, 2024/09/20 00:14:01.326, 22.13 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:14:01.327, 1.20 W, 39, 0 %, 75 MiB
0, 2024/09/20 00:15:01.329, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/20 00:15:01.330, 1.20 W, 39, 0 %, 81 MiB
