gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/29 00:00:01.846, 21.93 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:00:01.850, 1.13 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:01:01.852, 21.84 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:01:01.854, 1.13 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:02:01.855, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:02:01.856, 1.13 W, 36, 0 %, 21 MiB
0, 2024/06/29 00:03:01.858, 22.13 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:03:01.859, 1.13 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:04:01.861, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:04:01.862, 1.13 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:05:01.864, 21.75 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:05:01.865, 1.13 W, 36, 0 %, 21 MiB
0, 2024/06/29 00:06:01.867, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:06:01.868, 1.13 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:07:01.869, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:07:01.871, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:08:01.872, 21.84 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:08:01.874, 1.13 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:09:01.875, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:09:01.877, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:10:01.878, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:10:01.879, 1.13 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:11:01.881, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:11:01.882, 1.13 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:12:01.884, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:12:01.885, 1.13 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:13:01.887, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:13:01.888, 1.13 W, 37, 0 %, 21 MiB
0, 2024/06/29 00:14:01.889, 21.75 W, 31, 0 %, 5 MiB
1, 2024/06/29 00:14:01.891, 1.14 W, 37, 0 %, 21 MiB
