gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/25 00:00:01.683, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:00:01.684, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:01:01.686, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:01:01.687, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:02:01.689, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:02:01.690, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:03:01.692, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:03:01.693, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:04:01.694, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:04:01.696, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:05:01.697, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:05:01.699, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:06:01.700, 22.33 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:06:01.702, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:07:01.703, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:07:01.705, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:08:01.706, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:08:01.707, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:09:01.709, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:09:01.710, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:10:01.712, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:10:01.713, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:11:01.715, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:11:01.716, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:12:01.718, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:12:01.719, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:13:01.720, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:13:01.725, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:14:01.726, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:14:01.727, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:15:01.729, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:15:01.730, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:16:01.732, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:16:01.733, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:17:01.735, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:17:01.736, 1.29 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:18:01.737, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:18:01.739, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:19:01.740, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:19:01.743, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:20:01.745, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:20:01.746, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:21:01.748, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:21:01.749, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:22:01.751, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:22:01.752, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:23:01.754, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:23:01.755, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:24:01.757, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:24:01.758, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:25:01.760, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:25:01.761, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:26:01.763, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:26:01.764, 1.24 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:27:01.765, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:27:01.766, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:28:01.768, 22.33 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:28:01.769, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:29:01.771, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:29:01.772, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:30:01.774, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:30:01.775, 1.24 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:31:01.776, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:31:01.778, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:32:01.779, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:32:01.780, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:33:01.782, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:33:01.783, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:34:01.785, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:34:01.786, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:35:01.788, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:35:01.789, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:36:01.790, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:36:01.796, 1.23 W, 40, 0 %, 75 MiB
0, 2024/09/25 00:37:01.797, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:37:01.798, 1.23 W, 40, 0 %, 81 MiB
0, 2024/09/25 00:38:01.800, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/25 00:38:01.801, 1.23 W, 40, 0 %, 75 MiB
