gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/04 00:00:01.358, 419.65 W, 66, 33 %, 23424 MiB
0, 2023/09/04 00:01:01.360, 207.74 W, 63, 44 %, 23424 MiB
0, 2023/09/04 00:02:01.363, 184.57 W, 62, 54 %, 23424 MiB
0, 2023/09/04 00:03:01.365, 381.14 W, 67, 31 %, 23424 MiB
0, 2023/09/04 00:04:01.367, 138.21 W, 58, 0 %, 23424 MiB
0, 2023/09/04 00:05:01.369, 134.61 W, 54, 0 %, 23424 MiB
0, 2023/09/04 00:06:01.370, 116.95 W, 52, 0 %, 23424 MiB
0, 2023/09/04 00:07:01.372, 161.60 W, 51, 10 %, 23424 MiB
0, 2023/09/04 00:08:01.390, 160.81 W, 49, 1 %, 23424 MiB
0, 2023/09/04 00:09:01.438, 177.77 W, 58, 54 %, 23424 MiB
0, 2023/09/04 00:10:01.443, 249.96 W, 64, 34 %, 23424 MiB
0, 2023/09/04 00:11:01.446, 196.72 W, 63, 44 %, 23424 MiB
0, 2023/09/04 00:12:01.448, 123.81 W, 59, 0 %, 23424 MiB
0, 2023/09/04 00:13:01.459, 117.83 W, 53, 0 %, 23424 MiB
0, 2023/09/04 00:14:01.460, 115.58 W, 51, 0 %, 23424 MiB
0, 2023/09/04 00:15:01.462, 115.20 W, 50, 0 %, 23424 MiB
0, 2023/09/04 00:16:01.465, 130.86 W, 50, 46 %, 23424 MiB
0, 2023/09/04 00:17:01.467, 113.09 W, 48, 0 %, 23424 MiB
0, 2023/09/04 00:18:01.469, 114.64 W, 47, 0 %, 23424 MiB
0, 2023/09/04 00:19:01.470, 129.00 W, 48, 0 %, 23424 MiB
0, 2023/09/04 00:20:01.472, 405.39 W, 59, 84 %, 23424 MiB
0, 2023/09/04 00:21:01.474, 425.17 W, 65, 88 %, 23424 MiB
0, 2023/09/04 00:22:01.476, 298.37 W, 66, 67 %, 23424 MiB
0, 2023/09/04 00:23:01.478, 227.84 W, 67, 55 %, 23424 MiB
0, 2023/09/04 00:24:01.479, 357.59 W, 67, 90 %, 23424 MiB
0, 2023/09/04 00:25:01.481, 431.04 W, 68, 95 %, 23424 MiB
0, 2023/09/04 00:26:01.483, 141.85 W, 60, 0 %, 23424 MiB
0, 2023/09/04 00:27:01.484, 417.51 W, 67, 79 %, 23424 MiB
0, 2023/09/04 00:28:01.486, 142.94 W, 61, 0 %, 23424 MiB
0, 2023/09/04 00:29:01.488, 206.09 W, 64, 88 %, 23424 MiB
0, 2023/09/04 00:30:01.490, 434.66 W, 67, 100 %, 23424 MiB
0, 2023/09/04 00:31:01.492, 252.95 W, 63, 47 %, 23424 MiB
0, 2023/09/04 00:32:01.495, 431.22 W, 66, 81 %, 23424 MiB
0, 2023/09/04 00:33:01.500, 352.32 W, 67, 59 %, 23424 MiB
0, 2023/09/04 00:34:01.504, 244.49 W, 63, 0 %, 16522 MiB
0, 2023/09/04 00:35:01.507, 439.54 W, 66, 60 %, 16522 MiB
0, 2023/09/04 00:36:01.509, 168.06 W, 62, 61 %, 16522 MiB
0, 2023/09/04 00:37:01.512, 235.87 W, 61, 100 %, 16522 MiB
0, 2023/09/04 00:38:01.514, 434.87 W, 63, 61 %, 16522 MiB
0, 2023/09/04 00:39:01.517, 160.14 W, 61, 13 %, 16522 MiB
0, 2023/09/04 00:40:01.519, 292.48 W, 64, 58 %, 16522 MiB
0, 2023/09/04 00:41:01.521, 308.44 W, 63, 80 %, 16522 MiB
0, 2023/09/04 00:42:01.523, 334.90 W, 65, 70 %, 16522 MiB
0, 2023/09/04 00:43:01.525, 220.86 W, 65, 54 %, 16522 MiB
0, 2023/09/04 00:44:01.526, 230.65 W, 64, 42 %, 16522 MiB
0, 2023/09/04 00:45:01.529, 182.29 W, 64, 38 %, 16522 MiB
0, 2023/09/04 00:46:01.531, 155.48 W, 62, 98 %, 16522 MiB
0, 2023/09/04 00:47:01.532, 143.34 W, 62, 0 %, 16522 MiB
0, 2023/09/04 00:48:01.534, 178.07 W, 62, 75 %, 16522 MiB
0, 2023/09/04 00:49:01.536, 160.57 W, 61, 11 %, 16794 MiB
0, 2023/09/04 00:50:01.538, 139.78 W, 60, 0 %, 19142 MiB
0, 2023/09/04 00:51:01.539, 341.98 W, 64, 50 %, 19142 MiB
0, 2023/09/04 00:52:01.542, 164.90 W, 62, 16 %, 16810 MiB
0, 2023/09/04 00:53:01.544, 291.88 W, 63, 80 %, 22712 MiB
0, 2023/09/04 00:54:01.546, 180.20 W, 63, 100 %, 22712 MiB
0, 2023/09/04 00:55:01.547, 364.06 W, 65, 24 %, 22814 MiB
0, 2023/09/04 00:56:01.549, 268.00 W, 62, 88 %, 23170 MiB
0, 2023/09/04 00:57:01.551, 319.00 W, 62, 86 %, 23422 MiB
0, 2023/09/04 00:58:01.553, 182.10 W, 65, 38 %, 23424 MiB
0, 2023/09/04 00:59:01.555, 280.10 W, 65, 53 %, 23424 MiB
0, 2023/09/04 01:00:01.556, 448.14 W, 68, 100 %, 23424 MiB
0, 2023/09/04 01:01:01.558, 418.52 W, 66, 83 %, 23424 MiB
0, 2023/09/04 01:02:01.560, 358.92 W, 62, 86 %, 23424 MiB
0, 2023/09/04 01:03:01.562, 147.77 W, 62, 12 %, 23424 MiB
0, 2023/09/04 01:04:01.565, 335.91 W, 66, 94 %, 23424 MiB
0, 2023/09/04 01:05:01.567, 396.63 W, 66, 59 %, 23424 MiB
0, 2023/09/04 01:06:01.569, 234.57 W, 64, 77 %, 23424 MiB
0, 2023/09/04 01:07:01.570, 433.14 W, 66, 54 %, 23424 MiB
0, 2023/09/04 01:08:01.572, 390.10 W, 66, 60 %, 23424 MiB
0, 2023/09/04 01:09:01.574, 441.96 W, 67, 95 %, 23424 MiB
0, 2023/09/04 01:10:01.576, 190.29 W, 62, 38 %, 23424 MiB
0, 2023/09/04 01:11:01.580, 270.30 W, 63, 73 %, 23424 MiB
0, 2023/09/04 01:12:01.581, 383.61 W, 66, 73 %, 23424 MiB
0, 2023/09/04 01:13:01.583, 310.89 W, 65, 87 %, 23424 MiB
0, 2023/09/04 01:14:01.585, 140.38 W, 60, 0 %, 23424 MiB
0, 2023/09/04 01:15:01.586, 207.03 W, 63, 47 %, 23424 MiB
0, 2023/09/04 01:16:01.592, 391.87 W, 66, 25 %, 23424 MiB
0, 2023/09/04 01:17:01.595, 205.03 W, 64, 24 %, 23424 MiB
0, 2023/09/04 01:18:01.596, 393.48 W, 64, 76 %, 23424 MiB
0, 2023/09/04 01:19:01.600, 366.11 W, 67, 47 %, 23424 MiB
0, 2023/09/04 01:20:01.603, 175.32 W, 64, 57 %, 23424 MiB
0, 2023/09/04 01:21:01.604, 259.06 W, 64, 76 %, 23424 MiB
0, 2023/09/04 01:22:01.606, 260.82 W, 65, 45 %, 23424 MiB
0, 2023/09/04 01:23:01.608, 441.86 W, 66, 89 %, 23424 MiB
0, 2023/09/04 01:24:01.609, 124.79 W, 59, 0 %, 23424 MiB
0, 2023/09/04 01:25:01.611, 430.10 W, 65, 59 %, 23424 MiB
0, 2023/09/04 01:26:01.612, 365.24 W, 66, 26 %, 23424 MiB
0, 2023/09/04 01:27:01.614, 301.77 W, 64, 61 %, 23424 MiB
0, 2023/09/04 01:28:01.615, 314.12 W, 66, 52 %, 23424 MiB
0, 2023/09/04 01:29:01.617, 435.00 W, 68, 100 %, 23424 MiB
0, 2023/09/04 01:30:01.619, 418.09 W, 67, 99 %, 23424 MiB
0, 2023/09/04 01:31:01.621, 432.35 W, 68, 84 %, 23424 MiB
0, 2023/09/04 01:32:01.627, 263.08 W, 65, 51 %, 23424 MiB
0, 2023/09/04 01:33:01.628, 332.68 W, 66, 94 %, 23424 MiB
0, 2023/09/04 01:34:01.629, 357.17 W, 65, 45 %, 23424 MiB
0, 2023/09/04 01:35:01.631, 241.47 W, 63, 67 %, 23424 MiB
0, 2023/09/04 01:36:01.633, 224.22 W, 66, 51 %, 23424 MiB
0, 2023/09/04 01:37:01.635, 120.30 W, 54, 0 %, 23424 MiB
0, 2023/09/04 01:38:01.637, 116.90 W, 52, 0 %, 23424 MiB
0, 2023/09/04 01:39:01.639, 115.89 W, 51, 0 %, 23424 MiB
0, 2023/09/04 01:40:01.641, 114.84 W, 49, 0 %, 23424 MiB
0, 2023/09/04 01:41:01.645, 181.35 W, 58, 52 %, 23424 MiB
0, 2023/09/04 01:42:01.648, 298.94 W, 63, 95 %, 23424 MiB
0, 2023/09/04 01:43:01.651, 141.10 W, 60, 0 %, 23424 MiB
0, 2023/09/04 01:44:01.653, 413.26 W, 66, 71 %, 23424 MiB
0, 2023/09/04 01:45:01.654, 265.51 W, 66, 100 %, 23424 MiB
0, 2023/09/04 01:46:01.659, 238.97 W, 62, 62 %, 23424 MiB
0, 2023/09/04 01:47:01.661, 141.68 W, 60, 0 %, 23424 MiB
0, 2023/09/04 01:48:01.671, 341.62 W, 64, 86 %, 23424 MiB
