gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/08 00:00:01.710, 155.89 W, 73, 98 %, 10667 MiB
1, 2023/05/08 00:00:01.711, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:01:01.713, 147.83 W, 73, 99 %, 10667 MiB
1, 2023/05/08 00:01:01.713, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:02:01.714, 153.87 W, 73, 98 %, 10667 MiB
1, 2023/05/08 00:02:01.715, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:03:01.716, 149.05 W, 73, 97 %, 10667 MiB
1, 2023/05/08 00:03:01.717, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:04:01.718, 141.19 W, 72, 95 %, 10667 MiB
1, 2023/05/08 00:04:01.719, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:05:01.720, 154.94 W, 72, 56 %, 10667 MiB
1, 2023/05/08 00:05:01.720, 1.18 W, 39, 0 %, 24 MiB
0, 2023/05/08 00:06:01.721, 148.15 W, 73, 98 %, 10667 MiB
1, 2023/05/08 00:06:01.722, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:07:01.723, 152.07 W, 73, 97 %, 10667 MiB
1, 2023/05/08 00:07:01.724, 1.19 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:08:01.725, 155.96 W, 73, 99 %, 10667 MiB
1, 2023/05/08 00:08:01.725, 1.18 W, 39, 0 %, 24 MiB
0, 2023/05/08 00:09:01.726, 103.72 W, 73, 97 %, 10667 MiB
1, 2023/05/08 00:09:01.728, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:10:01.729, 148.81 W, 73, 97 %, 10667 MiB
1, 2023/05/08 00:10:01.734, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:11:01.735, 129.24 W, 72, 76 %, 10667 MiB
1, 2023/05/08 00:11:01.736, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:12:01.737, 157.55 W, 73, 98 %, 10667 MiB
1, 2023/05/08 00:12:01.738, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:13:01.739, 127.53 W, 72, 64 %, 10667 MiB
1, 2023/05/08 00:13:01.745, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:14:01.746, 157.84 W, 73, 99 %, 10667 MiB
1, 2023/05/08 00:14:01.746, 1.18 W, 39, 0 %, 24 MiB
0, 2023/05/08 00:15:01.748, 152.24 W, 73, 99 %, 10667 MiB
1, 2023/05/08 00:15:01.749, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:16:01.750, 150.26 W, 73, 94 %, 10667 MiB
1, 2023/05/08 00:16:01.752, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:17:01.753, 149.55 W, 73, 97 %, 10667 MiB
1, 2023/05/08 00:17:01.754, 1.18 W, 39, 0 %, 24 MiB
0, 2023/05/08 00:18:01.755, 148.38 W, 73, 99 %, 10667 MiB
1, 2023/05/08 00:18:01.756, 1.18 W, 39, 0 %, 24 MiB
0, 2023/05/08 00:19:01.757, 79.00 W, 72, 73 %, 10667 MiB
1, 2023/05/08 00:19:01.758, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:20:01.759, 157.02 W, 73, 99 %, 10667 MiB
1, 2023/05/08 00:20:01.760, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:21:01.761, 160.51 W, 73, 95 %, 10667 MiB
1, 2023/05/08 00:21:01.762, 1.19 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:22:01.763, 136.72 W, 73, 98 %, 10667 MiB
1, 2023/05/08 00:22:01.766, 1.18 W, 39, 0 %, 24 MiB
0, 2023/05/08 00:23:01.768, 93.14 W, 73, 88 %, 10667 MiB
1, 2023/05/08 00:23:01.772, 1.19 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:24:01.774, 82.70 W, 71, 47 %, 5479 MiB
1, 2023/05/08 00:24:01.774, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:25:01.776, 79.48 W, 71, 93 %, 5479 MiB
1, 2023/05/08 00:25:01.782, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:26:01.784, 146.87 W, 71, 45 %, 5479 MiB
1, 2023/05/08 00:26:01.786, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:27:01.787, 151.69 W, 69, 50 %, 5479 MiB
1, 2023/05/08 00:27:01.792, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:28:01.793, 151.03 W, 70, 88 %, 5479 MiB
1, 2023/05/08 00:28:01.794, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:29:01.795, 147.07 W, 71, 57 %, 5479 MiB
1, 2023/05/08 00:29:01.796, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:30:01.797, 149.40 W, 71, 95 %, 5479 MiB
1, 2023/05/08 00:30:01.798, 1.18 W, 39, 0 %, 24 MiB
0, 2023/05/08 00:31:01.799, 148.15 W, 72, 72 %, 5479 MiB
1, 2023/05/08 00:31:01.804, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:32:01.805, 124.96 W, 72, 92 %, 5479 MiB
1, 2023/05/08 00:32:01.806, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:33:01.807, 91.33 W, 71, 94 %, 5479 MiB
1, 2023/05/08 00:33:01.811, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:34:01.812, 147.26 W, 72, 94 %, 5479 MiB
1, 2023/05/08 00:34:01.812, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:35:01.814, 101.78 W, 71, 68 %, 5479 MiB
1, 2023/05/08 00:35:01.814, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:36:01.815, 109.50 W, 71, 86 %, 5479 MiB
1, 2023/05/08 00:36:01.816, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:37:01.817, 117.14 W, 71, 50 %, 5479 MiB
1, 2023/05/08 00:37:01.818, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:38:01.819, 93.53 W, 71, 66 %, 5479 MiB
1, 2023/05/08 00:38:01.820, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:39:01.821, 147.09 W, 71, 89 %, 5479 MiB
1, 2023/05/08 00:39:01.822, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:40:01.823, 117.18 W, 72, 94 %, 5479 MiB
1, 2023/05/08 00:40:01.824, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:41:01.825, 139.37 W, 72, 94 %, 5479 MiB
1, 2023/05/08 00:41:01.826, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:42:01.827, 147.00 W, 71, 89 %, 5479 MiB
1, 2023/05/08 00:42:01.828, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/08 00:43:01.829, 149.55 W, 71, 95 %, 5479 MiB
1, 2023/05/08 00:43:01.830, 1.17 W, 38, 0 %, 24 MiB
