gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/18 00:00:01.258, 149.80 W, 73, 96 %, 10939 MiB
1, 2023/07/18 00:00:01.261, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:01:01.263, 157.51 W, 73, 98 %, 10939 MiB
1, 2023/07/18 00:01:01.264, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:02:01.266, 148.05 W, 71, 100 %, 10939 MiB
1, 2023/07/18 00:02:01.266, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:03:01.268, 154.62 W, 74, 99 %, 10939 MiB
1, 2023/07/18 00:03:01.269, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:04:01.270, 157.85 W, 73, 100 %, 10939 MiB
1, 2023/07/18 00:04:01.273, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:05:01.275, 154.09 W, 69, 98 %, 10939 MiB
1, 2023/07/18 00:05:01.276, 1.19 W, 39, 1 %, 24 MiB
0, 2023/07/18 00:06:01.278, 151.66 W, 73, 100 %, 10939 MiB
1, 2023/07/18 00:06:01.279, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:07:01.281, 152.37 W, 74, 98 %, 10939 MiB
1, 2023/07/18 00:07:01.285, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:08:01.286, 156.42 W, 72, 99 %, 10939 MiB
1, 2023/07/18 00:08:01.287, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:09:01.289, 156.14 W, 72, 99 %, 10939 MiB
1, 2023/07/18 00:09:01.290, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:10:01.292, 154.90 W, 71, 100 %, 10939 MiB
1, 2023/07/18 00:10:01.292, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:11:01.294, 69.71 W, 71, 0 %, 10939 MiB
1, 2023/07/18 00:11:01.296, 1.18 W, 38, 0 %, 24 MiB
0, 2023/07/18 00:12:01.298, 152.46 W, 74, 97 %, 10939 MiB
1, 2023/07/18 00:12:01.303, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:13:01.304, 152.53 W, 71, 99 %, 10939 MiB
1, 2023/07/18 00:13:01.308, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:14:01.310, 158.14 W, 73, 98 %, 10939 MiB
1, 2023/07/18 00:14:01.311, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:15:01.313, 150.14 W, 72, 100 %, 10939 MiB
1, 2023/07/18 00:15:01.317, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:16:01.318, 69.80 W, 71, 0 %, 10939 MiB
1, 2023/07/18 00:16:01.319, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:17:01.321, 151.00 W, 73, 97 %, 10939 MiB
1, 2023/07/18 00:17:01.323, 1.19 W, 38, 0 %, 24 MiB
0, 2023/07/18 00:18:01.325, 157.32 W, 73, 99 %, 10939 MiB
1, 2023/07/18 00:18:01.326, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:19:01.327, 165.10 W, 73, 95 %, 10939 MiB
1, 2023/07/18 00:19:01.328, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:20:01.330, 152.33 W, 72, 100 %, 10939 MiB
1, 2023/07/18 00:20:01.330, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:21:01.332, 145.34 W, 72, 98 %, 10939 MiB
1, 2023/07/18 00:21:01.333, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:22:01.334, 155.00 W, 74, 100 %, 10939 MiB
1, 2023/07/18 00:22:01.335, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:23:01.337, 151.57 W, 73, 97 %, 10939 MiB
1, 2023/07/18 00:23:01.339, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:24:01.341, 155.32 W, 72, 99 %, 10939 MiB
1, 2023/07/18 00:24:01.342, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:25:01.344, 152.65 W, 73, 95 %, 10939 MiB
1, 2023/07/18 00:25:01.345, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:26:01.347, 156.14 W, 72, 99 %, 10939 MiB
1, 2023/07/18 00:26:01.348, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:27:01.349, 69.61 W, 71, 0 %, 10939 MiB
1, 2023/07/18 00:27:01.350, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:28:01.351, 158.32 W, 73, 99 %, 10939 MiB
1, 2023/07/18 00:28:01.352, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:29:01.354, 156.90 W, 73, 100 %, 10939 MiB
1, 2023/07/18 00:29:01.359, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:30:01.360, 151.00 W, 72, 100 %, 10939 MiB
1, 2023/07/18 00:30:01.361, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:31:01.363, 149.19 W, 72, 100 %, 10939 MiB
1, 2023/07/18 00:31:01.364, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:32:01.365, 156.42 W, 71, 100 %, 10939 MiB
1, 2023/07/18 00:32:01.366, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:33:01.367, 157.13 W, 74, 94 %, 10939 MiB
1, 2023/07/18 00:33:01.370, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/18 00:34:01.371, 146.91 W, 73, 100 %, 10939 MiB
