gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/25 00:00:01.105, 25.04 W, 45, 0 %, 3070 MiB
1, 2023/07/25 00:00:01.112, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:01:01.140, 24.94 W, 45, 0 %, 3070 MiB
1, 2023/07/25 00:01:01.167, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:02:01.184, 25.05 W, 45, 0 %, 3070 MiB
1, 2023/07/25 00:02:01.188, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:03:01.202, 25.05 W, 45, 0 %, 3070 MiB
1, 2023/07/25 00:03:01.217, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:04:01.223, 25.04 W, 45, 0 %, 3070 MiB
1, 2023/07/25 00:04:01.249, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:05:01.258, 25.04 W, 45, 0 %, 3070 MiB
1, 2023/07/25 00:05:01.274, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:06:01.280, 24.95 W, 45, 0 %, 3072 MiB
1, 2023/07/25 00:06:01.283, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:07:01.287, 24.95 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:07:01.295, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:08:01.313, 24.94 W, 46, 0 %, 3066 MiB
1, 2023/07/25 00:08:01.336, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:09:01.366, 25.05 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:09:01.378, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:10:01.384, 24.95 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:10:01.389, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:11:01.400, 24.95 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:11:01.404, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:12:01.415, 25.04 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:12:01.440, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:13:01.464, 24.94 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:13:01.491, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:14:01.511, 24.95 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:14:01.517, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:15:01.526, 25.04 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:15:01.550, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:16:01.572, 25.04 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:16:01.600, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:17:01.613, 25.04 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:17:01.632, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:18:01.638, 25.04 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:18:01.664, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:19:01.670, 24.85 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:19:01.673, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:20:01.677, 24.95 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:20:01.680, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:21:01.696, 24.94 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:21:01.715, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:22:01.721, 25.05 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:22:01.726, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:23:01.749, 25.14 W, 45, 0 %, 3066 MiB
1, 2023/07/25 00:23:01.765, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:24:01.771, 25.04 W, 45, 0 %, 3070 MiB
1, 2023/07/25 00:24:01.793, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:25:01.810, 24.95 W, 45, 0 %, 3070 MiB
1, 2023/07/25 00:25:01.814, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:26:01.817, 25.05 W, 46, 0 %, 3070 MiB
1, 2023/07/25 00:26:01.820, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:27:01.829, 25.04 W, 45, 0 %, 3070 MiB
1, 2023/07/25 00:27:01.854, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:28:01.859, 25.05 W, 46, 0 %, 3070 MiB
1, 2023/07/25 00:28:01.863, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:29:01.869, 25.05 W, 45, 0 %, 3070 MiB
1, 2023/07/25 00:29:01.885, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/25 00:30:01.897, 25.04 W, 45, 0 %, 3070 MiB
