gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/13 00:00:01.663, 30.85 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:01:01.666, 30.39 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:02:01.670, 30.16 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:03:01.673, 30.05 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:04:01.676, 30.40 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:05:01.679, 30.68 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:06:01.682, 29.99 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:07:01.686, 30.66 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:08:01.689, 30.25 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:09:01.691, 30.57 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:10:01.695, 30.56 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:11:01.698, 29.61 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:12:01.701, 30.56 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:13:01.704, 30.86 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:14:01.707, 30.13 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:15:01.710, 30.13 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:16:01.713, 30.18 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:17:01.716, 30.11 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:18:01.719, 30.14 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:19:01.722, 30.69 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:20:01.725, 29.52 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:21:01.728, 29.74 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:22:01.731, 29.51 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:23:01.734, 29.87 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:24:01.737, 30.13 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:25:01.740, 30.66 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:26:01.743, 30.94 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:27:01.746, 31.00 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:28:01.749, 31.29 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:29:01.751, 30.60 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:30:01.754, 31.44 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:31:01.757, 30.73 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:32:01.761, 30.59 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:33:01.764, 30.33 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:34:01.767, 30.70 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:35:01.771, 29.66 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:36:01.774, 30.52 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:37:01.776, 30.26 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:38:01.780, 30.67 W, 33, 0 %, 26 MiB
0, 2024/07/13 00:39:01.782, 29.90 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:40:01.786, 30.11 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:41:01.788, 29.73 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:42:01.791, 30.12 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:43:01.794, 30.37 W, 32, 0 %, 26 MiB
0, 2024/07/13 00:44:01.797, 29.56 W, 32, 0 %, 26 MiB
