gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/09 00:00:01.371, 345.75 W, 68, 92 %, 21536 MiB
0, 2023/10/09 00:01:01.374, 364.92 W, 68, 77 %, 22526 MiB
0, 2023/10/09 00:02:01.377, 441.83 W, 68, 96 %, 23616 MiB
0, 2023/10/09 00:03:01.379, 257.59 W, 68, 100 %, 21536 MiB
0, 2023/10/09 00:04:01.380, 351.67 W, 68, 100 %, 21536 MiB
0, 2023/10/09 00:05:01.382, 394.46 W, 67, 95 %, 21536 MiB
0, 2023/10/09 00:06:01.383, 255.01 W, 64, 71 %, 21536 MiB
0, 2023/10/09 00:07:01.386, 359.40 W, 68, 88 %, 21536 MiB
0, 2023/10/09 00:08:01.388, 216.20 W, 66, 43 %, 21536 MiB
0, 2023/10/09 00:09:01.389, 350.71 W, 68, 91 %, 21536 MiB
0, 2023/10/09 00:10:01.392, 351.48 W, 68, 92 %, 22784 MiB
0, 2023/10/09 00:11:01.394, 427.58 W, 69, 90 %, 21536 MiB
0, 2023/10/09 00:12:01.396, 398.68 W, 67, 93 %, 21536 MiB
0, 2023/10/09 00:13:01.397, 433.64 W, 69, 92 %, 15150 MiB
0, 2023/10/09 00:14:01.399, 121.99 W, 55, 0 %, 15150 MiB
0, 2023/10/09 00:15:01.401, 117.09 W, 51, 0 %, 15150 MiB
0, 2023/10/09 00:16:01.404, 115.78 W, 49, 0 %, 15150 MiB
0, 2023/10/09 00:17:01.406, 249.50 W, 60, 68 %, 15150 MiB
0, 2023/10/09 00:18:01.409, 274.84 W, 66, 78 %, 15150 MiB
0, 2023/10/09 00:19:01.426, 123.55 W, 58, 0 %, 15150 MiB
0, 2023/10/09 00:20:01.428, 36.28 W, 44, 0 %, 15150 MiB
0, 2023/10/09 00:21:01.431, 34.69 W, 38, 0 %, 15150 MiB
0, 2023/10/09 00:22:01.433, 347.56 W, 53, 96 %, 15150 MiB
0, 2023/10/09 00:23:01.435, 413.66 W, 66, 90 %, 15150 MiB
0, 2023/10/09 00:24:01.437, 419.66 W, 68, 91 %, 15150 MiB
0, 2023/10/09 00:25:01.439, 365.43 W, 68, 90 %, 15150 MiB
0, 2023/10/09 00:26:01.441, 427.66 W, 66, 100 %, 15150 MiB
0, 2023/10/09 00:27:01.442, 347.37 W, 68, 88 %, 15150 MiB
0, 2023/10/09 00:28:01.444, 402.72 W, 67, 92 %, 15150 MiB
0, 2023/10/09 00:29:01.446, 430.31 W, 69, 98 %, 15150 MiB
0, 2023/10/09 00:30:01.447, 429.21 W, 69, 96 %, 15150 MiB
0, 2023/10/09 00:31:01.450, 349.53 W, 68, 99 %, 15150 MiB
0, 2023/10/09 00:32:01.451, 434.83 W, 66, 96 %, 15150 MiB
0, 2023/10/09 00:33:01.453, 429.99 W, 66, 96 %, 15150 MiB
0, 2023/10/09 00:34:01.458, 291.95 W, 67, 76 %, 15150 MiB
0, 2023/10/09 00:35:01.461, 273.21 W, 67, 73 %, 15150 MiB
0, 2023/10/09 00:36:01.463, 431.86 W, 69, 99 %, 15150 MiB
0, 2023/10/09 00:37:01.465, 415.64 W, 68, 98 %, 15150 MiB
0, 2023/10/09 00:38:01.467, 284.42 W, 68, 77 %, 15150 MiB
0, 2023/10/09 00:39:01.469, 429.53 W, 69, 87 %, 15150 MiB
0, 2023/10/09 00:40:01.471, 352.56 W, 68, 99 %, 15150 MiB
0, 2023/10/09 00:41:01.473, 304.44 W, 68, 94 %, 15150 MiB
0, 2023/10/09 00:42:01.474, 285.76 W, 67, 76 %, 15150 MiB
0, 2023/10/09 00:43:01.476, 347.52 W, 68, 100 %, 15150 MiB
0, 2023/10/09 00:44:01.477, 396.28 W, 67, 76 %, 15150 MiB
0, 2023/10/09 00:45:01.478, 436.52 W, 68, 100 %, 15150 MiB
0, 2023/10/09 00:46:01.481, 431.97 W, 69, 100 %, 15150 MiB
0, 2023/10/09 00:47:01.483, 431.54 W, 68, 98 %, 15150 MiB
0, 2023/10/09 00:48:01.485, 416.99 W, 66, 99 %, 15150 MiB
0, 2023/10/09 00:49:01.487, 386.17 W, 68, 73 %, 15150 MiB
0, 2023/10/09 00:50:01.489, 413.62 W, 68, 80 %, 15150 MiB
0, 2023/10/09 00:51:01.490, 432.22 W, 68, 95 %, 15150 MiB
0, 2023/10/09 00:52:01.492, 421.94 W, 69, 72 %, 15150 MiB
0, 2023/10/09 00:53:01.494, 352.05 W, 67, 99 %, 15150 MiB
0, 2023/10/09 00:54:01.495, 364.40 W, 68, 70 %, 15150 MiB
0, 2023/10/09 00:55:01.498, 373.10 W, 67, 69 %, 15150 MiB
0, 2023/10/09 00:56:01.500, 347.31 W, 68, 74 %, 15150 MiB
0, 2023/10/09 00:57:01.502, 328.99 W, 68, 78 %, 15150 MiB
0, 2023/10/09 00:58:01.504, 382.55 W, 69, 96 %, 15150 MiB
0, 2023/10/09 00:59:01.506, 444.56 W, 69, 93 %, 15150 MiB
0, 2023/10/09 01:00:01.508, 400.23 W, 68, 88 %, 15150 MiB
0, 2023/10/09 01:01:01.510, 432.89 W, 69, 96 %, 15150 MiB
0, 2023/10/09 01:02:01.511, 260.20 W, 68, 100 %, 15150 MiB
0, 2023/10/09 01:03:01.513, 360.35 W, 69, 76 %, 15150 MiB
0, 2023/10/09 01:04:01.514, 207.17 W, 64, 12 %, 15150 MiB
0, 2023/10/09 01:05:01.517, 117.74 W, 52, 0 %, 15150 MiB
0, 2023/10/09 01:06:01.519, 115.92 W, 50, 0 %, 15150 MiB
0, 2023/10/09 01:07:01.521, 429.21 W, 63, 98 %, 15150 MiB
0, 2023/10/09 01:08:01.524, 368.82 W, 67, 90 %, 15150 MiB
0, 2023/10/09 01:09:01.525, 379.96 W, 68, 95 %, 15150 MiB
0, 2023/10/09 01:10:01.527, 420.60 W, 69, 87 %, 15150 MiB
0, 2023/10/09 01:11:01.529, 432.40 W, 67, 98 %, 15150 MiB
0, 2023/10/09 01:12:01.531, 367.44 W, 69, 69 %, 15150 MiB
0, 2023/10/09 01:13:01.532, 413.74 W, 68, 92 %, 15150 MiB
0, 2023/10/09 01:14:01.534, 351.43 W, 68, 92 %, 15150 MiB
0, 2023/10/09 01:15:01.536, 257.53 W, 67, 77 %, 15150 MiB
0, 2023/10/09 01:16:01.538, 415.30 W, 69, 96 %, 15150 MiB
0, 2023/10/09 01:17:01.540, 394.62 W, 68, 91 %, 15150 MiB
0, 2023/10/09 01:18:01.542, 365.69 W, 68, 92 %, 15150 MiB
