gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/11 00:00:01.620, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:00:01.621, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:01:01.624, 22.04 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:01:01.625, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:02:01.627, 21.75 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:02:01.628, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:03:01.631, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:03:01.632, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:04:01.633, 21.85 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:04:01.635, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:05:01.636, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:05:01.638, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:06:01.639, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:06:01.640, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:07:01.642, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:07:01.643, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:08:01.645, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:08:01.646, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:09:01.647, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:09:01.649, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:10:01.650, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:10:01.652, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:11:01.653, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:11:01.655, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:12:01.656, 22.13 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:12:01.657, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:13:01.659, 21.75 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:13:01.660, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:14:01.662, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:14:01.663, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:15:01.665, 21.75 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:15:01.666, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:16:01.668, 22.23 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:16:01.669, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:17:01.670, 21.85 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:17:01.672, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:18:01.673, 22.04 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:18:01.674, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:19:01.676, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:19:01.677, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:20:01.679, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:20:01.680, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:21:01.682, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:21:01.683, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:22:01.684, 21.85 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:22:01.686, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:23:01.687, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:23:01.688, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:24:01.690, 22.04 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:24:01.691, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:25:01.693, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:25:01.694, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:26:01.696, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:26:01.697, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:27:01.698, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:27:01.700, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:28:01.701, 22.04 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:28:01.702, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:29:01.704, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:29:01.705, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:30:01.707, 21.75 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:30:01.708, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:31:01.710, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:31:01.711, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:32:01.712, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:32:01.713, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:33:01.715, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:33:01.718, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:34:01.720, 21.85 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:34:01.722, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:35:01.723, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:35:01.724, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:36:01.726, 22.04 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:36:01.727, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:37:01.728, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:37:01.729, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:38:01.731, 21.75 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:38:01.732, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:39:01.734, 22.04 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:39:01.735, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:40:01.737, 21.75 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:40:01.738, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:41:01.740, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:41:01.741, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:42:01.742, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:42:01.744, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:43:01.745, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:43:01.747, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:44:01.748, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:44:01.749, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:45:01.751, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:45:01.752, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:46:01.754, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:46:01.755, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:47:01.757, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:47:01.758, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:48:01.760, 21.75 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:48:01.761, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:49:01.763, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:49:01.764, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:50:01.766, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:50:01.767, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:51:01.768, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:51:01.770, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:52:01.771, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/11 00:52:01.773, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/11 00:53:01.774, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/11 00:53:01.776, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/11 00:54:01.777, 22.04 W, 31, 0 %, 5 MiB
