gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/27 00:00:01.118, 24.84 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:00:01.136, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:01:01.145, 24.84 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:01:01.173, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:02:01.178, 24.87 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:02:01.182, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:03:01.200, 24.76 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:03:01.203, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:04:01.207, 24.76 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:04:01.211, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:05:01.214, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:05:01.227, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:06:01.233, 24.76 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:06:01.236, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:07:01.240, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:07:01.261, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:08:01.267, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:08:01.280, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:09:01.297, 24.86 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:09:01.301, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:10:01.306, 24.75 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:10:01.334, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:11:01.338, 24.94 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:11:01.363, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:12:01.369, 24.76 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:12:01.372, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:13:01.376, 24.75 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:13:01.403, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:14:01.418, 24.75 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:14:01.431, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:15:01.437, 24.84 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:15:01.464, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:16:01.469, 24.96 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:16:01.472, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:17:01.499, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:17:01.518, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:18:01.540, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:18:01.562, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:19:01.567, 24.95 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:19:01.593, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:20:01.600, 24.95 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:20:01.616, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:21:01.635, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:21:01.653, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:22:01.674, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:22:01.696, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:23:01.705, 24.75 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:23:01.729, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:24:01.757, 24.76 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:24:01.765, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:25:01.783, 24.84 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:25:01.808, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:26:01.816, 24.94 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:26:01.836, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:27:01.842, 24.84 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:27:01.864, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:28:01.879, 24.95 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:28:01.895, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:29:01.900, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:29:01.922, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:30:01.947, 24.87 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:30:01.950, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:31:01.956, 24.86 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:31:01.959, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:32:01.963, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:32:01.975, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:33:01.980, 24.94 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:33:02.004, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:34:02.028, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:34:02.047, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:35:02.061, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:35:02.080, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:36:02.090, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:36:02.103, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:37:02.126, 24.76 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:37:02.140, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:38:02.161, 24.76 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:38:02.165, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:39:02.187, 24.95 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:39:02.210, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:40:02.237, 24.86 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:40:02.240, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:41:02.266, 24.76 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:41:02.270, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:42:02.290, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:42:02.295, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:43:02.315, 24.94 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:43:02.341, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:44:02.348, 24.94 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:44:02.374, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:45:02.379, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:45:02.402, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:46:02.407, 24.86 W, 45, 1 %, 721 MiB
1, 2023/11/27 00:46:02.411, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:47:02.438, 24.94 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:47:02.467, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:48:02.472, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:48:02.477, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:49:02.498, 24.95 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:49:02.508, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:50:02.514, 24.84 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:50:02.540, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:51:02.552, 24.95 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:51:02.555, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:52:02.568, 24.96 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:52:02.572, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:53:02.594, 24.85 W, 45, 0 %, 721 MiB
1, 2023/11/27 00:53:02.608, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/27 00:54:02.613, 24.84 W, 45, 0 %, 721 MiB
