gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/22 00:00:01.135, 69.47 W, 70, 0 %, 10189 MiB
1, 2024/04/22 00:00:01.136, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:01:01.137, 68.73 W, 64, 0 %, 10189 MiB
1, 2024/04/22 00:01:01.140, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:02:01.142, 142.62 W, 69, 94 %, 10189 MiB
1, 2024/04/22 00:02:01.143, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:03:01.144, 69.04 W, 68, 0 %, 10189 MiB
1, 2024/04/22 00:03:01.145, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:04:01.146, 146.69 W, 67, 95 %, 10189 MiB
1, 2024/04/22 00:04:01.147, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:05:01.149, 161.04 W, 72, 95 %, 10189 MiB
1, 2024/04/22 00:05:01.149, 1.28 W, 42, 1 %, 24 MiB
0, 2024/04/22 00:06:01.151, 69.15 W, 66, 0 %, 10189 MiB
1, 2024/04/22 00:06:01.152, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:07:01.154, 142.62 W, 69, 94 %, 10189 MiB
1, 2024/04/22 00:07:01.155, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:08:01.156, 69.41 W, 69, 0 %, 10189 MiB
1, 2024/04/22 00:08:01.159, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:09:01.160, 68.74 W, 63, 0 %, 10189 MiB
1, 2024/04/22 00:09:01.160, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:10:01.162, 140.72 W, 71, 93 %, 10189 MiB
1, 2024/04/22 00:10:01.163, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:11:01.164, 68.87 W, 67, 0 %, 10189 MiB
1, 2024/04/22 00:11:01.165, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:12:01.167, 166.64 W, 67, 99 %, 10189 MiB
1, 2024/04/22 00:12:01.168, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:13:01.170, 150.00 W, 72, 68 %, 10189 MiB
1, 2024/04/22 00:13:01.171, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:14:01.172, 68.96 W, 65, 0 %, 10189 MiB
1, 2024/04/22 00:14:01.173, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:15:01.175, 140.82 W, 69, 99 %, 10189 MiB
1, 2024/04/22 00:15:01.179, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:16:01.180, 69.11 W, 68, 0 %, 10189 MiB
1, 2024/04/22 00:16:01.185, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:17:01.187, 68.55 W, 63, 0 %, 10189 MiB
1, 2024/04/22 00:17:01.191, 1.28 W, 41, 0 %, 24 MiB
0, 2024/04/22 00:18:01.192, 144.95 W, 70, 95 %, 10189 MiB
1, 2024/04/22 00:18:01.193, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:19:01.195, 68.87 W, 67, 0 %, 10189 MiB
1, 2024/04/22 00:19:01.195, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:20:01.198, 69.21 W, 66, 0 %, 10189 MiB
1, 2024/04/22 00:20:01.198, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:21:01.199, 146.90 W, 73, 93 %, 10189 MiB
1, 2024/04/22 00:21:01.200, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:22:01.202, 68.96 W, 65, 0 %, 10189 MiB
1, 2024/04/22 00:22:01.203, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:23:01.205, 141.48 W, 69, 96 %, 10189 MiB
1, 2024/04/22 00:23:01.206, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:24:01.207, 148.99 W, 68, 52 %, 10189 MiB
1, 2024/04/22 00:24:01.208, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:25:01.209, 150.42 W, 63, 73 %, 10189 MiB
1, 2024/04/22 00:25:01.209, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:26:01.211, 145.90 W, 71, 93 %, 10189 MiB
1, 2024/04/22 00:26:01.215, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:27:01.217, 69.44 W, 67, 0 %, 10189 MiB
1, 2024/04/22 00:27:01.218, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:28:01.220, 69.01 W, 65, 0 %, 10189 MiB
1, 2024/04/22 00:28:01.222, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:29:01.224, 162.39 W, 72, 91 %, 10189 MiB
1, 2024/04/22 00:29:01.224, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:30:01.226, 68.96 W, 65, 0 %, 10189 MiB
1, 2024/04/22 00:30:01.227, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:31:01.229, 140.86 W, 69, 93 %, 10189 MiB
1, 2024/04/22 00:31:01.232, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:32:01.234, 69.40 W, 69, 0 %, 10189 MiB
1, 2024/04/22 00:32:01.235, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:33:01.237, 68.68 W, 63, 0 %, 10189 MiB
1, 2024/04/22 00:33:01.237, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:34:01.239, 147.68 W, 64, 98 %, 10189 MiB
1, 2024/04/22 00:34:01.239, 1.28 W, 41, 0 %, 24 MiB
0, 2024/04/22 00:35:01.241, 138.79 W, 71, 93 %, 10189 MiB
1, 2024/04/22 00:35:01.241, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:36:01.243, 68.96 W, 65, 0 %, 10189 MiB
1, 2024/04/22 00:36:01.244, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:37:01.246, 143.01 W, 66, 93 %, 10189 MiB
1, 2024/04/22 00:37:01.247, 1.27 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:38:01.249, 170.30 W, 72, 92 %, 10189 MiB
1, 2024/04/22 00:38:01.250, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:39:01.251, 68.87 W, 64, 0 %, 10189 MiB
1, 2024/04/22 00:39:01.252, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:40:01.254, 146.99 W, 67, 94 %, 10189 MiB
1, 2024/04/22 00:40:01.255, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/22 00:41:01.256, 69.49 W, 70, 0 %, 10189 MiB
1, 2024/04/22 00:41:01.262, 1.28 W, 42, 0 %, 24 MiB
