gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/01 00:00:01.666, 409.14 W, 70, 96 %, 23358 MiB
0, 2023/07/01 00:01:01.668, 406.99 W, 66, 99 %, 23358 MiB
0, 2023/07/01 00:02:01.669, 410.98 W, 70, 96 %, 23358 MiB
0, 2023/07/01 00:03:01.671, 417.32 W, 71, 97 %, 23358 MiB
0, 2023/07/01 00:04:01.672, 388.68 W, 71, 100 %, 23358 MiB
0, 2023/07/01 00:05:01.674, 406.25 W, 71, 96 %, 23358 MiB
0, 2023/07/01 00:06:01.675, 400.45 W, 71, 94 %, 23358 MiB
0, 2023/07/01 00:07:01.677, 404.61 W, 71, 100 %, 23358 MiB
0, 2023/07/01 00:08:01.678, 396.92 W, 71, 96 %, 23358 MiB
0, 2023/07/01 00:09:01.680, 409.10 W, 70, 96 %, 23358 MiB
0, 2023/07/01 00:10:01.681, 398.65 W, 71, 98 %, 23358 MiB
0, 2023/07/01 00:11:01.683, 393.91 W, 71, 96 %, 23358 MiB
0, 2023/07/01 00:12:01.685, 411.48 W, 71, 96 %, 23358 MiB
0, 2023/07/01 00:13:01.687, 395.54 W, 71, 100 %, 23358 MiB
0, 2023/07/01 00:14:01.689, 404.43 W, 71, 96 %, 23358 MiB
0, 2023/07/01 00:15:01.691, 399.89 W, 71, 93 %, 23358 MiB
0, 2023/07/01 00:16:01.693, 415.68 W, 71, 97 %, 23358 MiB
0, 2023/07/01 00:17:01.694, 400.77 W, 71, 100 %, 23358 MiB
0, 2023/07/01 00:18:01.696, 409.50 W, 71, 96 %, 23358 MiB
0, 2023/07/01 00:19:01.698, 399.21 W, 71, 100 %, 23358 MiB
0, 2023/07/01 00:20:01.700, 419.12 W, 71, 99 %, 23358 MiB
0, 2023/07/01 00:21:01.701, 403.70 W, 69, 29 %, 23358 MiB
0, 2023/07/01 00:22:01.703, 408.75 W, 70, 95 %, 23358 MiB
0, 2023/07/01 00:23:01.705, 394.43 W, 71, 100 %, 23358 MiB
0, 2023/07/01 00:24:01.707, 401.74 W, 71, 96 %, 23358 MiB
0, 2023/07/01 00:25:01.709, 377.16 W, 71, 100 %, 23358 MiB
0, 2023/07/01 00:26:01.714, 412.02 W, 71, 99 %, 23358 MiB
0, 2023/07/01 00:27:01.725, 36.63 W, 48, 0 %, 23358 MiB
0, 2023/07/01 00:28:01.728, 34.04 W, 43, 0 %, 19 MiB
0, 2023/07/01 00:29:01.731, 32.84 W, 40, 0 %, 19 MiB
0, 2023/07/01 00:30:01.734, 32.13 W, 37, 0 %, 19 MiB
0, 2023/07/01 00:31:01.737, 31.46 W, 35, 0 %, 19 MiB
0, 2023/07/01 00:32:01.739, 30.32 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:33:01.742, 30.38 W, 33, 0 %, 19 MiB
0, 2023/07/01 00:34:01.745, 29.77 W, 33, 0 %, 19 MiB
0, 2023/07/01 00:35:01.747, 29.54 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:36:01.750, 30.04 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:37:01.752, 30.56 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:38:01.754, 28.96 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:39:01.757, 30.21 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:40:01.759, 30.11 W, 35, 0 %, 19 MiB
0, 2023/07/01 00:41:01.762, 30.21 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:42:01.763, 29.86 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:43:01.766, 110.35 W, 41, 0 %, 1816 MiB
0, 2023/07/01 00:44:01.767, 318.09 W, 49, 19 %, 6468 MiB
0, 2023/07/01 00:45:01.770, 111.54 W, 44, 0 %, 6468 MiB
0, 2023/07/01 00:46:01.771, 126.21 W, 46, 0 %, 6468 MiB
0, 2023/07/01 00:47:01.774, 113.00 W, 45, 0 %, 6468 MiB
0, 2023/07/01 00:48:01.776, 113.71 W, 46, 0 %, 6468 MiB
0, 2023/07/01 00:49:01.777, 115.07 W, 46, 0 %, 6468 MiB
0, 2023/07/01 00:50:01.779, 114.67 W, 46, 0 %, 6468 MiB
0, 2023/07/01 00:51:01.781, 125.45 W, 43, 0 %, 19 MiB
0, 2023/07/01 00:52:01.783, 30.72 W, 36, 0 %, 19 MiB
0, 2023/07/01 00:53:01.785, 30.20 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:54:01.787, 29.14 W, 33, 0 %, 19 MiB
0, 2023/07/01 00:55:01.789, 29.09 W, 33, 0 %, 19 MiB
0, 2023/07/01 00:56:01.791, 30.40 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:57:01.793, 30.39 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:58:01.796, 30.11 W, 34, 0 %, 19 MiB
0, 2023/07/01 00:59:01.798, 30.20 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:00:01.800, 29.58 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:01:01.802, 30.50 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:02:01.804, 30.12 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:03:01.807, 30.10 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:04:01.809, 30.22 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:05:01.811, 29.46 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:06:01.814, 30.68 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:07:01.816, 30.07 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:08:01.818, 30.30 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:09:01.820, 30.19 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:10:01.822, 30.73 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:11:01.824, 30.65 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:12:01.826, 30.48 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:13:01.829, 30.89 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:14:01.831, 30.13 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:15:01.833, 30.04 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:16:01.835, 30.34 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:17:01.838, 29.92 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:18:01.840, 29.95 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:19:01.842, 30.29 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:20:01.844, 29.98 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:21:01.846, 30.36 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:22:01.848, 29.95 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:23:01.851, 29.77 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:24:01.853, 30.05 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:25:01.855, 29.45 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:26:01.857, 30.04 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:27:01.859, 29.37 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:28:01.861, 30.08 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:29:01.863, 30.14 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:30:01.865, 29.94 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:31:01.868, 29.56 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:32:01.870, 29.41 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:33:01.873, 29.45 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:34:01.875, 29.75 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:35:01.878, 29.41 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:36:01.880, 29.05 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:37:01.882, 29.87 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:38:01.884, 29.41 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:39:01.886, 29.68 W, 34, 0 %, 19 MiB
0, 2023/07/01 01:40:01.889, 29.57 W, 34, 0 %, 19 MiB
