gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/30 00:00:01.039, 378.77 W, 68, 98 %, 23138 MiB
0, 2023/09/30 00:01:01.041, 327.81 W, 68, 93 %, 23138 MiB
0, 2023/09/30 00:02:01.043, 389.30 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:03:01.044, 423.17 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:04:01.046, 389.68 W, 68, 100 %, 23138 MiB
0, 2023/09/30 00:05:01.048, 351.93 W, 68, 95 %, 23138 MiB
0, 2023/09/30 00:06:01.049, 367.22 W, 68, 98 %, 23138 MiB
0, 2023/09/30 00:07:01.052, 406.77 W, 68, 99 %, 23138 MiB
0, 2023/09/30 00:08:01.054, 356.57 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:09:01.056, 426.60 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:10:01.059, 363.25 W, 68, 92 %, 23138 MiB
0, 2023/09/30 00:11:01.061, 384.57 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:12:01.062, 417.99 W, 68, 100 %, 23138 MiB
0, 2023/09/30 00:13:01.065, 387.47 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:14:01.067, 351.52 W, 68, 97 %, 23138 MiB
0, 2023/09/30 00:15:01.072, 384.48 W, 68, 100 %, 23138 MiB
0, 2023/09/30 00:16:01.075, 406.62 W, 68, 100 %, 23138 MiB
0, 2023/09/30 00:17:01.078, 389.30 W, 68, 100 %, 23138 MiB
0, 2023/09/30 00:18:01.081, 399.06 W, 69, 99 %, 23138 MiB
0, 2023/09/30 00:19:01.083, 349.55 W, 68, 99 %, 23138 MiB
0, 2023/09/30 00:20:01.084, 397.36 W, 69, 95 %, 23138 MiB
0, 2023/09/30 00:21:01.086, 394.57 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:22:01.088, 406.19 W, 68, 98 %, 23138 MiB
0, 2023/09/30 00:23:01.091, 394.60 W, 69, 99 %, 23138 MiB
0, 2023/09/30 00:24:01.093, 387.82 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:25:01.095, 370.01 W, 68, 99 %, 23138 MiB
0, 2023/09/30 00:26:01.097, 430.57 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:27:01.099, 344.97 W, 68, 97 %, 23138 MiB
0, 2023/09/30 00:28:01.101, 413.20 W, 68, 99 %, 23138 MiB
0, 2023/09/30 00:29:01.103, 384.85 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:30:01.105, 409.32 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:31:01.106, 430.19 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:32:01.109, 323.91 W, 68, 96 %, 23138 MiB
0, 2023/09/30 00:33:01.110, 391.54 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:34:01.112, 359.51 W, 69, 99 %, 23138 MiB
0, 2023/09/30 00:35:01.114, 362.47 W, 68, 100 %, 23138 MiB
0, 2023/09/30 00:36:01.116, 355.67 W, 68, 100 %, 23138 MiB
0, 2023/09/30 00:37:01.118, 387.72 W, 68, 99 %, 23138 MiB
0, 2023/09/30 00:38:01.120, 382.97 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:39:01.122, 394.68 W, 68, 100 %, 23138 MiB
0, 2023/09/30 00:40:01.124, 356.84 W, 69, 97 %, 23138 MiB
0, 2023/09/30 00:41:01.126, 411.50 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:42:01.128, 420.96 W, 69, 99 %, 23138 MiB
0, 2023/09/30 00:43:01.130, 415.43 W, 67, 100 %, 23138 MiB
0, 2023/09/30 00:44:01.132, 424.57 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:45:01.134, 366.71 W, 68, 96 %, 23138 MiB
0, 2023/09/30 00:46:01.139, 410.83 W, 68, 100 %, 23138 MiB
0, 2023/09/30 00:47:01.142, 402.96 W, 69, 96 %, 23138 MiB
0, 2023/09/30 00:48:01.145, 368.36 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:49:01.147, 384.64 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:50:01.149, 395.22 W, 69, 99 %, 23138 MiB
0, 2023/09/30 00:51:01.151, 406.21 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:52:01.153, 402.37 W, 68, 99 %, 23138 MiB
0, 2023/09/30 00:53:01.154, 385.29 W, 68, 100 %, 23138 MiB
0, 2023/09/30 00:54:01.156, 403.39 W, 69, 97 %, 23138 MiB
0, 2023/09/30 00:55:01.158, 384.79 W, 69, 100 %, 23138 MiB
0, 2023/09/30 00:56:01.159, 398.22 W, 69, 99 %, 23138 MiB
0, 2023/09/30 00:57:01.161, 394.87 W, 68, 100 %, 23138 MiB
0, 2023/09/30 00:58:01.163, 411.39 W, 68, 99 %, 23138 MiB
0, 2023/09/30 00:59:01.164, 370.31 W, 68, 100 %, 23138 MiB
0, 2023/09/30 01:00:01.167, 396.09 W, 69, 99 %, 23138 MiB
0, 2023/09/30 01:01:01.169, 427.83 W, 69, 97 %, 23138 MiB
0, 2023/09/30 01:02:01.171, 411.89 W, 68, 100 %, 23138 MiB
0, 2023/09/30 01:03:01.174, 396.89 W, 69, 100 %, 23138 MiB
0, 2023/09/30 01:04:01.176, 397.58 W, 68, 100 %, 23138 MiB
0, 2023/09/30 01:05:01.178, 325.92 W, 67, 97 %, 23138 MiB
0, 2023/09/30 01:06:01.180, 329.56 W, 67, 100 %, 23138 MiB
0, 2023/09/30 01:07:01.182, 371.85 W, 69, 100 %, 23138 MiB
