gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/09 00:00:01.756, 24.94 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:00:01.764, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:01:01.769, 24.76 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:01:01.773, 24.14 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:02:01.783, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:02:01.786, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:03:01.814, 24.85 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:03:01.818, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:04:01.841, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:04:01.845, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:05:01.855, 24.94 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:05:01.874, 24.14 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:06:01.895, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:06:01.914, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:07:01.918, 24.85 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:07:01.924, 24.14 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:08:01.942, 24.84 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:08:01.966, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:09:01.988, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:09:01.996, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:10:02.001, 24.84 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:10:02.004, 24.13 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:11:02.016, 25.05 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:11:02.023, 24.04 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:12:02.027, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:12:02.030, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:13:02.045, 24.84 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:13:02.068, 24.43 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:14:02.090, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:14:02.093, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:15:02.099, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:15:02.102, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:16:02.106, 24.94 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:16:02.123, 24.43 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:17:02.144, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:17:02.148, 24.43 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:18:02.158, 25.05 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:18:02.161, 24.14 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:19:02.166, 24.94 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:19:02.192, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:20:02.200, 25.05 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:20:02.208, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:21:02.215, 24.85 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:21:02.219, 24.14 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:22:02.248, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:22:02.258, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:23:02.284, 25.04 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:23:02.305, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:24:02.332, 25.05 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:24:02.347, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:25:02.375, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:25:02.385, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:26:02.390, 25.04 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:26:02.419, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:27:02.433, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:27:02.443, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:28:02.449, 24.85 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:28:02.453, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:29:02.463, 24.95 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:29:02.467, 24.04 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:30:02.493, 25.05 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:30:02.508, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:31:02.533, 24.85 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:31:02.550, 24.14 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:32:02.564, 24.85 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:32:02.567, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:33:02.571, 25.05 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:33:02.574, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/09 00:34:02.599, 24.85 W, 45, 0 %, 3543 MiB
1, 2023/07/09 00:34:02.604, 24.24 W, 44, 0 %, 25 MiB
