gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/28 00:00:01.131, 453.94 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:01:01.141, 452.34 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:02:01.144, 399.11 W, 70, 91 %, 23396 MiB
0, 2023/09/28 00:03:01.145, 412.38 W, 70, 97 %, 23396 MiB
0, 2023/09/28 00:04:01.147, 457.35 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:05:01.156, 452.47 W, 70, 100 %, 23396 MiB
0, 2023/09/28 00:06:01.159, 402.52 W, 70, 99 %, 23396 MiB
0, 2023/09/28 00:07:01.160, 409.69 W, 71, 98 %, 23396 MiB
0, 2023/09/28 00:08:01.170, 458.25 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:09:01.171, 457.92 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:10:01.173, 393.73 W, 70, 91 %, 23396 MiB
0, 2023/09/28 00:11:01.174, 391.21 W, 70, 99 %, 23396 MiB
0, 2023/09/28 00:12:01.176, 452.23 W, 71, 99 %, 23396 MiB
0, 2023/09/28 00:13:01.186, 455.96 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:14:01.187, 401.22 W, 69, 91 %, 23396 MiB
0, 2023/09/28 00:15:01.189, 441.52 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:16:01.191, 456.14 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:17:01.193, 395.61 W, 70, 100 %, 23396 MiB
0, 2023/09/28 00:18:01.195, 452.80 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:19:01.197, 346.02 W, 70, 92 %, 23396 MiB
0, 2023/09/28 00:20:01.199, 432.35 W, 70, 97 %, 23396 MiB
0, 2023/09/28 00:21:01.200, 451.81 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:22:01.202, 398.14 W, 70, 94 %, 23396 MiB
0, 2023/09/28 00:23:01.204, 454.84 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:24:01.206, 395.96 W, 70, 100 %, 23396 MiB
0, 2023/09/28 00:25:01.208, 438.08 W, 70, 100 %, 23396 MiB
0, 2023/09/28 00:26:01.210, 449.01 W, 69, 100 %, 23396 MiB
0, 2023/09/28 00:27:01.211, 400.00 W, 70, 97 %, 23396 MiB
0, 2023/09/28 00:28:01.213, 457.63 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:29:01.214, 393.95 W, 70, 91 %, 23396 MiB
0, 2023/09/28 00:30:01.216, 452.52 W, 71, 99 %, 23396 MiB
0, 2023/09/28 00:31:01.221, 418.67 W, 69, 100 %, 23396 MiB
0, 2023/09/28 00:32:01.224, 403.84 W, 70, 99 %, 23396 MiB
0, 2023/09/28 00:33:01.226, 454.71 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:34:01.228, 399.88 W, 70, 92 %, 23396 MiB
0, 2023/09/28 00:35:01.230, 437.79 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:36:01.232, 450.46 W, 70, 100 %, 23396 MiB
0, 2023/09/28 00:37:01.234, 391.89 W, 70, 98 %, 23396 MiB
0, 2023/09/28 00:38:01.236, 458.47 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:39:01.238, 399.02 W, 70, 93 %, 23396 MiB
0, 2023/09/28 00:40:01.239, 453.86 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:41:01.240, 348.90 W, 70, 100 %, 23396 MiB
0, 2023/09/28 00:42:01.242, 408.71 W, 70, 97 %, 23396 MiB
0, 2023/09/28 00:43:01.244, 452.96 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:44:01.246, 388.79 W, 69, 97 %, 23396 MiB
0, 2023/09/28 00:45:01.247, 457.46 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:46:01.249, 401.99 W, 70, 89 %, 23396 MiB
0, 2023/09/28 00:47:01.250, 428.47 W, 70, 100 %, 23396 MiB
0, 2023/09/28 00:48:01.252, 455.89 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:49:01.255, 396.93 W, 70, 94 %, 23396 MiB
0, 2023/09/28 00:50:01.256, 451.29 W, 70, 98 %, 23396 MiB
0, 2023/09/28 00:51:01.258, 449.99 W, 70, 100 %, 23396 MiB
0, 2023/09/28 00:52:01.260, 398.28 W, 70, 93 %, 23396 MiB
0, 2023/09/28 00:53:01.262, 456.35 W, 71, 98 %, 23396 MiB
0, 2023/09/28 00:54:01.264, 363.99 W, 69, 92 %, 23396 MiB
0, 2023/09/28 00:55:01.266, 389.60 W, 70, 97 %, 23396 MiB
0, 2023/09/28 00:56:01.268, 457.04 W, 71, 100 %, 23396 MiB
0, 2023/09/28 00:57:01.269, 370.88 W, 70, 93 %, 23396 MiB
0, 2023/09/28 00:58:01.270, 397.93 W, 70, 97 %, 23396 MiB
0, 2023/09/28 00:59:01.272, 456.41 W, 71, 100 %, 23396 MiB
0, 2023/09/28 01:00:01.274, 393.95 W, 70, 92 %, 23396 MiB
0, 2023/09/28 01:01:01.276, 453.86 W, 71, 98 %, 23396 MiB
0, 2023/09/28 01:02:01.278, 454.27 W, 71, 100 %, 23396 MiB
0, 2023/09/28 01:03:01.280, 403.44 W, 70, 98 %, 23396 MiB
0, 2023/09/28 01:04:01.283, 458.19 W, 71, 100 %, 23396 MiB
0, 2023/09/28 01:05:01.285, 332.54 W, 70, 90 %, 23396 MiB
0, 2023/09/28 01:06:01.286, 398.33 W, 70, 97 %, 23396 MiB
0, 2023/09/28 01:07:01.288, 453.23 W, 71, 100 %, 23396 MiB
0, 2023/09/28 01:08:01.289, 393.45 W, 69, 100 %, 23396 MiB
0, 2023/09/28 01:09:01.292, 453.76 W, 71, 99 %, 23396 MiB
0, 2023/09/28 01:10:01.293, 454.87 W, 71, 100 %, 23396 MiB
0, 2023/09/28 01:11:01.294, 401.90 W, 70, 91 %, 23396 MiB
0, 2023/09/28 01:12:01.296, 387.49 W, 70, 99 %, 23396 MiB
0, 2023/09/28 01:13:01.298, 452.60 W, 71, 100 %, 23396 MiB
0, 2023/09/28 01:14:01.300, 344.96 W, 70, 91 %, 23396 MiB
0, 2023/09/28 01:15:01.302, 397.29 W, 69, 97 %, 23396 MiB
0, 2023/09/28 01:16:01.311, 452.88 W, 71, 100 %, 23396 MiB
0, 2023/09/28 01:17:01.313, 454.05 W, 71, 100 %, 23396 MiB
0, 2023/09/28 01:18:01.324, 410.18 W, 70, 92 %, 23396 MiB
0, 2023/09/28 01:19:01.325, 454.08 W, 70, 98 %, 23396 MiB
0, 2023/09/28 01:20:01.335, 451.43 W, 71, 100 %, 23396 MiB
0, 2023/09/28 01:21:01.338, 394.29 W, 70, 91 %, 23396 MiB
