gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/13 00:00:01.939, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:00:01.940, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:01:01.942, 22.14 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:01:01.943, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:02:01.945, 22.14 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:02:01.946, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:03:01.948, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:03:01.949, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:04:01.951, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:04:01.952, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:05:01.954, 22.14 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:05:01.955, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:06:01.957, 22.23 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:06:01.958, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:07:01.960, 21.94 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:07:01.961, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:08:01.963, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:08:01.964, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:09:01.966, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:09:01.967, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:10:01.969, 22.13 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:10:01.970, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:11:01.972, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:11:01.973, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:12:01.974, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:12:01.976, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:13:01.977, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:13:01.978, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:14:01.980, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:14:01.981, 1.32 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:15:01.983, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:15:01.984, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:16:01.986, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:16:01.987, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:17:01.989, 22.23 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:17:01.994, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:18:01.995, 22.14 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:18:01.996, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:19:01.998, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:19:01.999, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:20:02.001, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:20:02.002, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:21:02.004, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:21:02.005, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:22:02.006, 22.14 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:22:02.008, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:23:02.009, 22.23 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:23:02.010, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:24:02.012, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:24:02.013, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:25:02.015, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:25:02.016, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:26:02.018, 22.13 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:26:02.024, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:27:02.026, 21.94 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:27:02.027, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:28:02.028, 21.94 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:28:02.029, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:29:02.031, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:29:02.032, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:30:02.034, 21.94 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:30:02.035, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:31:02.037, 22.14 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:31:02.039, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:32:02.040, 22.14 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:32:02.042, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:33:02.043, 21.94 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:33:02.045, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:34:02.046, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:34:02.048, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:35:02.049, 22.33 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:35:02.051, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:36:02.052, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:36:02.054, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:37:02.055, 22.23 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:37:02.057, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:38:02.058, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:38:02.060, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:39:02.061, 22.23 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:39:02.065, 1.19 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:40:02.067, 22.13 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:40:02.068, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:41:02.070, 21.94 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:41:02.071, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:42:02.073, 21.94 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:42:02.074, 1.18 W, 39, 0 %, 21 MiB
0, 2024/08/13 00:43:02.076, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/13 00:43:02.077, 1.18 W, 39, 0 %, 21 MiB
