gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/25 00:00:01.263, 268.71 W, 80, 100 %, 24348 MiB
1, 2023/05/25 00:00:01.272, 24.01 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:01:01.310, 165.87 W, 79, 100 %, 24348 MiB
1, 2023/05/25 00:01:01.313, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:02:01.338, 207.44 W, 80, 100 %, 24348 MiB
1, 2023/05/25 00:02:01.345, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:03:01.353, 204.89 W, 81, 100 %, 24348 MiB
1, 2023/05/25 00:03:01.363, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:04:01.384, 212.29 W, 81, 90 %, 24348 MiB
1, 2023/05/25 00:04:01.394, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:05:01.429, 244.97 W, 80, 88 %, 24348 MiB
1, 2023/05/25 00:05:01.432, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:06:01.453, 227.71 W, 81, 100 %, 24348 MiB
1, 2023/05/25 00:06:01.472, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:07:01.487, 235.42 W, 81, 100 %, 24348 MiB
1, 2023/05/25 00:07:01.504, 23.82 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:08:01.510, 210.60 W, 80, 98 %, 24348 MiB
1, 2023/05/25 00:08:01.513, 23.82 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:09:01.538, 207.16 W, 81, 100 %, 24348 MiB
1, 2023/05/25 00:09:01.553, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:10:01.576, 216.50 W, 81, 98 %, 24351 MiB
1, 2023/05/25 00:10:01.590, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:11:01.622, 229.05 W, 81, 100 %, 24351 MiB
1, 2023/05/25 00:11:01.626, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:12:01.634, 199.72 W, 81, 100 %, 24351 MiB
1, 2023/05/25 00:12:01.637, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:13:01.664, 221.72 W, 81, 100 %, 24351 MiB
1, 2023/05/25 00:13:01.675, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:14:01.682, 215.99 W, 81, 100 %, 24351 MiB
1, 2023/05/25 00:14:01.685, 23.82 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:15:01.706, 229.74 W, 81, 100 %, 24351 MiB
1, 2023/05/25 00:15:01.731, 23.82 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:16:01.738, 220.19 W, 81, 100 %, 24351 MiB
1, 2023/05/25 00:16:01.742, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:17:01.746, 221.18 W, 81, 100 %, 24351 MiB
1, 2023/05/25 00:17:01.749, 23.82 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:18:01.756, 206.04 W, 81, 98 %, 24347 MiB
1, 2023/05/25 00:18:01.769, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:19:01.775, 210.99 W, 80, 100 %, 24347 MiB
1, 2023/05/25 00:19:01.784, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:20:01.804, 207.48 W, 80, 100 %, 24347 MiB
1, 2023/05/25 00:20:01.807, 23.92 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:21:01.831, 177.88 W, 80, 100 %, 24347 MiB
1, 2023/05/25 00:21:01.835, 24.01 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:22:01.843, 216.49 W, 80, 100 %, 24347 MiB
1, 2023/05/25 00:22:01.857, 23.82 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:23:01.863, 228.21 W, 80, 100 %, 24347 MiB
1, 2023/05/25 00:23:01.867, 23.82 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:24:01.885, 246.13 W, 81, 100 %, 24347 MiB
1, 2023/05/25 00:24:01.892, 24.01 W, 42, 0 %, 23 MiB
0, 2023/05/25 00:25:01.919, 203.03 W, 81, 100 %, 24347 MiB
