gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/13 00:00:01.643, 92.79 W, 73, 0 %, 4480 MiB
1, 2024/04/13 00:00:01.644, 143.80 W, 75, 85 %, 19978 MiB
0, 2024/04/13 00:01:01.646, 145.03 W, 76, 48 %, 7055 MiB
1, 2024/04/13 00:01:01.649, 131.76 W, 74, 0 %, 19978 MiB
0, 2024/04/13 00:02:01.649, 263.81 W, 88, 73 %, 7059 MiB
1, 2024/04/13 00:02:01.664, 136.05 W, 77, 91 %, 19978 MiB
0, 2024/04/13 00:03:01.665, 232.12 W, 88, 80 %, 7317 MiB
1, 2024/04/13 00:03:01.666, 134.11 W, 75, 0 %, 19978 MiB
0, 2024/04/13 00:04:01.666, 245.30 W, 86, 77 %, 7317 MiB
1, 2024/04/13 00:04:01.666, 210.14 W, 76, 9 %, 19978 MiB
0, 2024/04/13 00:05:01.667, 228.93 W, 88, 74 %, 7317 MiB
1, 2024/04/13 00:05:01.668, 256.44 W, 87, 83 %, 19978 MiB
0, 2024/04/13 00:06:01.668, 238.77 W, 87, 75 %, 7317 MiB
1, 2024/04/13 00:06:01.669, 245.78 W, 87, 50 %, 19978 MiB
0, 2024/04/13 00:07:01.669, 234.54 W, 88, 67 %, 7581 MiB
1, 2024/04/13 00:07:01.669, 253.95 W, 86, 50 %, 19978 MiB
0, 2024/04/13 00:08:01.670, 231.50 W, 87, 69 %, 7581 MiB
1, 2024/04/13 00:08:01.670, 264.38 W, 85, 89 %, 19978 MiB
0, 2024/04/13 00:09:01.670, 233.71 W, 87, 74 %, 7581 MiB
1, 2024/04/13 00:09:01.681, 256.76 W, 85, 97 %, 19978 MiB
0, 2024/04/13 00:10:01.681, 238.91 W, 88, 70 %, 7875 MiB
1, 2024/04/13 00:10:01.682, 256.95 W, 85, 62 %, 19978 MiB
0, 2024/04/13 00:11:01.683, 212.27 W, 87, 56 %, 7875 MiB
1, 2024/04/13 00:11:01.683, 257.42 W, 87, 81 %, 19978 MiB
0, 2024/04/13 00:12:01.684, 243.03 W, 89, 70 %, 8173 MiB
1, 2024/04/13 00:12:01.684, 260.66 W, 85, 76 %, 19978 MiB
0, 2024/04/13 00:13:01.685, 233.27 W, 87, 76 %, 8173 MiB
1, 2024/04/13 00:13:01.685, 154.78 W, 82, 0 %, 19978 MiB
0, 2024/04/13 00:14:01.686, 235.99 W, 88, 57 %, 8173 MiB
1, 2024/04/13 00:14:01.687, 250.91 W, 85, 100 %, 19978 MiB
0, 2024/04/13 00:15:01.689, 238.23 W, 88, 74 %, 8173 MiB
1, 2024/04/13 00:15:01.689, 271.58 W, 86, 100 %, 19978 MiB
0, 2024/04/13 00:16:01.690, 247.41 W, 88, 72 %, 8473 MiB
1, 2024/04/13 00:16:01.690, 183.06 W, 85, 0 %, 19978 MiB
0, 2024/04/13 00:17:01.691, 240.72 W, 88, 71 %, 8473 MiB
1, 2024/04/13 00:17:01.692, 139.19 W, 82, 0 %, 19978 MiB
0, 2024/04/13 00:18:01.692, 240.35 W, 88, 78 %, 8473 MiB
1, 2024/04/13 00:18:01.692, 264.13 W, 86, 91 %, 19978 MiB
0, 2024/04/13 00:19:01.693, 246.34 W, 88, 80 %, 8473 MiB
1, 2024/04/13 00:19:01.693, 248.40 W, 86, 92 %, 19978 MiB
0, 2024/04/13 00:20:01.694, 218.57 W, 85, 44 %, 8473 MiB
1, 2024/04/13 00:20:01.694, 251.20 W, 86, 89 %, 19978 MiB
0, 2024/04/13 00:21:01.695, 94.80 W, 75, 0 %, 4480 MiB
1, 2024/04/13 00:21:01.703, 253.57 W, 87, 75 %, 19978 MiB
0, 2024/04/13 00:22:01.704, 94.01 W, 74, 0 %, 4480 MiB
1, 2024/04/13 00:22:01.704, 264.18 W, 85, 100 %, 19978 MiB
0, 2024/04/13 00:23:01.705, 94.40 W, 74, 0 %, 4480 MiB
1, 2024/04/13 00:23:01.705, 254.54 W, 86, 73 %, 19978 MiB
0, 2024/04/13 00:24:01.713, 95.33 W, 75, 0 %, 4480 MiB
1, 2024/04/13 00:24:01.713, 267.94 W, 85, 100 %, 19978 MiB
0, 2024/04/13 00:25:01.714, 97.00 W, 76, 0 %, 4480 MiB
1, 2024/04/13 00:25:01.714, 270.33 W, 85, 64 %, 19978 MiB
0, 2024/04/13 00:26:01.715, 38.03 W, 69, 0 %, 1707 MiB
1, 2024/04/13 00:26:01.715, 245.92 W, 87, 91 %, 19978 MiB
0, 2024/04/13 00:27:01.715, 35.08 W, 65, 0 %, 1707 MiB
1, 2024/04/13 00:27:01.716, 259.04 W, 85, 54 %, 19978 MiB
0, 2024/04/13 00:28:01.716, 34.21 W, 64, 0 %, 1707 MiB
1, 2024/04/13 00:28:01.717, 260.66 W, 86, 53 %, 19978 MiB
0, 2024/04/13 00:29:01.717, 33.99 W, 64, 0 %, 1707 MiB
1, 2024/04/13 00:29:01.720, 197.32 W, 85, 90 %, 19978 MiB
0, 2024/04/13 00:30:01.721, 33.44 W, 64, 0 %, 1707 MiB
1, 2024/04/13 00:30:01.721, 262.33 W, 85, 59 %, 19978 MiB
0, 2024/04/13 00:31:01.722, 33.99 W, 64, 0 %, 1707 MiB
1, 2024/04/13 00:31:01.723, 232.38 W, 87, 90 %, 19978 MiB
0, 2024/04/13 00:32:01.724, 34.77 W, 65, 0 %, 1707 MiB
1, 2024/04/13 00:32:01.724, 260.30 W, 85, 56 %, 19978 MiB
0, 2024/04/13 00:33:01.725, 34.75 W, 65, 0 %, 1707 MiB
1, 2024/04/13 00:33:01.725, 272.93 W, 86, 92 %, 19978 MiB
0, 2024/04/13 00:34:01.726, 34.80 W, 66, 0 %, 1707 MiB
1, 2024/04/13 00:34:01.726, 251.98 W, 85, 91 %, 19978 MiB
0, 2024/04/13 00:35:01.727, 35.43 W, 67, 0 %, 1707 MiB
1, 2024/04/13 00:35:01.727, 249.82 W, 82, 86 %, 19978 MiB
0, 2024/04/13 00:36:01.727, 35.79 W, 67, 0 %, 1707 MiB
1, 2024/04/13 00:36:01.728, 248.80 W, 84, 43 %, 19978 MiB
0, 2024/04/13 00:37:01.728, 35.56 W, 67, 0 %, 1707 MiB
1, 2024/04/13 00:37:01.729, 146.43 W, 83, 0 %, 19978 MiB
0, 2024/04/13 00:38:01.730, 35.47 W, 67, 0 %, 1707 MiB
1, 2024/04/13 00:38:01.730, 107.93 W, 81, 0 %, 19978 MiB
0, 2024/04/13 00:39:01.731, 36.06 W, 67, 0 %, 1707 MiB
1, 2024/04/13 00:39:01.731, 251.23 W, 83, 81 %, 19978 MiB
