gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/09 00:00:01.451, 178.92 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:00:01.452, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:01:01.454, 185.87 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:01:01.454, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:02:01.457, 153.34 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:02:01.457, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:03:01.459, 177.72 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:03:01.459, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:04:01.461, 152.10 W, 73, 98 %, 9397 MiB
1, 2023/12/09 00:04:01.467, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:05:01.469, 180.72 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:05:01.469, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:06:01.471, 173.16 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:06:01.475, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:07:01.476, 153.24 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:07:01.477, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:08:01.479, 178.63 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:08:01.480, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:09:01.481, 143.58 W, 73, 98 %, 9397 MiB
1, 2023/12/09 00:09:01.482, 1.18 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:10:01.484, 184.45 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:10:01.485, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:11:01.487, 173.62 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:11:01.488, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:12:01.490, 152.77 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:12:01.491, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:13:01.493, 183.69 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:13:01.496, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:14:01.498, 142.29 W, 73, 98 %, 9397 MiB
1, 2023/12/09 00:14:01.499, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:15:01.501, 184.35 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:15:01.502, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:16:01.503, 174.33 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:16:01.506, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:17:01.508, 153.05 W, 72, 99 %, 9397 MiB
1, 2023/12/09 00:17:01.509, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:18:01.511, 172.23 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:18:01.514, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:19:01.516, 152.45 W, 73, 98 %, 9397 MiB
1, 2023/12/09 00:19:01.517, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:20:01.519, 167.59 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:20:01.520, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:21:01.521, 176.39 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:21:01.522, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:22:01.524, 145.18 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:22:01.525, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:23:01.526, 179.39 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:23:01.527, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:24:01.529, 135.01 W, 74, 98 %, 9397 MiB
1, 2023/12/09 00:24:01.530, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:25:01.532, 186.82 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:25:01.533, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:26:01.534, 175.63 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:26:01.535, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:27:01.536, 180.43 W, 73, 97 %, 9397 MiB
1, 2023/12/09 00:27:01.537, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:28:01.538, 178.82 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:28:01.539, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:29:01.541, 153.03 W, 73, 98 %, 9397 MiB
1, 2023/12/09 00:29:01.541, 1.18 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:30:01.543, 175.18 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:30:01.548, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:31:01.550, 164.12 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:31:01.551, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:32:01.552, 186.73 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:32:01.553, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:33:01.554, 174.90 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:33:01.555, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:34:01.557, 153.05 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:34:01.560, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:35:01.562, 178.66 W, 74, 100 %, 9397 MiB
1, 2023/12/09 00:35:01.564, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:36:01.565, 151.18 W, 73, 98 %, 9397 MiB
1, 2023/12/09 00:36:01.566, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:37:01.567, 163.68 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:37:01.567, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:38:01.569, 174.04 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:38:01.570, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:39:01.572, 152.44 W, 72, 99 %, 9397 MiB
1, 2023/12/09 00:39:01.574, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:40:01.575, 177.90 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:40:01.578, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:41:01.580, 142.63 W, 73, 98 %, 9397 MiB
1, 2023/12/09 00:41:01.582, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:42:01.585, 182.08 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:42:01.585, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:43:01.588, 176.10 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:43:01.588, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:44:01.590, 165.20 W, 73, 97 %, 9397 MiB
1, 2023/12/09 00:44:01.596, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:45:01.598, 181.38 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:45:01.599, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:46:01.600, 149.52 W, 73, 94 %, 9397 MiB
1, 2023/12/09 00:46:01.601, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:47:01.602, 186.92 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:47:01.603, 1.18 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:48:01.605, 175.34 W, 73, 99 %, 9397 MiB
1, 2023/12/09 00:48:01.607, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:49:01.610, 175.94 W, 73, 97 %, 9397 MiB
1, 2023/12/09 00:49:01.611, 1.25 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:50:01.613, 185.30 W, 73, 100 %, 9397 MiB
1, 2023/12/09 00:50:01.614, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:51:01.615, 151.50 W, 73, 94 %, 9397 MiB
1, 2023/12/09 00:51:01.616, 1.17 W, 38, 0 %, 24 MiB
0, 2023/12/09 00:52:01.618, 177.53 W, 73, 100 %, 9397 MiB
