gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/16 00:00:01.599, 25.47 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:00:01.602, 24.71 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:01:01.618, 25.43 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:01:01.623, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:02:01.630, 25.42 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:02:01.646, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:03:01.651, 25.52 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:03:01.673, 24.63 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:04:01.677, 25.62 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:04:01.695, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:05:01.714, 25.52 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:05:01.733, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:06:01.738, 25.53 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:06:01.764, 24.63 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:07:01.768, 25.62 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:07:01.788, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:08:01.793, 25.53 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:08:01.820, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:09:01.824, 25.42 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:09:01.827, 24.92 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:10:01.855, 25.62 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:10:01.859, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:11:01.879, 25.53 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:11:01.883, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:12:01.897, 25.52 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:12:01.915, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:13:01.920, 25.62 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:13:01.947, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:14:01.972, 25.52 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:14:01.994, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:15:02.001, 25.57 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:15:02.027, 24.81 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:16:02.042, 25.43 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:16:02.055, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:17:02.064, 25.62 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:17:02.074, 24.63 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:18:02.094, 25.42 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:18:02.113, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:19:02.132, 25.62 W, 48, 1 %, 6505 MiB
1, 2024/09/16 00:19:02.153, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:20:02.159, 25.52 W, 48, 0 %, 6505 MiB
1, 2024/09/16 00:20:02.181, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/16 00:21:02.190, 25.52 W, 48, 0 %, 6505 MiB
