gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/01 00:00:01.623, 22.04 W, 33, 0 %, 5 MiB
1, 2024/10/01 00:00:01.624, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:01:01.627, 21.94 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:01:01.628, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:02:01.630, 22.23 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:02:01.632, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:03:01.633, 22.13 W, 33, 0 %, 5 MiB
1, 2024/10/01 00:03:01.635, 1.19 W, 39, 0 %, 75 MiB
0, 2024/10/01 00:04:01.636, 21.94 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:04:01.638, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:05:01.639, 22.04 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:05:01.640, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:06:01.642, 21.94 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:06:01.643, 1.19 W, 39, 0 %, 81 MiB
0, 2024/10/01 00:07:01.645, 21.94 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:07:01.646, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:08:01.648, 21.84 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:08:01.649, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:09:01.651, 21.94 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:09:01.652, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:10:01.653, 22.23 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:10:01.655, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:11:01.656, 21.94 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:11:01.658, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:12:01.659, 21.84 W, 33, 0 %, 5 MiB
1, 2024/10/01 00:12:01.661, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:13:01.662, 22.04 W, 33, 0 %, 5 MiB
1, 2024/10/01 00:13:01.663, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:14:01.665, 22.13 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:14:01.666, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:15:01.668, 21.94 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:15:01.669, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:16:01.671, 22.04 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:16:01.672, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:17:01.674, 22.04 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:17:01.675, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:18:01.677, 22.23 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:18:01.678, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:19:01.679, 22.13 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:19:01.680, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:20:01.682, 22.04 W, 33, 0 %, 5 MiB
1, 2024/10/01 00:20:01.683, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:21:01.685, 22.04 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:21:01.686, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:22:01.688, 22.13 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:22:01.689, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:23:01.691, 21.94 W, 33, 0 %, 5 MiB
1, 2024/10/01 00:23:01.692, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:24:01.693, 21.94 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:24:01.695, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:25:01.696, 21.94 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:25:01.698, 1.34 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:26:01.699, 22.13 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:26:01.700, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:27:01.702, 22.04 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:27:01.703, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:28:01.705, 22.04 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:28:01.706, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:29:01.708, 22.04 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:29:01.709, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:30:01.711, 22.13 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:30:01.712, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:31:01.714, 22.13 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:31:01.715, 1.18 W, 39, 0 %, 75 MiB
0, 2024/10/01 00:32:01.717, 22.04 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:32:01.718, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:33:01.720, 22.13 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:33:01.721, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:34:01.723, 22.04 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:34:01.724, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:35:01.726, 22.04 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:35:01.727, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:36:01.728, 21.84 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:36:01.729, 1.18 W, 38, 0 %, 81 MiB
0, 2024/10/01 00:37:01.731, 22.13 W, 32, 0 %, 5 MiB
1, 2024/10/01 00:37:01.732, 1.18 W, 38, 0 %, 75 MiB
0, 2024/10/01 00:38:01.734, 21.94 W, 32, 0 %, 5 MiB
