gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/19 00:00:01.572, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:00:01.583, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:01:01.591, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:01:01.595, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:02:01.597, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:02:01.602, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:03:01.614, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:03:01.633, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:04:01.638, 25.81 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:04:01.641, 25.02 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:05:01.664, 25.63 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:05:01.667, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:06:01.693, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:06:01.697, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:07:01.711, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:07:01.721, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:08:01.726, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:08:01.731, 25.02 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:09:01.738, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:09:01.764, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:10:01.778, 25.73 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:10:01.782, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:11:01.785, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:11:01.796, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:12:01.804, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:12:01.825, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:13:01.830, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:13:01.833, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:14:01.852, 25.73 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:14:01.856, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:15:01.859, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:15:01.870, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:16:01.875, 25.53 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:16:01.879, 24.83 W, 46, 0 %, 8 MiB
0, 2024/04/19 00:17:01.887, 25.63 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:17:01.891, 24.73 W, 46, 0 %, 8 MiB
0, 2024/04/19 00:18:01.894, 25.63 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:18:01.897, 24.63 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:19:01.923, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:19:01.931, 24.92 W, 46, 0 %, 8 MiB
0, 2024/04/19 00:20:01.935, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:20:01.959, 24.83 W, 46, 0 %, 8 MiB
0, 2024/04/19 00:21:01.970, 25.53 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:21:01.974, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:22:01.988, 25.63 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:22:01.992, 24.73 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:23:02.017, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:23:02.038, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:24:02.053, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:24:02.067, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:25:02.074, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:25:02.078, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:26:02.098, 25.73 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:26:02.101, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:27:02.104, 25.63 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:27:02.107, 25.02 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:28:02.112, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:28:02.118, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:29:02.121, 25.81 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:29:02.142, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:30:02.159, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:30:02.169, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:31:02.186, 25.73 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:31:02.190, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:32:02.202, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:32:02.214, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:33:02.219, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:33:02.245, 24.82 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:34:02.265, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:34:02.279, 25.02 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:35:02.294, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:35:02.308, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:36:02.329, 25.63 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:36:02.334, 25.02 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:37:02.356, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:37:02.359, 25.02 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:38:02.366, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:38:02.370, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:39:02.382, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:39:02.386, 24.73 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:40:02.404, 25.53 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:40:02.413, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:41:02.433, 25.53 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:41:02.436, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:42:02.450, 25.73 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:42:02.453, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:43:02.478, 25.53 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:43:02.482, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:44:02.507, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:44:02.511, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:45:02.514, 25.53 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:45:02.532, 25.02 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:46:02.537, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:46:02.566, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:47:02.570, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:47:02.577, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:48:02.582, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:48:02.591, 25.02 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:49:02.595, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:49:02.620, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:50:02.625, 25.63 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:50:02.628, 25.02 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:51:02.650, 25.62 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:51:02.678, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:52:02.700, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:52:02.713, 24.92 W, 46, 0 %, 8 MiB
0, 2024/04/19 00:53:02.719, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:53:02.734, 24.73 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:54:02.749, 25.72 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:54:02.758, 24.92 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:55:02.780, 25.52 W, 48, 0 %, 30317 MiB
1, 2024/04/19 00:55:02.798, 24.83 W, 47, 0 %, 8 MiB
0, 2024/04/19 00:56:02.805, 25.81 W, 48, 0 %, 30317 MiB
