gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
1, 2023/11/15 00:37:01.651, 165.00 W, 65, 99 %, 26244 MiB
0, 2023/11/15 00:38:01.657, 57.78 W, 66, 100 %, 28531 MiB
1, 2023/11/15 00:38:01.660, 52.72 W, 64, 0 %, 26244 MiB
0, 2023/11/15 00:39:01.663, 156.48 W, 69, 99 %, 28531 MiB
1, 2023/11/15 00:39:01.666, 186.74 W, 66, 99 %, 26244 MiB
0, 2023/11/15 00:40:01.672, 40.35 W, 64, 0 %, 28531 MiB
1, 2023/11/15 00:40:01.675, 54.56 W, 63, 100 %, 26244 MiB
0, 2023/11/15 00:41:01.678, 55.94 W, 66, 0 %, 28531 MiB
1, 2023/11/15 00:41:01.682, 55.91 W, 65, 100 %, 26244 MiB
0, 2023/11/15 00:42:01.685, 57.49 W, 66, 100 %, 28563 MiB
1, 2023/11/15 00:42:01.688, 38.67 W, 63, 0 %, 26244 MiB
0, 2023/11/15 00:43:01.695, 58.74 W, 68, 100 %, 28563 MiB
1, 2023/11/15 00:43:01.702, 53.48 W, 65, 0 %, 26244 MiB
0, 2023/11/15 00:44:01.706, 40.74 W, 65, 0 %, 28563 MiB
1, 2023/11/15 00:44:01.709, 55.43 W, 64, 100 %, 26244 MiB
0, 2023/11/15 00:45:01.712, 152.15 W, 70, 99 %, 28531 MiB
1, 2023/11/15 00:45:01.717, 169.81 W, 67, 99 %, 26244 MiB
0, 2023/11/15 00:46:01.728, 164.13 W, 68, 99 %, 28531 MiB
1, 2023/11/15 00:46:01.738, 53.65 W, 64, 100 %, 26244 MiB
0, 2023/11/15 00:47:01.743, 57.97 W, 67, 100 %, 28531 MiB
1, 2023/11/15 00:47:01.747, 38.87 W, 63, 0 %, 26244 MiB
0, 2023/11/15 00:48:01.750, 59.41 W, 69, 100 %, 28531 MiB
1, 2023/11/15 00:48:01.756, 53.77 W, 65, 0 %, 26244 MiB
0, 2023/11/15 00:49:01.760, 164.46 W, 70, 99 %, 28531 MiB
1, 2023/11/15 00:49:01.763, 152.92 W, 67, 99 %, 26244 MiB
0, 2023/11/15 00:50:01.766, 55.45 W, 66, 0 %, 28563 MiB
1, 2023/11/15 00:50:01.769, 55.04 W, 64, 100 %, 26244 MiB
0, 2023/11/15 00:51:01.773, 55.74 W, 66, 0 %, 28563 MiB
1, 2023/11/15 00:51:01.776, 55.53 W, 65, 100 %, 26244 MiB
0, 2023/11/15 00:52:01.779, 56.13 W, 66, 100 %, 28563 MiB
1, 2023/11/15 00:52:01.782, 53.37 W, 64, 0 %, 26244 MiB
0, 2023/11/15 00:53:01.786, 40.54 W, 65, 0 %, 28531 MiB
1, 2023/11/15 00:53:01.792, 55.14 W, 64, 100 %, 26244 MiB
0, 2023/11/15 00:54:01.795, 55.84 W, 66, 0 %, 28531 MiB
1, 2023/11/15 00:54:01.798, 55.62 W, 65, 100 %, 26244 MiB
0, 2023/11/15 00:55:01.802, 209.87 W, 70, 94 %, 28531 MiB
1, 2023/11/15 00:55:01.806, 189.16 W, 67, 98 %, 26244 MiB
0, 2023/11/15 00:56:01.818, 55.25 W, 65, 0 %, 28563 MiB
1, 2023/11/15 00:56:01.822, 55.03 W, 64, 100 %, 26244 MiB
0, 2023/11/15 00:57:01.825, 56.32 W, 67, 0 %, 28563 MiB
1, 2023/11/15 00:57:01.828, 55.92 W, 65, 100 %, 26244 MiB
0, 2023/11/15 00:58:01.831, 55.06 W, 65, 0 %, 28531 MiB
1, 2023/11/15 00:58:01.834, 55.23 W, 64, 100 %, 26244 MiB
0, 2023/11/15 00:59:01.838, 40.45 W, 64, 0 %, 28563 MiB
1, 2023/11/15 00:59:01.841, 55.04 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:00:01.845, 56.03 W, 66, 0 %, 28563 MiB
1, 2023/11/15 01:00:01.848, 55.91 W, 66, 100 %, 26244 MiB
0, 2023/11/15 01:01:01.851, 54.69 W, 64, 0 %, 28563 MiB
1, 2023/11/15 01:01:01.855, 54.85 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:02:01.858, 56.52 W, 67, 0 %, 28563 MiB
1, 2023/11/15 01:02:01.862, 39.75 W, 66, 0 %, 26244 MiB
0, 2023/11/15 01:03:01.867, 55.27 W, 66, 0 %, 28563 MiB
1, 2023/11/15 01:03:01.870, 52.72 W, 64, 0 %, 26244 MiB
0, 2023/11/15 01:04:01.874, 54.85 W, 65, 0 %, 28563 MiB
1, 2023/11/15 01:04:01.877, 121.62 W, 66, 99 %, 26244 MiB
0, 2023/11/15 01:05:01.888, 55.27 W, 65, 24 %, 28563 MiB
1, 2023/11/15 01:05:01.891, 52.91 W, 63, 0 %, 26244 MiB
0, 2023/11/15 01:06:01.894, 196.34 W, 67, 99 %, 28531 MiB
1, 2023/11/15 01:06:01.898, 196.12 W, 64, 98 %, 26244 MiB
0, 2023/11/15 01:07:01.908, 195.88 W, 65, 100 %, 28563 MiB
1, 2023/11/15 01:07:01.918, 200.41 W, 63, 98 %, 26244 MiB
0, 2023/11/15 01:08:01.933, 54.88 W, 65, 0 %, 28563 MiB
1, 2023/11/15 01:08:01.936, 54.85 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:09:01.940, 55.74 W, 66, 0 %, 28563 MiB
1, 2023/11/15 01:09:01.943, 55.73 W, 65, 100 %, 26244 MiB
0, 2023/11/15 01:10:01.946, 55.93 W, 66, 0 %, 28563 MiB
1, 2023/11/15 01:10:01.950, 55.91 W, 65, 100 %, 26244 MiB
0, 2023/11/15 01:11:01.956, 40.55 W, 65, 0 %, 28531 MiB
1, 2023/11/15 01:11:01.960, 55.14 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:12:01.963, 206.96 W, 67, 97 %, 28563 MiB
1, 2023/11/15 01:12:01.973, 194.67 W, 66, 98 %, 26244 MiB
0, 2023/11/15 01:13:01.991, 54.57 W, 64, 0 %, 28563 MiB
1, 2023/11/15 01:13:01.994, 54.93 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:14:01.997, 55.16 W, 65, 0 %, 28531 MiB
1, 2023/11/15 01:14:02.000, 55.33 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:15:02.007, 71.54 W, 69, 100 %, 28563 MiB
1, 2023/11/15 01:15:02.010, 142.25 W, 67, 99 %, 26244 MiB
0, 2023/11/15 01:16:02.013, 162.63 W, 69, 98 %, 28563 MiB
1, 2023/11/15 01:16:02.025, 177.74 W, 68, 99 %, 26244 MiB
0, 2023/11/15 01:17:02.031, 54.77 W, 65, 0 %, 28563 MiB
1, 2023/11/15 01:17:02.038, 55.14 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:18:02.041, 55.16 W, 65, 0 %, 28563 MiB
1, 2023/11/15 01:18:02.044, 55.52 W, 65, 100 %, 26244 MiB
0, 2023/11/15 01:19:02.047, 56.81 W, 67, 0 %, 28563 MiB
1, 2023/11/15 01:19:02.051, 57.00 W, 67, 100 %, 26244 MiB
0, 2023/11/15 01:20:02.054, 39.88 W, 63, 0 %, 28563 MiB
1, 2023/11/15 01:20:02.057, 54.94 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:21:02.061, 55.16 W, 65, 0 %, 28563 MiB
1, 2023/11/15 01:21:02.064, 55.33 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:22:02.070, 55.84 W, 66, 0 %, 28563 MiB
1, 2023/11/15 01:22:02.073, 55.72 W, 65, 100 %, 26244 MiB
0, 2023/11/15 01:23:02.077, 197.05 W, 72, 97 %, 28563 MiB
1, 2023/11/15 01:23:02.098, 54.73 W, 66, 20 %, 26244 MiB
0, 2023/11/15 01:24:02.133, 57.97 W, 66, 100 %, 28531 MiB
1, 2023/11/15 01:24:02.137, 53.11 W, 64, 0 %, 26244 MiB
0, 2023/11/15 01:25:02.143, 57.58 W, 69, 0 %, 28531 MiB
1, 2023/11/15 01:25:02.146, 54.65 W, 66, 15 %, 26244 MiB
0, 2023/11/15 01:26:02.149, 55.25 W, 65, 0 %, 28531 MiB
1, 2023/11/15 01:26:02.155, 54.94 W, 63, 100 %, 26244 MiB
0, 2023/11/15 01:27:02.158, 41.22 W, 66, 0 %, 28563 MiB
1, 2023/11/15 01:27:02.162, 55.92 W, 65, 100 %, 26244 MiB
0, 2023/11/15 01:28:02.165, 56.52 W, 67, 0 %, 28563 MiB
1, 2023/11/15 01:28:02.169, 56.51 W, 66, 100 %, 26244 MiB
0, 2023/11/15 01:29:02.171, 193.41 W, 67, 0 %, 28563 MiB
1, 2023/11/15 01:29:02.175, 55.70 W, 65, 100 %, 26244 MiB
0, 2023/11/15 01:30:02.181, 192.55 W, 66, 0 %, 28563 MiB
1, 2023/11/15 01:30:02.190, 55.21 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:31:02.196, 56.23 W, 67, 0 %, 28563 MiB
1, 2023/11/15 01:31:02.199, 56.02 W, 65, 100 %, 26244 MiB
0, 2023/11/15 01:32:02.202, 40.17 W, 64, 0 %, 28563 MiB
1, 2023/11/15 01:32:02.205, 55.04 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:33:02.208, 206.13 W, 70, 96 %, 28563 MiB
1, 2023/11/15 01:33:02.215, 204.78 W, 68, 98 %, 26244 MiB
0, 2023/11/15 01:34:02.231, 57.39 W, 66, 100 %, 28531 MiB
1, 2023/11/15 01:34:02.234, 39.94 W, 63, 0 %, 26244 MiB
0, 2023/11/15 01:35:02.237, 41.34 W, 66, 0 %, 28563 MiB
1, 2023/11/15 01:35:02.241, 53.69 W, 65, 0 %, 26244 MiB
0, 2023/11/15 01:36:02.244, 55.06 W, 65, 100 %, 28563 MiB
1, 2023/11/15 01:36:02.247, 52.42 W, 63, 0 %, 26244 MiB
0, 2023/11/15 01:37:02.250, 56.23 W, 67, 0 %, 28563 MiB
1, 2023/11/15 01:37:02.253, 53.60 W, 64, 0 %, 26244 MiB
0, 2023/11/15 01:38:02.256, 55.74 W, 66, 0 %, 28531 MiB
1, 2023/11/15 01:38:02.259, 55.73 W, 65, 100 %, 26244 MiB
0, 2023/11/15 01:39:02.264, 181.99 W, 69, 100 %, 28531 MiB
1, 2023/11/15 01:39:02.267, 114.65 W, 67, 100 %, 26244 MiB
0, 2023/11/15 01:40:02.270, 55.25 W, 65, 0 %, 28531 MiB
1, 2023/11/15 01:40:02.274, 55.43 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:41:02.277, 155.17 W, 70, 94 %, 28531 MiB
1, 2023/11/15 01:41:02.321, 170.65 W, 68, 99 %, 26244 MiB
0, 2023/11/15 01:42:02.359, 52.37 W, 65, 0 %, 28532 MiB
1, 2023/11/15 01:42:02.362, 55.34 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:43:02.365, 54.67 W, 66, 0 %, 28532 MiB
1, 2023/11/15 01:43:02.371, 56.12 W, 65, 100 %, 26244 MiB
0, 2023/11/15 01:44:02.374, 162.72 W, 70, 100 %, 28564 MiB
1, 2023/11/15 01:44:02.387, 160.27 W, 68, 100 %, 26244 MiB
0, 2023/11/15 01:45:02.401, 198.41 W, 69, 96 %, 28564 MiB
1, 2023/11/15 01:45:02.404, 209.23 W, 68, 98 %, 26244 MiB
0, 2023/11/15 01:46:02.408, 55.25 W, 65, 0 %, 28564 MiB
1, 2023/11/15 01:46:02.411, 55.43 W, 65, 100 %, 26244 MiB
0, 2023/11/15 01:47:02.414, 56.03 W, 67, 0 %, 28532 MiB
1, 2023/11/15 01:47:02.419, 53.78 W, 65, 0 %, 26244 MiB
0, 2023/11/15 01:48:02.422, 166.55 W, 71, 97 %, 28532 MiB
1, 2023/11/15 01:48:02.432, 177.34 W, 68, 98 %, 26244 MiB
0, 2023/11/15 01:49:02.441, 40.27 W, 64, 0 %, 28532 MiB
1, 2023/11/15 01:49:02.450, 55.06 W, 64, 100 %, 26244 MiB
0, 2023/11/15 01:50:02.453, 55.35 W, 66, 0 %, 28531 MiB
1, 2023/11/15 01:50:02.458, 55.73 W, 65, 100 %, 26244 MiB
0, 2023/11/15 01:51:02.461, 58.24 W, 67, 100 %, 28563 MiB
1, 2023/11/15 01:51:02.468, 53.58 W, 65, 0 %, 26244 MiB
0, 2023/11/15 01:52:02.470, 58.35 W, 67, 100 %, 28563 MiB
1, 2023/11/15 01:52:02.474, 53.48 W, 64, 0 %, 26244 MiB
0, 2023/11/15 01:53:02.476, 160.28 W, 70, 100 %, 28531 MiB
1, 2023/11/15 01:53:02.480, 183.69 W, 67, 100 %, 26244 MiB
0, 2023/11/15 01:54:02.491, 57.87 W, 66, 100 %, 28563 MiB
1, 2023/11/15 01:54:02.495, 52.72 W, 63, 0 %, 26244 MiB
0, 2023/11/15 01:55:02.499, 58.55 W, 67, 100 %, 28563 MiB
1, 2023/11/15 01:55:02.503, 53.29 W, 64, 0 %, 26244 MiB
0, 2023/11/15 01:56:02.505, 59.60 W, 69, 100 %, 28563 MiB
1, 2023/11/15 01:56:02.511, 53.78 W, 65, 0 %, 26244 MiB
0, 2023/11/15 01:57:02.514, 55.64 W, 66, 100 %, 28563 MiB
1, 2023/11/15 01:57:02.517, 52.90 W, 64, 0 %, 26244 MiB
0, 2023/11/15 01:58:02.520, 55.45 W, 66, 0 %, 28563 MiB
1, 2023/11/15 01:58:02.523, 52.81 W, 64, 0 %, 26244 MiB
0, 2023/11/15 01:59:02.527, 54.75 W, 65, 0 %, 28563 MiB
1, 2023/11/15 01:59:02.534, 205.11 W, 66, 99 %, 26244 MiB
0, 2023/11/15 02:00:02.540, 54.85 W, 65, 0 %, 28563 MiB
1, 2023/11/15 02:00:02.546, 199.96 W, 66, 98 %, 26244 MiB
0, 2023/11/15 02:01:02.558, 163.70 W, 68, 98 %, 28563 MiB
1, 2023/11/15 02:01:02.567, 188.87 W, 66, 99 %, 26244 MiB
0, 2023/11/15 02:02:02.576, 39.68 W, 63, 0 %, 28531 MiB
1, 2023/11/15 02:02:02.579, 53.89 W, 62, 100 %, 26244 MiB
0, 2023/11/15 02:03:02.583, 55.43 W, 65, 6 %, 28531 MiB
1, 2023/11/15 02:03:02.586, 149.38 W, 66, 98 %, 26244 MiB
0, 2023/11/15 02:04:02.597, 59.32 W, 68, 100 %, 28531 MiB
1, 2023/11/15 02:04:02.601, 53.79 W, 65, 0 %, 26244 MiB
0, 2023/11/15 02:05:02.605, 57.49 W, 66, 100 %, 28563 MiB
1, 2023/11/15 02:05:02.608, 39.06 W, 62, 0 %, 26244 MiB
0, 2023/11/15 02:06:02.611, 58.55 W, 67, 100 %, 28563 MiB
1, 2023/11/15 02:06:02.614, 53.19 W, 64, 0 %, 26244 MiB
0, 2023/11/15 02:07:02.618, 55.84 W, 66, 0 %, 28531 MiB
1, 2023/11/15 02:07:02.621, 55.14 W, 64, 100 %, 26244 MiB
0, 2023/11/15 02:08:02.623, 193.44 W, 68, 99 %, 28563 MiB
1, 2023/11/15 02:08:02.634, 202.04 W, 66, 98 %, 26244 MiB
0, 2023/11/15 02:09:02.639, 57.18 W, 68, 0 %, 28563 MiB
1, 2023/11/15 02:09:02.643, 153.21 W, 68, 99 %, 26244 MiB
0, 2023/11/15 02:10:02.646, 160.04 W, 69, 99 %, 28563 MiB
1, 2023/11/15 02:10:02.650, 186.38 W, 67, 100 %, 26244 MiB
0, 2023/11/15 02:11:02.659, 56.13 W, 67, 0 %, 28563 MiB
1, 2023/11/15 02:11:02.662, 55.34 W, 65, 100 %, 26244 MiB
0, 2023/11/15 02:12:02.664, 172.03 W, 68, 95 %, 28531 MiB
1, 2023/11/15 02:12:02.679, 163.26 W, 65, 99 %, 26244 MiB
0, 2023/11/15 02:13:02.691, 56.98 W, 67, 100 %, 28531 MiB
1, 2023/11/15 02:13:02.695, 155.27 W, 66, 99 %, 26244 MiB
0, 2023/11/15 02:14:02.701, 162.29 W, 71, 98 %, 28531 MiB
1, 2023/11/15 02:14:02.704, 54.54 W, 66, 40 %, 26244 MiB
0, 2023/11/15 02:15:02.707, 56.61 W, 67, 0 %, 28563 MiB
1, 2023/11/15 02:15:02.710, 54.07 W, 66, 0 %, 26244 MiB
0, 2023/11/15 02:16:02.719, 58.17 W, 67, 100 %, 28563 MiB
1, 2023/11/15 02:16:02.722, 39.05 W, 64, 0 %, 26244 MiB
0, 2023/11/15 02:17:02.725, 57.49 W, 65, 100 %, 28563 MiB
1, 2023/11/15 02:17:02.731, 52.60 W, 63, 0 %, 26244 MiB
0, 2023/11/15 02:18:02.733, 58.13 W, 68, 100 %, 28531 MiB
1, 2023/11/15 02:18:02.736, 149.42 W, 66, 63 %, 26244 MiB
0, 2023/11/15 02:19:02.748, 206.47 W, 69, 97 %, 28563 MiB
1, 2023/11/15 02:19:02.765, 192.36 W, 66, 97 %, 26244 MiB
0, 2023/11/15 02:20:02.780, 57.97 W, 67, 100 %, 28563 MiB
1, 2023/11/15 02:20:02.786, 53.19 W, 64, 0 %, 26244 MiB
0, 2023/11/15 02:21:02.789, 136.65 W, 65, 5 %, 28531 MiB
1, 2023/11/15 02:21:02.797, 54.54 W, 63, 100 %, 26244 MiB
0, 2023/11/15 02:22:02.802, 55.64 W, 66, 0 %, 28563 MiB
1, 2023/11/15 02:22:02.805, 55.24 W, 64, 100 %, 26244 MiB
0, 2023/11/15 02:23:02.807, 57.49 W, 66, 100 %, 28563 MiB
1, 2023/11/15 02:23:02.811, 52.72 W, 63, 0 %, 26244 MiB
0, 2023/11/15 02:24:02.814, 94.52 W, 66, 100 %, 28531 MiB
1, 2023/11/15 02:24:02.817, 105.28 W, 65, 100 %, 26244 MiB
0, 2023/11/15 02:25:02.821, 163.99 W, 69, 100 %, 28563 MiB
1, 2023/11/15 02:25:02.824, 173.94 W, 66, 100 %, 26244 MiB
0, 2023/11/15 02:26:02.830, 57.97 W, 67, 100 %, 28563 MiB
1, 2023/11/15 02:26:02.834, 52.62 W, 63, 0 %, 26244 MiB
0, 2023/11/15 02:27:02.839, 212.89 W, 70, 97 %, 28563 MiB
1, 2023/11/15 02:27:02.854, 206.10 W, 67, 99 %, 26244 MiB
0, 2023/11/15 02:28:02.867, 58.74 W, 68, 100 %, 28563 MiB
1, 2023/11/15 02:28:02.873, 53.58 W, 65, 0 %, 26244 MiB
0, 2023/11/15 02:29:02.877, 60.19 W, 70, 100 %, 28563 MiB
1, 2023/11/15 02:29:02.883, 54.26 W, 66, 0 %, 26244 MiB
0, 2023/11/15 02:30:02.886, 57.97 W, 67, 100 %, 28531 MiB
1, 2023/11/15 02:30:02.889, 52.90 W, 64, 0 %, 26244 MiB
0, 2023/11/15 02:31:02.892, 58.94 W, 68, 100 %, 28531 MiB
1, 2023/11/15 02:31:02.896, 39.83 W, 64, 0 %, 26244 MiB
0, 2023/11/15 02:32:02.899, 60.09 W, 69, 100 %, 28531 MiB
1, 2023/11/15 02:32:02.903, 54.07 W, 65, 0 %, 26244 MiB
0, 2023/11/15 02:33:02.906, 57.68 W, 66, 100 %, 28531 MiB
1, 2023/11/15 02:33:02.909, 52.52 W, 63, 0 %, 26244 MiB
0, 2023/11/15 02:34:02.915, 58.26 W, 67, 100 %, 28531 MiB
1, 2023/11/15 02:34:02.918, 53.08 W, 64, 0 %, 26244 MiB
0, 2023/11/15 02:35:02.921, 59.60 W, 69, 100 %, 28531 MiB
1, 2023/11/15 02:35:02.925, 53.86 W, 65, 0 %, 26244 MiB
0, 2023/11/15 02:36:02.928, 40.84 W, 65, 0 %, 28531 MiB
1, 2023/11/15 02:36:02.931, 54.95 W, 64, 100 %, 26244 MiB
0, 2023/11/15 02:37:02.935, 55.54 W, 66, 0 %, 28531 MiB
1, 2023/11/15 02:37:02.942, 55.23 W, 64, 100 %, 26244 MiB
0, 2023/11/15 02:38:02.945, 204.85 W, 66, 42 %, 28531 MiB
1, 2023/11/15 02:38:02.958, 54.43 W, 63, 100 %, 26244 MiB
0, 2023/11/15 02:39:02.963, 199.06 W, 71, 97 %, 28563 MiB
1, 2023/11/15 02:39:02.967, 194.17 W, 69, 97 %, 26244 MiB
0, 2023/11/15 02:40:02.976, 200.50 W, 68, 34 %, 28422 MiB
1, 2023/11/15 02:40:02.980, 55.11 W, 64, 100 %, 26244 MiB
0, 2023/11/15 02:41:02.984, 200.76 W, 69, 100 %, 28390 MiB
1, 2023/11/15 02:41:02.990, 205.29 W, 67, 97 %, 26244 MiB
0, 2023/11/15 02:42:03.006, 58.17 W, 69, 62 %, 28422 MiB
1, 2023/11/15 02:42:03.011, 54.95 W, 67, 85 %, 26244 MiB
0, 2023/11/15 02:43:03.017, 57.78 W, 66, 100 %, 28422 MiB
1, 2023/11/15 02:43:03.020, 53.09 W, 64, 0 %, 26244 MiB
0, 2023/11/15 02:44:03.024, 176.73 W, 70, 98 %, 28422 MiB
1, 2023/11/15 02:44:03.027, 54.04 W, 65, 16 %, 26244 MiB
0, 2023/11/15 02:45:03.030, 58.31 W, 69, 100 %, 28422 MiB
1, 2023/11/15 02:45:03.033, 188.36 W, 67, 99 %, 26244 MiB
0, 2023/11/15 02:46:03.039, 58.26 W, 67, 100 %, 28422 MiB
1, 2023/11/15 02:46:03.043, 53.58 W, 65, 0 %, 26244 MiB
0, 2023/11/15 02:47:03.046, 180.61 W, 70, 100 %, 28390 MiB
1, 2023/11/15 02:47:03.053, 164.91 W, 67, 100 %, 26244 MiB
0, 2023/11/15 02:48:03.058, 56.13 W, 66, 0 %, 28422 MiB
1, 2023/11/15 02:48:03.063, 55.42 W, 65, 100 %, 26244 MiB
0, 2023/11/15 02:49:03.067, 57.97 W, 67, 100 %, 28422 MiB
