gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/23 00:00:01.589, 22.12 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:00:01.590, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:01:01.592, 22.13 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:01:01.594, 1.22 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:02:01.595, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:02:01.597, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:03:01.598, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:03:01.600, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:04:01.601, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:04:01.602, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:05:01.604, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:05:01.605, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:06:01.607, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:06:01.609, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:07:01.610, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:07:01.612, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:08:01.613, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:08:01.615, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:09:01.616, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:09:01.618, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:10:01.619, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:10:01.621, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:11:01.622, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:11:01.624, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:12:01.625, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:12:01.627, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:13:01.628, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:13:01.629, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:14:01.631, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:14:01.632, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:15:01.634, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:15:01.635, 1.22 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:16:01.637, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:16:01.638, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:17:01.640, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:17:01.642, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:18:01.643, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:18:01.644, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:19:01.645, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:19:01.647, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:20:01.648, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:20:01.649, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:21:01.651, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:21:01.652, 1.20 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:22:01.654, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:22:01.655, 1.45 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:23:01.657, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:23:01.658, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:24:01.659, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:24:01.661, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:25:01.662, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:25:01.665, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:26:01.666, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:26:01.667, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:27:01.669, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:27:01.670, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:28:01.672, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:28:01.673, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:29:01.675, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:29:01.676, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:30:01.678, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:30:01.679, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:31:01.681, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:31:01.682, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:32:01.684, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:32:01.685, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:33:01.687, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:33:01.688, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:34:01.690, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:34:01.691, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:35:01.693, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:35:01.694, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:36:01.695, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:36:01.697, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:37:01.698, 22.33 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:37:01.699, 1.20 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:38:01.701, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:38:01.702, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:39:01.704, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/23 00:39:01.705, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/23 00:40:01.707, 22.13 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:40:01.708, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/23 00:41:01.710, 22.33 W, 33, 0 %, 5 MiB
1, 2024/09/23 00:41:01.711, 1.21 W, 39, 0 %, 75 MiB
