gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/15 00:00:01.302, 242.95 W, 89, 99 %, 20629 MiB
1, 2024/02/15 00:00:01.304, 282.28 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:01:01.305, 261.83 W, 89, 100 %, 20629 MiB
1, 2024/02/15 00:01:01.305, 283.67 W, 86, 100 %, 20711 MiB
0, 2024/02/15 00:02:01.306, 269.16 W, 89, 89 %, 20629 MiB
1, 2024/02/15 00:02:01.306, 279.21 W, 87, 90 %, 20711 MiB
0, 2024/02/15 00:03:01.307, 263.56 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:03:01.307, 277.60 W, 86, 100 %, 20711 MiB
0, 2024/02/15 00:04:01.308, 259.60 W, 88, 92 %, 20629 MiB
1, 2024/02/15 00:04:01.308, 277.73 W, 86, 100 %, 20711 MiB
0, 2024/02/15 00:05:01.309, 258.67 W, 88, 95 %, 20629 MiB
1, 2024/02/15 00:05:01.310, 272.03 W, 87, 92 %, 20711 MiB
0, 2024/02/15 00:06:01.311, 263.67 W, 88, 93 %, 20629 MiB
1, 2024/02/15 00:06:01.311, 282.44 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:07:01.312, 253.67 W, 88, 97 %, 20629 MiB
1, 2024/02/15 00:07:01.313, 286.40 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:08:01.314, 261.11 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:08:01.314, 279.02 W, 87, 88 %, 20711 MiB
0, 2024/02/15 00:09:01.314, 259.15 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:09:01.315, 283.32 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:10:01.315, 266.83 W, 89, 90 %, 20629 MiB
1, 2024/02/15 00:10:01.315, 278.17 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:11:01.316, 263.68 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:11:01.316, 276.14 W, 87, 89 %, 20711 MiB
0, 2024/02/15 00:12:01.317, 267.42 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:12:01.317, 286.06 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:13:01.318, 258.88 W, 89, 100 %, 20629 MiB
1, 2024/02/15 00:13:01.318, 277.56 W, 87, 91 %, 20711 MiB
0, 2024/02/15 00:14:01.319, 254.36 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:14:01.320, 144.42 W, 81, 0 %, 20711 MiB
0, 2024/02/15 00:15:01.320, 270.14 W, 88, 99 %, 20629 MiB
1, 2024/02/15 00:15:01.321, 127.90 W, 73, 0 %, 20711 MiB
0, 2024/02/15 00:16:01.322, 268.14 W, 88, 99 %, 20629 MiB
1, 2024/02/15 00:16:01.322, 117.70 W, 71, 0 %, 20711 MiB
0, 2024/02/15 00:17:01.322, 265.01 W, 88, 94 %, 20629 MiB
1, 2024/02/15 00:17:01.323, 223.87 W, 72, 48 %, 20711 MiB
0, 2024/02/15 00:18:01.324, 267.66 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:18:01.324, 169.55 W, 73, 0 %, 20711 MiB
0, 2024/02/15 00:19:01.325, 249.52 W, 88, 52 %, 20629 MiB
1, 2024/02/15 00:19:01.325, 169.03 W, 73, 0 %, 20711 MiB
0, 2024/02/15 00:20:01.326, 263.48 W, 88, 97 %, 20629 MiB
1, 2024/02/15 00:20:01.326, 97.56 W, 73, 0 %, 20711 MiB
0, 2024/02/15 00:21:01.327, 273.95 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:21:01.327, 115.20 W, 77, 70 %, 20711 MiB
0, 2024/02/15 00:22:01.328, 264.27 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:22:01.328, 288.83 W, 85, 96 %, 20711 MiB
0, 2024/02/15 00:23:01.329, 248.83 W, 88, 92 %, 20629 MiB
1, 2024/02/15 00:23:01.329, 268.17 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:24:01.330, 256.52 W, 89, 91 %, 20629 MiB
1, 2024/02/15 00:24:01.330, 269.90 W, 87, 96 %, 20711 MiB
0, 2024/02/15 00:25:01.331, 258.86 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:25:01.332, 270.13 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:26:01.333, 255.26 W, 89, 93 %, 20629 MiB
1, 2024/02/15 00:26:01.333, 277.86 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:27:01.335, 269.45 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:27:01.335, 274.07 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:28:01.336, 252.51 W, 88, 99 %, 20629 MiB
1, 2024/02/15 00:28:01.336, 279.89 W, 87, 90 %, 20711 MiB
0, 2024/02/15 00:29:01.338, 250.89 W, 88, 91 %, 20629 MiB
1, 2024/02/15 00:29:01.338, 276.60 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:30:01.339, 258.58 W, 88, 100 %, 20629 MiB
1, 2024/02/15 00:30:01.340, 281.06 W, 87, 100 %, 20711 MiB
0, 2024/02/15 00:31:01.341, 253.09 W, 88, 93 %, 20629 MiB
1, 2024/02/15 00:31:01.341, 279.64 W, 87, 100 %, 20711 MiB
