gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/02 00:00:01.813, 25.65 W, 48, 0 %, 6675 MiB
1, 2024/10/02 00:00:01.823, 177.25 W, 80, 84 %, 8568 MiB
0, 2024/10/02 00:01:01.834, 25.81 W, 48, 0 %, 6675 MiB
1, 2024/10/02 00:01:01.843, 97.16 W, 80, 99 %, 8568 MiB
0, 2024/10/02 00:02:01.849, 25.70 W, 48, 0 %, 6675 MiB
1, 2024/10/02 00:02:01.853, 183.31 W, 81, 82 %, 8568 MiB
0, 2024/10/02 00:03:01.866, 25.71 W, 48, 0 %, 6675 MiB
1, 2024/10/02 00:03:01.872, 124.89 W, 80, 96 %, 8568 MiB
0, 2024/10/02 00:04:01.879, 25.70 W, 48, 0 %, 6675 MiB
1, 2024/10/02 00:04:01.885, 147.06 W, 80, 73 %, 8568 MiB
0, 2024/10/02 00:05:01.888, 25.80 W, 48, 0 %, 6675 MiB
1, 2024/10/02 00:05:01.898, 108.20 W, 80, 92 %, 8568 MiB
0, 2024/10/02 00:06:01.907, 25.80 W, 48, 0 %, 6675 MiB
1, 2024/10/02 00:06:01.928, 175.51 W, 81, 90 %, 8568 MiB
0, 2024/10/02 00:07:01.936, 25.70 W, 48, 0 %, 6675 MiB
1, 2024/10/02 00:07:01.959, 186.74 W, 80, 72 %, 8568 MiB
0, 2024/10/02 00:08:01.972, 25.60 W, 48, 0 %, 6675 MiB
1, 2024/10/02 00:08:01.995, 178.22 W, 81, 74 %, 8568 MiB
0, 2024/10/02 00:09:02.001, 25.70 W, 48, 0 %, 6675 MiB
1, 2024/10/02 00:09:02.007, 180.03 W, 80, 85 %, 8568 MiB
0, 2024/10/02 00:10:02.011, 25.90 W, 48, 0 %, 6675 MiB
1, 2024/10/02 00:10:02.026, 194.25 W, 81, 80 %, 8568 MiB
0, 2024/10/02 00:11:02.036, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:11:02.059, 162.03 W, 80, 89 %, 8568 MiB
0, 2024/10/02 00:12:02.064, 25.50 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:12:02.087, 171.29 W, 80, 85 %, 8568 MiB
0, 2024/10/02 00:13:02.093, 25.80 W, 49, 0 %, 6674 MiB
1, 2024/10/02 00:13:02.113, 198.68 W, 81, 75 %, 8568 MiB
0, 2024/10/02 00:14:02.123, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:14:02.145, 190.71 W, 80, 100 %, 8568 MiB
0, 2024/10/02 00:15:02.155, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:15:02.161, 195.54 W, 80, 85 %, 8568 MiB
0, 2024/10/02 00:16:02.168, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:16:02.173, 199.22 W, 80, 70 %, 8568 MiB
0, 2024/10/02 00:17:02.180, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:17:02.184, 186.15 W, 81, 82 %, 8568 MiB
0, 2024/10/02 00:18:02.194, 25.89 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:18:02.197, 166.65 W, 80, 81 %, 8568 MiB
0, 2024/10/02 00:19:02.202, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:19:02.205, 174.97 W, 80, 96 %, 8568 MiB
0, 2024/10/02 00:20:02.209, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:20:02.235, 121.23 W, 80, 91 %, 8568 MiB
0, 2024/10/02 00:21:02.241, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:21:02.267, 194.37 W, 80, 75 %, 8568 MiB
0, 2024/10/02 00:22:02.273, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:22:02.296, 178.09 W, 80, 93 %, 8568 MiB
0, 2024/10/02 00:23:02.312, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:23:02.330, 195.54 W, 80, 76 %, 8568 MiB
0, 2024/10/02 00:24:02.336, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:24:02.361, 201.58 W, 80, 89 %, 8568 MiB
0, 2024/10/02 00:25:02.367, 25.60 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:25:02.385, 183.04 W, 80, 85 %, 8568 MiB
0, 2024/10/02 00:26:02.390, 25.71 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:26:02.396, 94.74 W, 80, 90 %, 8568 MiB
0, 2024/10/02 00:27:02.399, 25.50 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:27:02.418, 129.57 W, 80, 85 %, 8568 MiB
0, 2024/10/02 00:28:02.426, 25.81 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:28:02.432, 88.62 W, 80, 84 %, 8568 MiB
0, 2024/10/02 00:29:02.435, 25.60 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:29:02.452, 183.50 W, 80, 84 %, 8568 MiB
0, 2024/10/02 00:30:02.457, 25.61 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:30:02.483, 104.25 W, 80, 88 %, 8568 MiB
0, 2024/10/02 00:31:02.491, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:31:02.511, 186.87 W, 80, 83 %, 8568 MiB
0, 2024/10/02 00:32:02.516, 25.79 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:32:02.520, 199.45 W, 80, 75 %, 8568 MiB
0, 2024/10/02 00:33:02.523, 25.60 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:33:02.546, 203.13 W, 80, 89 %, 8568 MiB
0, 2024/10/02 00:34:02.551, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:34:02.568, 110.54 W, 80, 94 %, 8568 MiB
0, 2024/10/02 00:35:02.578, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:35:02.600, 173.87 W, 80, 84 %, 8568 MiB
0, 2024/10/02 00:36:02.604, 25.60 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:36:02.631, 164.46 W, 80, 91 %, 8568 MiB
0, 2024/10/02 00:37:02.636, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:37:02.644, 105.91 W, 80, 92 %, 8568 MiB
0, 2024/10/02 00:38:02.649, 25.61 W, 48, 1 %, 6674 MiB
1, 2024/10/02 00:38:02.653, 127.36 W, 80, 87 %, 8568 MiB
0, 2024/10/02 00:39:02.655, 25.71 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:39:02.671, 87.26 W, 80, 100 %, 8568 MiB
0, 2024/10/02 00:40:02.676, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:40:02.694, 201.52 W, 80, 75 %, 8568 MiB
0, 2024/10/02 00:41:02.700, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:41:02.703, 180.16 W, 81, 77 %, 8568 MiB
0, 2024/10/02 00:42:02.709, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:42:02.730, 192.60 W, 80, 74 %, 8568 MiB
0, 2024/10/02 00:43:02.738, 25.89 W, 49, 0 %, 6674 MiB
1, 2024/10/02 00:43:02.755, 190.24 W, 80, 75 %, 8568 MiB
0, 2024/10/02 00:44:02.761, 25.50 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:44:02.789, 175.20 W, 80, 76 %, 8568 MiB
0, 2024/10/02 00:45:02.797, 25.80 W, 49, 0 %, 6674 MiB
1, 2024/10/02 00:45:02.802, 187.96 W, 80, 80 %, 8568 MiB
0, 2024/10/02 00:46:02.807, 25.80 W, 49, 0 %, 6674 MiB
1, 2024/10/02 00:46:02.813, 182.07 W, 81, 79 %, 8568 MiB
0, 2024/10/02 00:47:02.818, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:47:02.833, 170.12 W, 79, 87 %, 8568 MiB
0, 2024/10/02 00:48:02.845, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:48:02.848, 183.79 W, 81, 85 %, 8568 MiB
0, 2024/10/02 00:49:02.854, 25.89 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:49:02.858, 165.67 W, 80, 74 %, 8568 MiB
0, 2024/10/02 00:50:02.867, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:50:02.871, 187.18 W, 81, 77 %, 8568 MiB
0, 2024/10/02 00:51:02.878, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:51:02.904, 118.82 W, 80, 95 %, 8568 MiB
0, 2024/10/02 00:52:02.912, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:52:02.936, 163.51 W, 80, 84 %, 8568 MiB
0, 2024/10/02 00:53:02.941, 25.60 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:53:02.965, 202.00 W, 80, 73 %, 8568 MiB
0, 2024/10/02 00:54:02.970, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:54:02.974, 170.84 W, 80, 84 %, 8568 MiB
0, 2024/10/02 00:55:02.977, 25.61 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:55:02.992, 101.80 W, 80, 77 %, 8568 MiB
0, 2024/10/02 00:56:02.998, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:56:03.020, 99.50 W, 80, 99 %, 8568 MiB
0, 2024/10/02 00:57:03.028, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:57:03.048, 178.02 W, 80, 74 %, 8568 MiB
0, 2024/10/02 00:58:03.058, 25.80 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:58:03.062, 179.98 W, 80, 86 %, 8568 MiB
0, 2024/10/02 00:59:03.065, 25.61 W, 48, 0 %, 6674 MiB
1, 2024/10/02 00:59:03.078, 91.13 W, 80, 85 %, 8568 MiB
0, 2024/10/02 01:00:03.088, 25.70 W, 48, 0 %, 6674 MiB
1, 2024/10/02 01:00:03.092, 193.63 W, 80, 73 %, 8568 MiB
0, 2024/10/02 01:01:03.099, 25.60 W, 48, 1 %, 6674 MiB
1, 2024/10/02 01:01:03.114, 177.40 W, 80, 85 %, 8568 MiB
