gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/09 00:00:01.335, 24.94 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:00:01.338, 24.33 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:01:01.344, 24.84 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:01:01.362, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:02:01.368, 25.05 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:02:01.373, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:03:01.385, 24.95 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:03:01.388, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:04:01.406, 25.05 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:04:01.410, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:05:01.432, 25.05 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:05:01.436, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:06:01.463, 25.03 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:06:01.484, 24.24 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:07:01.490, 24.94 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:07:01.517, 24.43 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:08:01.523, 24.95 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:08:01.527, 24.43 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:09:01.547, 25.04 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:09:01.561, 24.24 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:10:01.566, 25.04 W, 45, 0 %, 8513 MiB
1, 2023/06/09 00:10:01.583, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:11:01.603, 24.94 W, 45, 0 %, 8513 MiB
1, 2023/06/09 00:11:01.630, 24.24 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:12:01.652, 24.85 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:12:01.656, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:13:01.670, 25.04 W, 45, 0 %, 8513 MiB
1, 2023/06/09 00:13:01.685, 24.43 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:14:01.691, 24.95 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:14:01.702, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:15:01.719, 25.05 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:15:01.722, 24.43 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:16:01.739, 25.04 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:16:01.746, 24.43 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:17:01.766, 25.05 W, 45, 0 %, 8513 MiB
1, 2023/06/09 00:17:01.769, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:18:01.775, 24.95 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:18:01.791, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:19:01.797, 24.95 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:19:01.800, 24.24 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:20:01.806, 24.85 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:20:01.815, 24.24 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:21:01.821, 25.05 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:21:01.827, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:22:01.833, 25.04 W, 45, 0 %, 8513 MiB
1, 2023/06/09 00:22:01.854, 24.24 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:23:01.860, 24.95 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:23:01.864, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:24:01.886, 24.94 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:24:01.900, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:25:01.906, 25.05 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:25:01.911, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:26:01.925, 24.95 W, 45, 0 %, 8513 MiB
1, 2023/06/09 00:26:01.932, 24.34 W, 44, 0 %, 23 MiB
0, 2023/06/09 00:27:01.938, 24.85 W, 46, 0 %, 8513 MiB
1, 2023/06/09 00:27:01.952, 24.43 W, 44, 0 %, 23 MiB
