gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/30 00:00:01.168, 25.42 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:00:01.175, 24.62 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:01:01.180, 25.43 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:01:01.196, 24.83 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:02:01.201, 25.43 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:02:01.219, 24.63 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:03:01.245, 25.34 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:03:01.250, 24.73 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:04:01.254, 25.23 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:04:01.276, 24.63 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:05:01.281, 25.44 W, 47, 1 %, 694 MiB
1, 2023/10/30 00:05:01.285, 24.73 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:06:01.288, 25.25 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:06:01.291, 24.73 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:07:01.313, 25.44 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:07:01.322, 24.83 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:08:01.347, 25.33 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:08:01.364, 24.73 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:09:01.386, 25.24 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:09:01.398, 24.83 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:10:01.403, 25.23 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:10:01.424, 24.63 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:11:01.429, 25.43 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:11:01.447, 24.63 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:12:01.470, 25.34 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:12:01.474, 24.63 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:13:01.477, 25.44 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:13:01.480, 24.73 W, 46, 0 %, 6 MiB
0, 2023/10/30 00:14:01.505, 25.33 W, 47, 0 %, 694 MiB
1, 2023/10/30 00:14:01.531, 24.73 W, 46, 0 %, 6 MiB
