gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/18 00:00:01.760, 17.03 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:00:01.761, 86.06 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:01:01.763, 18.50 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:01:01.764, 86.18 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:02:01.765, 16.95 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:02:01.766, 86.15 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:03:01.768, 18.94 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:03:01.769, 86.46 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:04:01.771, 18.11 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:04:01.772, 86.28 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:05:01.774, 16.87 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:05:01.774, 86.25 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:06:01.776, 26.89 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:06:01.777, 86.27 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:07:01.780, 17.30 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:07:01.780, 86.23 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:08:01.782, 17.00 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:08:01.783, 85.99 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:09:01.784, 26.10 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:09:01.785, 86.21 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:10:01.787, 16.91 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:10:01.788, 86.25 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:11:01.789, 17.02 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:11:01.792, 86.34 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:12:01.796, 18.07 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:12:01.797, 85.99 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:13:01.798, 16.75 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:13:01.799, 86.08 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:14:01.801, 16.83 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:14:01.802, 86.06 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:15:01.803, 18.99 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:15:01.804, 86.28 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:16:01.806, 16.73 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:16:01.807, 86.14 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:17:01.809, 16.89 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:17:01.809, 85.87 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:18:01.811, 18.49 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:18:01.812, 85.95 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:19:01.814, 17.22 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:19:01.815, 85.82 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:20:01.817, 16.89 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:20:01.818, 86.24 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:21:01.819, 18.37 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:21:01.820, 85.72 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:22:01.822, 16.76 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:22:01.823, 85.97 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:23:01.823, 18.20 W, 54, 1 %, 278 MiB
1, 2024/10/18 00:23:01.825, 85.78 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:24:01.826, 18.03 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:24:01.827, 85.62 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:25:01.829, 16.74 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:25:01.830, 85.90 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:26:01.832, 26.64 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:26:01.832, 85.80 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:27:01.834, 17.09 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:27:01.835, 85.79 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:28:01.836, 17.07 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:28:01.837, 86.18 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:29:01.839, 26.01 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:29:01.840, 86.10 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:30:01.841, 16.78 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:30:01.842, 85.85 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:31:01.844, 16.78 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:31:01.845, 85.82 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:32:01.846, 17.96 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:32:01.847, 85.99 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:33:01.849, 16.70 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:33:01.850, 86.27 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:34:01.852, 21.18 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:34:01.852, 86.16 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:35:01.854, 17.76 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:35:01.855, 85.81 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:36:01.857, 16.84 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:36:01.858, 86.08 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:37:01.860, 16.94 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:37:01.860, 85.93 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:38:01.862, 26.82 W, 54, 0 %, 278 MiB
1, 2024/10/18 00:38:01.863, 85.82 W, 68, 0 %, 4430 MiB
0, 2024/10/18 00:39:01.864, 17.28 W, 53, 0 %, 278 MiB
1, 2024/10/18 00:39:01.865, 85.86 W, 68, 0 %, 4430 MiB
