gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/02 00:00:01.508, 461.46 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:01:01.511, 458.34 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:02:01.513, 416.39 W, 72, 98 %, 23402 MiB
0, 2023/07/02 00:03:01.514, 419.32 W, 72, 100 %, 23402 MiB
0, 2023/07/02 00:04:01.516, 460.24 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:05:01.518, 402.16 W, 72, 100 %, 23402 MiB
0, 2023/07/02 00:06:01.520, 454.96 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:07:01.522, 440.16 W, 73, 96 %, 23402 MiB
0, 2023/07/02 00:08:01.523, 408.74 W, 72, 100 %, 23402 MiB
0, 2023/07/02 00:09:01.529, 459.84 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:10:01.531, 406.65 W, 72, 100 %, 23402 MiB
0, 2023/07/02 00:11:01.533, 412.49 W, 72, 100 %, 23402 MiB
0, 2023/07/02 00:12:01.535, 458.94 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:13:01.538, 400.93 W, 71, 96 %, 23402 MiB
0, 2023/07/02 00:14:01.540, 460.88 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:15:01.542, 424.75 W, 73, 99 %, 23402 MiB
0, 2023/07/02 00:16:01.544, 402.14 W, 71, 100 %, 23402 MiB
0, 2023/07/02 00:17:01.546, 459.21 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:18:01.547, 404.95 W, 72, 98 %, 23402 MiB
0, 2023/07/02 00:19:01.549, 413.87 W, 72, 100 %, 23402 MiB
0, 2023/07/02 00:20:01.551, 460.77 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:21:01.552, 385.65 W, 71, 95 %, 23402 MiB
0, 2023/07/02 00:22:01.554, 453.07 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:23:01.555, 401.93 W, 71, 100 %, 23402 MiB
0, 2023/07/02 00:24:01.557, 413.59 W, 70, 98 %, 23402 MiB
0, 2023/07/02 00:25:01.567, 454.97 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:26:01.569, 433.80 W, 72, 99 %, 23402 MiB
0, 2023/07/02 00:27:01.570, 414.53 W, 72, 100 %, 23402 MiB
0, 2023/07/02 00:28:01.572, 460.80 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:29:01.577, 413.96 W, 72, 100 %, 23402 MiB
0, 2023/07/02 00:30:01.580, 458.55 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:31:01.583, 422.48 W, 72, 99 %, 23402 MiB
0, 2023/07/02 00:32:01.585, 410.63 W, 71, 100 %, 23402 MiB
0, 2023/07/02 00:33:01.586, 461.62 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:34:01.588, 397.17 W, 71, 96 %, 23402 MiB
0, 2023/07/02 00:35:01.591, 417.08 W, 72, 100 %, 23402 MiB
0, 2023/07/02 00:36:01.592, 456.53 W, 73, 98 %, 23402 MiB
0, 2023/07/02 00:37:01.594, 401.08 W, 72, 100 %, 23402 MiB
0, 2023/07/02 00:38:01.596, 458.16 W, 73, 100 %, 23402 MiB
0, 2023/07/02 00:39:01.598, 412.28 W, 72, 95 %, 23402 MiB
0, 2023/07/02 00:40:01.601, 402.26 W, 72, 100 %, 23402 MiB
0, 2023/07/02 00:41:01.603, 458.18 W, 73, 100 %, 23402 MiB
