gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/09 00:00:01.408, 31.58 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:01:01.410, 31.24 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:02:01.413, 30.48 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:03:01.416, 31.15 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:04:01.419, 30.66 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:05:01.422, 31.16 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:06:01.425, 31.66 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:07:01.428, 31.34 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:08:01.431, 31.07 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:09:01.434, 30.92 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:10:01.436, 30.83 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:11:01.439, 30.32 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:12:01.442, 30.57 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:13:01.445, 30.08 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:14:01.448, 30.18 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:15:01.450, 30.23 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:16:01.453, 30.42 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:17:01.456, 31.12 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:18:01.459, 30.56 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:19:01.462, 31.06 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:20:01.465, 30.58 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:21:01.467, 30.42 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:22:01.470, 30.09 W, 28, 0 %, 26 MiB
0, 2024/10/09 00:23:01.472, 30.73 W, 29, 0 %, 26 MiB
0, 2024/10/09 00:24:01.474, 30.71 W, 29, 0 %, 26 MiB
0, 2024/10/09 00:25:01.477, 31.10 W, 30, 0 %, 26 MiB
0, 2024/10/09 00:26:01.480, 31.35 W, 30, 0 %, 26 MiB
0, 2024/10/09 00:27:01.483, 30.52 W, 30, 0 %, 26 MiB
0, 2024/10/09 00:28:01.486, 30.86 W, 30, 0 %, 26 MiB
0, 2024/10/09 00:29:01.489, 30.59 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:30:01.492, 31.02 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:31:01.495, 30.97 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:32:01.498, 30.87 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:33:01.501, 31.01 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:34:01.504, 30.58 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:35:01.507, 30.83 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:36:01.510, 30.77 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:37:01.513, 30.98 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:38:01.516, 30.97 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:39:01.519, 31.53 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:40:01.522, 30.86 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:41:01.525, 31.36 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:42:01.528, 31.31 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:43:01.531, 31.44 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:44:01.534, 31.68 W, 31, 0 %, 26 MiB
0, 2024/10/09 00:45:01.537, 31.53 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:46:01.541, 31.67 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:47:01.543, 31.63 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:48:01.546, 31.51 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:49:01.549, 31.50 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:50:01.553, 31.59 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:51:01.555, 31.32 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:52:01.558, 31.77 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:53:01.561, 31.28 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:54:01.565, 31.60 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:55:01.569, 31.40 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:56:01.573, 31.32 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:57:01.577, 31.53 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:58:01.581, 32.00 W, 32, 0 %, 26 MiB
0, 2024/10/09 00:59:01.585, 31.38 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:00:01.588, 31.02 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:01:01.592, 30.81 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:02:01.595, 31.01 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:03:01.599, 31.86 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:04:01.602, 30.74 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:05:01.606, 31.30 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:06:01.609, 30.80 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:07:01.613, 31.08 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:08:01.616, 30.96 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:09:01.619, 31.58 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:10:01.623, 31.24 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:11:01.627, 31.44 W, 32, 0 %, 26 MiB
0, 2024/10/09 01:12:01.630, 31.36 W, 32, 0 %, 26 MiB
