gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/19 00:00:01.792, 25.42 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:00:01.808, 24.72 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:01:01.830, 25.42 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:01:01.845, 24.83 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:02:01.853, 25.43 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:02:01.856, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:03:01.860, 25.43 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:03:01.872, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:04:01.891, 25.42 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:04:01.902, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:05:01.917, 25.43 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:05:01.933, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:06:01.953, 25.34 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:06:01.956, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:07:01.975, 25.43 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:07:01.985, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:08:01.999, 25.42 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:08:02.001, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:09:02.010, 25.44 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:09:02.015, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:10:02.042, 25.33 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:10:02.055, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:11:02.074, 25.34 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:11:02.078, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/19 00:12:02.081, 25.53 W, 47, 0 %, 1753 MiB
1, 2024/03/19 00:12:02.092, 24.63 W, 46, 0 %, 10 MiB
