gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/03 00:00:01.264, 419.23 W, 67, 69 %, 21600 MiB
0, 2023/11/03 00:01:01.266, 196.05 W, 63, 72 %, 21600 MiB
0, 2023/11/03 00:02:01.269, 355.72 W, 67, 87 %, 21600 MiB
0, 2023/11/03 00:03:01.270, 387.33 W, 67, 93 %, 21600 MiB
0, 2023/11/03 00:04:01.272, 385.96 W, 67, 94 %, 21600 MiB
0, 2023/11/03 00:05:01.273, 387.85 W, 67, 93 %, 21600 MiB
0, 2023/11/03 00:06:01.275, 367.31 W, 65, 96 %, 21600 MiB
0, 2023/11/03 00:07:01.276, 252.07 W, 64, 97 %, 21600 MiB
0, 2023/11/03 00:08:01.278, 223.74 W, 64, 100 %, 21600 MiB
0, 2023/11/03 00:09:01.280, 215.36 W, 66, 100 %, 21600 MiB
0, 2023/11/03 00:10:01.282, 382.88 W, 67, 100 %, 18152 MiB
0, 2023/11/03 00:11:01.283, 249.74 W, 64, 100 %, 18152 MiB
0, 2023/11/03 00:12:01.285, 317.11 W, 66, 70 %, 18152 MiB
0, 2023/11/03 00:13:01.288, 413.61 W, 67, 100 %, 18152 MiB
0, 2023/11/03 00:14:01.289, 393.33 W, 67, 96 %, 18152 MiB
0, 2023/11/03 00:15:01.292, 419.90 W, 68, 94 %, 18152 MiB
0, 2023/11/03 00:16:01.293, 198.07 W, 63, 100 %, 18152 MiB
0, 2023/11/03 00:17:01.299, 419.84 W, 67, 71 %, 18152 MiB
0, 2023/11/03 00:18:01.301, 417.08 W, 67, 71 %, 18152 MiB
0, 2023/11/03 00:19:01.304, 387.55 W, 67, 98 %, 18152 MiB
0, 2023/11/03 00:20:01.305, 224.82 W, 64, 100 %, 18152 MiB
0, 2023/11/03 00:21:01.307, 386.45 W, 67, 96 %, 18152 MiB
0, 2023/11/03 00:22:01.308, 291.00 W, 65, 98 %, 18152 MiB
0, 2023/11/03 00:23:01.310, 249.80 W, 64, 100 %, 18152 MiB
0, 2023/11/03 00:24:01.312, 239.07 W, 64, 99 %, 18152 MiB
0, 2023/11/03 00:25:01.315, 377.76 W, 66, 93 %, 18152 MiB
0, 2023/11/03 00:26:01.316, 404.90 W, 68, 95 %, 18152 MiB
0, 2023/11/03 00:27:01.318, 224.47 W, 64, 100 %, 18152 MiB
0, 2023/11/03 00:28:01.319, 349.25 W, 65, 93 %, 18152 MiB
0, 2023/11/03 00:29:01.322, 224.82 W, 64, 100 %, 18152 MiB
0, 2023/11/03 00:30:01.323, 194.27 W, 63, 69 %, 18152 MiB
0, 2023/11/03 00:31:01.325, 333.34 W, 66, 70 %, 18152 MiB
0, 2023/11/03 00:32:01.327, 306.85 W, 66, 67 %, 18152 MiB
0, 2023/11/03 00:33:01.329, 396.31 W, 67, 97 %, 18152 MiB
0, 2023/11/03 00:34:01.331, 419.24 W, 66, 94 %, 18152 MiB
0, 2023/11/03 00:35:01.332, 253.91 W, 65, 96 %, 18152 MiB
0, 2023/11/03 00:36:01.334, 205.90 W, 65, 99 %, 18152 MiB
0, 2023/11/03 00:37:01.335, 235.74 W, 66, 93 %, 18152 MiB
0, 2023/11/03 00:38:01.338, 232.45 W, 64, 95 %, 18152 MiB
0, 2023/11/03 00:39:01.339, 198.04 W, 66, 100 %, 18152 MiB
0, 2023/11/03 00:40:01.341, 365.84 W, 67, 96 %, 18152 MiB
0, 2023/11/03 00:41:01.343, 395.88 W, 67, 100 %, 18152 MiB
0, 2023/11/03 00:42:01.344, 378.90 W, 66, 93 %, 18152 MiB
0, 2023/11/03 00:43:01.348, 416.24 W, 67, 95 %, 18152 MiB
0, 2023/11/03 00:44:01.349, 367.53 W, 67, 91 %, 18152 MiB
0, 2023/11/03 00:45:01.350, 219.38 W, 64, 100 %, 18152 MiB
0, 2023/11/03 00:46:01.352, 377.04 W, 66, 92 %, 18152 MiB
0, 2023/11/03 00:47:01.354, 221.83 W, 64, 100 %, 18152 MiB
