gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/12 00:00:01.515, 22.12 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:00:01.521, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:01:01.523, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:01:01.524, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:02:01.526, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:02:01.527, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:03:01.529, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:03:01.530, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:04:01.532, 21.75 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:04:01.533, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:05:01.534, 22.13 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:05:01.536, 1.19 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:06:01.537, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:06:01.538, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:07:01.540, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:07:01.541, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:08:01.543, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:08:01.544, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:09:01.546, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:09:01.547, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:10:01.548, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:10:01.549, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:11:01.551, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:11:01.552, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:12:01.553, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:12:01.555, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:13:01.556, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:13:01.557, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:14:01.559, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:14:01.560, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:15:01.562, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:15:01.563, 1.19 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:16:01.565, 22.13 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:16:01.566, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:17:01.568, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:17:01.569, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:18:01.571, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:18:01.572, 1.34 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:19:01.574, 22.13 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:19:01.575, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:20:01.577, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:20:01.578, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:21:01.580, 22.23 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:21:01.581, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:22:01.583, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:22:01.584, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:23:01.586, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:23:01.587, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:24:01.588, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:24:01.590, 1.15 W, 38, 0 %, 81 MiB
0, 2024/09/12 00:25:01.591, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:25:01.592, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:26:01.594, 21.85 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:26:01.595, 1.16 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:27:01.597, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:27:01.598, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:28:01.599, 21.75 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:28:01.601, 1.16 W, 38, 0 %, 81 MiB
0, 2024/09/12 00:29:01.602, 22.13 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:29:01.603, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:30:01.605, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:30:01.606, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:31:01.608, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:31:01.609, 1.16 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:32:01.611, 22.13 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:32:01.612, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:33:01.614, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:33:01.615, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:34:01.617, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:34:01.618, 1.25 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:35:01.619, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:35:01.621, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:36:01.623, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:36:01.624, 1.16 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:37:01.625, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:37:01.626, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:38:01.628, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:38:01.629, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:39:01.631, 21.84 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:39:01.632, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:40:01.634, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:40:01.635, 1.16 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:41:01.636, 21.75 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:41:01.638, 1.16 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:42:01.639, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:42:01.640, 1.15 W, 37, 0 %, 81 MiB
0, 2024/09/12 00:43:01.642, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:43:01.643, 1.15 W, 37, 0 %, 75 MiB
0, 2024/09/12 00:44:01.645, 22.04 W, 32, 0 %, 5 MiB
1, 2024/09/12 00:44:01.646, 1.15 W, 37, 0 %, 81 MiB
