gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/12 00:00:01.628, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:00:01.640, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:01:01.661, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:01:01.672, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:02:01.690, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:02:01.704, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:03:01.721, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:03:01.736, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:04:01.752, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:04:01.771, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:05:01.786, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:05:01.789, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:06:01.796, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:06:01.804, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:07:01.812, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:07:01.837, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:08:01.843, 25.04 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:08:01.869, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:09:01.875, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:09:01.898, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:10:01.903, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:10:01.907, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:11:01.932, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:11:01.954, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:12:01.959, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:12:01.977, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:13:01.982, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:13:01.985, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:14:02.014, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:14:02.017, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:15:02.039, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:15:02.063, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:16:02.086, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:16:02.094, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:17:02.113, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:17:02.135, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:18:02.151, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:18:02.163, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:19:02.178, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:19:02.193, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:20:02.208, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:20:02.231, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:21:02.250, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:21:02.255, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:22:02.273, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:22:02.276, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:23:02.283, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:23:02.306, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:24:02.315, 24.77 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:24:02.318, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:25:02.327, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:25:02.341, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:26:02.349, 25.04 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:26:02.377, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:27:02.383, 24.84 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:27:02.407, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:28:02.413, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:28:02.417, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:29:02.440, 24.97 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:29:02.444, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:30:02.448, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:30:02.466, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:31:02.469, 24.75 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:31:02.496, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:32:02.502, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:32:02.505, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:33:02.524, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:33:02.551, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:34:02.580, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:34:02.585, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:35:02.611, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:35:02.623, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:36:02.645, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:36:02.648, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:37:02.667, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:37:02.674, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:38:02.696, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:38:02.720, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:39:02.735, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:39:02.750, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:40:02.767, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:40:02.780, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:41:02.791, 24.66 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:41:02.795, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:42:02.799, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:42:02.813, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/12 00:43:02.818, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/12 00:43:02.830, 24.34 W, 44, 0 %, 5 MiB
