gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/14 00:00:02.017, 25.89 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:00:02.020, 44.52 W, 72, 0 %, 26297 MiB
0, 2023/09/14 00:01:02.025, 25.78 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:01:02.028, 198.97 W, 78, 97 %, 26297 MiB
0, 2023/09/14 00:02:02.034, 25.78 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:02:02.039, 208.86 W, 77, 97 %, 26297 MiB
0, 2023/09/14 00:03:02.047, 25.80 W, 49, 0 %, 2299 MiB
1, 2023/09/14 00:03:02.065, 47.93 W, 73, 0 %, 26297 MiB
0, 2023/09/14 00:04:02.068, 25.78 W, 49, 0 %, 2299 MiB
1, 2023/09/14 00:04:02.082, 179.73 W, 76, 99 %, 26297 MiB
0, 2023/09/14 00:05:02.087, 25.80 W, 49, 0 %, 2299 MiB
1, 2023/09/14 00:05:02.100, 58.85 W, 73, 0 %, 26297 MiB
0, 2023/09/14 00:06:02.108, 25.70 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:06:02.114, 59.53 W, 74, 0 %, 26297 MiB
0, 2023/09/14 00:07:02.118, 25.70 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:07:02.122, 58.65 W, 74, 0 %, 26297 MiB
0, 2023/09/14 00:08:02.125, 25.69 W, 49, 0 %, 2299 MiB
1, 2023/09/14 00:08:02.145, 203.58 W, 75, 0 %, 26297 MiB
0, 2023/09/14 00:09:02.151, 25.70 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:09:02.177, 58.75 W, 74, 0 %, 26297 MiB
0, 2023/09/14 00:10:02.181, 25.80 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:10:02.185, 174.74 W, 76, 100 %, 26297 MiB
0, 2023/09/14 00:11:02.190, 25.79 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:11:02.204, 150.98 W, 76, 100 %, 26297 MiB
0, 2023/09/14 00:12:02.209, 25.78 W, 49, 0 %, 2299 MiB
1, 2023/09/14 00:12:02.235, 167.13 W, 76, 99 %, 26297 MiB
0, 2023/09/14 00:13:02.250, 25.88 W, 49, 0 %, 2299 MiB
1, 2023/09/14 00:13:02.260, 165.16 W, 78, 99 %, 26297 MiB
0, 2023/09/14 00:14:02.266, 25.79 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:14:02.269, 194.08 W, 77, 99 %, 26297 MiB
0, 2023/09/14 00:15:02.279, 25.71 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:15:02.295, 60.10 W, 74, 100 %, 26297 MiB
0, 2023/09/14 00:16:02.300, 25.58 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:16:02.306, 209.98 W, 78, 100 %, 26297 MiB
0, 2023/09/14 00:17:02.311, 25.70 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:17:02.332, 59.23 W, 74, 0 %, 26297 MiB
0, 2023/09/14 00:18:02.335, 25.78 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:18:02.361, 186.41 W, 76, 99 %, 26297 MiB
0, 2023/09/14 00:19:02.366, 25.88 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:19:02.370, 194.82 W, 77, 99 %, 26297 MiB
0, 2023/09/14 00:20:02.377, 25.89 W, 49, 0 %, 2299 MiB
1, 2023/09/14 00:20:02.390, 165.35 W, 75, 99 %, 26297 MiB
0, 2023/09/14 00:21:02.396, 25.78 W, 49, 0 %, 2299 MiB
1, 2023/09/14 00:21:02.422, 211.73 W, 76, 98 %, 26297 MiB
0, 2023/09/14 00:22:02.434, 25.79 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:22:02.459, 184.65 W, 76, 99 %, 26297 MiB
0, 2023/09/14 00:23:02.474, 25.61 W, 49, 0 %, 2299 MiB
1, 2023/09/14 00:23:02.478, 58.95 W, 74, 0 %, 26297 MiB
0, 2023/09/14 00:24:02.481, 25.88 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:24:02.488, 165.40 W, 77, 99 %, 26297 MiB
0, 2023/09/14 00:25:02.497, 25.70 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:25:02.501, 57.97 W, 72, 0 %, 26297 MiB
0, 2023/09/14 00:26:02.504, 25.69 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:26:02.514, 169.85 W, 75, 99 %, 26297 MiB
0, 2023/09/14 00:27:02.518, 25.70 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:27:02.530, 58.75 W, 74, 0 %, 26297 MiB
0, 2023/09/14 00:28:02.533, 25.89 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:28:02.550, 179.05 W, 78, 97 %, 26297 MiB
0, 2023/09/14 00:29:02.556, 25.69 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:29:02.580, 171.00 W, 77, 99 %, 26297 MiB
0, 2023/09/14 00:30:02.588, 25.69 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:30:02.613, 199.77 W, 77, 98 %, 26297 MiB
0, 2023/09/14 00:31:02.618, 25.80 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:31:02.622, 58.26 W, 73, 0 %, 26297 MiB
0, 2023/09/14 00:32:02.625, 25.78 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:32:02.639, 204.49 W, 78, 99 %, 26297 MiB
0, 2023/09/14 00:33:02.645, 25.78 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:33:02.651, 179.45 W, 76, 99 %, 26297 MiB
0, 2023/09/14 00:34:02.657, 25.78 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:34:02.683, 214.41 W, 77, 99 %, 26297 MiB
0, 2023/09/14 00:35:02.698, 25.69 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:35:02.711, 176.40 W, 76, 99 %, 26297 MiB
0, 2023/09/14 00:36:02.721, 25.69 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:36:02.739, 165.96 W, 75, 99 %, 26297 MiB
0, 2023/09/14 00:37:02.748, 25.79 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:37:02.775, 165.45 W, 76, 99 %, 26297 MiB
0, 2023/09/14 00:38:02.781, 25.70 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:38:02.784, 59.24 W, 74, 0 %, 26297 MiB
0, 2023/09/14 00:39:02.787, 25.79 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:39:02.799, 109.95 W, 76, 100 %, 26297 MiB
0, 2023/09/14 00:40:02.805, 25.70 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:40:02.809, 59.24 W, 74, 0 %, 26297 MiB
0, 2023/09/14 00:41:02.812, 25.79 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:41:02.827, 207.05 W, 76, 98 %, 26297 MiB
0, 2023/09/14 00:42:02.831, 25.59 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:42:02.845, 200.09 W, 76, 98 %, 26297 MiB
0, 2023/09/14 00:43:02.852, 25.78 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:43:02.870, 200.22 W, 76, 100 %, 26297 MiB
0, 2023/09/14 00:44:02.876, 25.70 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:44:02.900, 121.85 W, 76, 100 %, 26297 MiB
0, 2023/09/14 00:45:02.907, 25.58 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:45:02.927, 187.09 W, 76, 99 %, 26297 MiB
0, 2023/09/14 00:46:02.932, 25.69 W, 48, 0 %, 2299 MiB
1, 2023/09/14 00:46:02.959, 188.65 W, 78, 100 %, 26297 MiB
0, 2023/09/14 00:47:02.968, 25.70 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:47:02.990, 58.17 W, 73, 0 %, 26297 MiB
0, 2023/09/14 00:48:02.993, 25.70 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:48:03.010, 57.78 W, 72, 0 %, 26297 MiB
0, 2023/09/14 00:49:03.015, 25.69 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:49:03.037, 197.44 W, 77, 98 %, 26297 MiB
0, 2023/09/14 00:50:03.051, 25.70 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:50:03.058, 60.01 W, 75, 49 %, 26297 MiB
0, 2023/09/14 00:51:03.065, 25.89 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:51:03.077, 174.46 W, 72, 0 %, 26297 MiB
0, 2023/09/14 00:52:03.084, 25.70 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:52:03.102, 58.95 W, 74, 0 %, 26297 MiB
0, 2023/09/14 00:53:03.105, 25.80 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:53:03.121, 110.10 W, 77, 100 %, 26297 MiB
0, 2023/09/14 00:54:03.127, 25.69 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:54:03.147, 193.37 W, 77, 98 %, 26297 MiB
0, 2023/09/14 00:55:03.153, 25.80 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:55:03.156, 58.46 W, 73, 0 %, 26297 MiB
0, 2023/09/14 00:56:03.159, 25.88 W, 48, 0 %, 2267 MiB
1, 2023/09/14 00:56:03.176, 164.60 W, 77, 100 %, 26297 MiB
0, 2023/09/14 00:57:03.190, 25.79 W, 49, 0 %, 2267 MiB
1, 2023/09/14 00:57:03.201, 193.59 W, 78, 99 %, 26297 MiB
0, 2023/09/14 00:58:03.210, 25.89 W, 49, 0 %, 2268 MiB
1, 2023/09/14 00:58:03.233, 172.22 W, 77, 100 %, 26297 MiB
0, 2023/09/14 00:59:03.238, 25.90 W, 49, 0 %, 2268 MiB
1, 2023/09/14 00:59:03.242, 58.56 W, 73, 0 %, 26297 MiB
0, 2023/09/14 01:00:03.245, 25.70 W, 49, 0 %, 2268 MiB
1, 2023/09/14 01:00:03.248, 58.17 W, 73, 0 %, 26297 MiB
0, 2023/09/14 01:01:03.251, 25.89 W, 49, 0 %, 2268 MiB
1, 2023/09/14 01:01:03.255, 170.21 W, 78, 99 %, 26297 MiB
0, 2023/09/14 01:02:03.259, 25.70 W, 49, 0 %, 2268 MiB
1, 2023/09/14 01:02:03.267, 59.33 W, 74, 0 %, 26297 MiB
0, 2023/09/14 01:03:03.271, 25.80 W, 49, 0 %, 2268 MiB
1, 2023/09/14 01:03:03.280, 58.07 W, 73, 0 %, 26297 MiB
0, 2023/09/14 01:04:03.285, 25.70 W, 49, 0 %, 2268 MiB
1, 2023/09/14 01:04:03.288, 164.99 W, 77, 98 %, 26297 MiB
0, 2023/09/14 01:05:03.291, 25.60 W, 48, 1 %, 2268 MiB
1, 2023/09/14 01:05:03.317, 187.41 W, 77, 98 %, 26297 MiB
0, 2023/09/14 01:06:03.332, 25.90 W, 48, 0 %, 2268 MiB
1, 2023/09/14 01:06:03.341, 59.34 W, 74, 31 %, 26297 MiB
0, 2023/09/14 01:07:03.347, 25.90 W, 49, 0 %, 2300 MiB
1, 2023/09/14 01:07:03.351, 59.53 W, 75, 0 %, 26297 MiB
0, 2023/09/14 01:08:03.354, 25.69 W, 49, 0 %, 2300 MiB
1, 2023/09/14 01:08:03.374, 165.96 W, 78, 100 %, 26297 MiB
0, 2023/09/14 01:09:03.382, 25.60 W, 49, 0 %, 2300 MiB
1, 2023/09/14 01:09:03.401, 186.93 W, 77, 100 %, 26297 MiB
0, 2023/09/14 01:10:03.408, 25.88 W, 49, 0 %, 2300 MiB
1, 2023/09/14 01:10:03.429, 179.28 W, 76, 90 %, 26297 MiB
0, 2023/09/14 01:11:03.437, 25.80 W, 49, 0 %, 2300 MiB
1, 2023/09/14 01:11:03.446, 59.43 W, 74, 0 %, 26297 MiB
0, 2023/09/14 01:12:03.450, 25.78 W, 49, 0 %, 2300 MiB
