gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/26 00:00:01.280, 78.52 W, 67, 0 %, 4385 MiB
1, 2023/10/26 00:00:01.281, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:01:01.283, 140.83 W, 66, 25 %, 4385 MiB
1, 2023/10/26 00:01:01.284, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:02:01.285, 70.04 W, 66, 0 %, 4385 MiB
1, 2023/10/26 00:02:01.287, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:03:01.289, 68.92 W, 65, 0 %, 4385 MiB
1, 2023/10/26 00:03:01.290, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:04:01.291, 130.50 W, 66, 23 %, 4385 MiB
1, 2023/10/26 00:04:01.292, 1.21 W, 40, 0 %, 24 MiB
0, 2023/10/26 00:05:01.294, 78.50 W, 67, 48 %, 4385 MiB
1, 2023/10/26 00:05:01.298, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:06:01.300, 77.59 W, 68, 28 %, 4385 MiB
1, 2023/10/26 00:06:01.300, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:07:01.302, 121.89 W, 69, 95 %, 4385 MiB
1, 2023/10/26 00:07:01.303, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:08:01.304, 69.49 W, 66, 0 %, 4385 MiB
1, 2023/10/26 00:08:01.305, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:09:01.307, 155.13 W, 67, 46 %, 4385 MiB
1, 2023/10/26 00:09:01.312, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:10:01.313, 69.57 W, 65, 2 %, 4385 MiB
1, 2023/10/26 00:10:01.314, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:11:01.316, 138.19 W, 66, 15 %, 4385 MiB
1, 2023/10/26 00:11:01.317, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:12:01.319, 69.47 W, 66, 0 %, 4385 MiB
1, 2023/10/26 00:12:01.323, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:13:01.325, 69.47 W, 66, 0 %, 4385 MiB
1, 2023/10/26 00:13:01.326, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:14:01.328, 69.11 W, 66, 0 %, 4385 MiB
1, 2023/10/26 00:14:01.330, 1.20 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:15:01.332, 145.97 W, 65, 95 %, 4385 MiB
1, 2023/10/26 00:15:01.332, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:16:01.334, 92.63 W, 66, 0 %, 4385 MiB
1, 2023/10/26 00:16:01.334, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:17:01.336, 69.37 W, 66, 0 %, 4385 MiB
1, 2023/10/26 00:17:01.337, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:18:01.339, 69.21 W, 65, 0 %, 4385 MiB
1, 2023/10/26 00:18:01.340, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:19:01.342, 152.16 W, 66, 65 %, 4385 MiB
1, 2023/10/26 00:19:01.342, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:20:01.344, 68.82 W, 64, 0 %, 4385 MiB
1, 2023/10/26 00:20:01.347, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:21:01.349, 151.60 W, 66, 86 %, 4385 MiB
1, 2023/10/26 00:21:01.349, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:22:01.351, 98.13 W, 65, 9 %, 4385 MiB
1, 2023/10/26 00:22:01.352, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:23:01.353, 68.99 W, 65, 0 %, 4385 MiB
1, 2023/10/26 00:23:01.354, 1.21 W, 40, 0 %, 24 MiB
0, 2023/10/26 00:24:01.356, 69.18 W, 65, 0 %, 4385 MiB
1, 2023/10/26 00:24:01.357, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:25:01.358, 78.04 W, 65, 86 %, 4385 MiB
1, 2023/10/26 00:25:01.359, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:26:01.361, 161.65 W, 65, 67 %, 4385 MiB
1, 2023/10/26 00:26:01.365, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:27:01.367, 163.03 W, 66, 82 %, 4385 MiB
1, 2023/10/26 00:27:01.367, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:28:01.369, 157.57 W, 66, 95 %, 4385 MiB
1, 2023/10/26 00:28:01.370, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:29:01.371, 70.62 W, 66, 10 %, 4385 MiB
1, 2023/10/26 00:29:01.372, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:30:01.374, 142.16 W, 66, 45 %, 4385 MiB
1, 2023/10/26 00:30:01.374, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:31:01.376, 142.83 W, 66, 70 %, 4385 MiB
1, 2023/10/26 00:31:01.376, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:32:01.378, 166.25 W, 67, 96 %, 4385 MiB
1, 2023/10/26 00:32:01.383, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:33:01.384, 68.35 W, 63, 0 %, 4385 MiB
1, 2023/10/26 00:33:01.385, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:34:01.387, 143.17 W, 65, 96 %, 4385 MiB
1, 2023/10/26 00:34:01.387, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:35:01.389, 128.88 W, 65, 0 %, 4385 MiB
1, 2023/10/26 00:35:01.390, 1.34 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:36:01.391, 69.09 W, 65, 0 %, 4385 MiB
1, 2023/10/26 00:36:01.393, 1.20 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:37:01.395, 119.16 W, 66, 0 %, 4385 MiB
1, 2023/10/26 00:37:01.395, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:38:01.397, 68.92 W, 65, 0 %, 4385 MiB
1, 2023/10/26 00:38:01.398, 1.21 W, 40, 0 %, 24 MiB
0, 2023/10/26 00:39:01.399, 163.59 W, 66, 97 %, 4385 MiB
1, 2023/10/26 00:39:01.400, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:40:01.401, 163.50 W, 65, 97 %, 4385 MiB
1, 2023/10/26 00:40:01.403, 1.21 W, 39, 0 %, 24 MiB
0, 2023/10/26 00:41:01.405, 68.82 W, 64, 0 %, 4385 MiB
1, 2023/10/26 00:41:01.406, 1.21 W, 40, 0 %, 24 MiB
0, 2023/10/26 00:42:01.407, 160.89 W, 66, 94 %, 4385 MiB
