gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/20 00:00:01.738, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:00:01.740, 1.13 W, 36, 0 %, 75 MiB
0, 2024/10/20 00:01:01.742, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:01:01.743, 1.14 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:02:01.745, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:02:01.746, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:03:01.749, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:03:01.750, 1.14 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:04:01.752, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:04:01.753, 1.13 W, 36, 0 %, 75 MiB
0, 2024/10/20 00:05:01.756, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:05:01.757, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:06:01.759, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:06:01.760, 1.14 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:07:01.762, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:07:01.763, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:08:01.765, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:08:01.766, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:09:01.769, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:09:01.770, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:10:01.771, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:10:01.772, 1.13 W, 36, 0 %, 75 MiB
0, 2024/10/20 00:11:01.774, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:11:01.775, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:12:01.777, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:12:01.778, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:13:01.779, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:13:01.781, 1.13 W, 36, 0 %, 81 MiB
0, 2024/10/20 00:14:01.783, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:14:01.784, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:15:01.786, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:15:01.787, 1.13 W, 36, 0 %, 81 MiB
0, 2024/10/20 00:16:01.790, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:16:01.791, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:17:01.792, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:17:01.793, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:18:01.795, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:18:01.796, 1.13 W, 36, 0 %, 75 MiB
0, 2024/10/20 00:19:01.797, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:19:01.799, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:20:01.800, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:20:01.801, 1.13 W, 36, 0 %, 75 MiB
0, 2024/10/20 00:21:01.803, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:21:01.804, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:22:01.805, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:22:01.806, 1.14 W, 36, 0 %, 75 MiB
0, 2024/10/20 00:23:01.808, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:23:01.809, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:24:01.811, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:24:01.812, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:25:01.814, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:25:01.816, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:26:01.818, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:26:01.819, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:27:01.820, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:27:01.821, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:28:01.823, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:28:01.824, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:29:01.826, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:29:01.828, 1.13 W, 36, 0 %, 81 MiB
0, 2024/10/20 00:30:01.830, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:30:01.831, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:31:01.832, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:31:01.833, 1.13 W, 36, 0 %, 81 MiB
0, 2024/10/20 00:32:01.834, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:32:01.836, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:33:01.838, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:33:01.839, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:34:01.840, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:34:01.842, 1.13 W, 36, 0 %, 75 MiB
0, 2024/10/20 00:35:01.844, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:35:01.845, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:36:01.846, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:36:01.848, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:37:01.849, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:37:01.850, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:38:01.851, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:38:01.853, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:39:01.854, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:39:01.855, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:40:01.856, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:40:01.857, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:41:01.860, 22.22 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:41:01.861, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:42:01.863, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:42:01.864, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:43:01.866, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:43:01.867, 1.14 W, 36, 0 %, 81 MiB
0, 2024/10/20 00:44:01.869, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:44:01.870, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:45:01.872, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:45:01.873, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:46:01.875, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:46:01.876, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:47:01.878, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:47:01.880, 1.13 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:48:01.882, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:48:01.883, 1.14 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:49:01.884, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:49:01.885, 1.14 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:50:01.888, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:50:01.889, 1.14 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:51:01.891, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:51:01.892, 1.14 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:52:01.894, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:52:01.895, 1.13 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:53:01.898, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:53:01.899, 1.14 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:54:01.900, 21.93 W, 32, 0 %, 5 MiB
1, 2024/10/20 00:54:01.901, 1.14 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:55:01.903, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:55:01.904, 1.14 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:56:01.906, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:56:01.907, 1.14 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:57:01.909, 22.13 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:57:01.910, 1.14 W, 37, 0 %, 81 MiB
0, 2024/10/20 00:58:01.912, 21.93 W, 32, 0 %, 5 MiB
1, 2024/10/20 00:58:01.913, 1.14 W, 37, 0 %, 75 MiB
0, 2024/10/20 00:59:01.915, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/20 00:59:01.916, 1.14 W, 37, 0 %, 81 MiB
0, 2024/10/20 01:00:01.919, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/20 01:00:01.919, 1.14 W, 37, 0 %, 75 MiB
0, 2024/10/20 01:01:01.921, 21.74 W, 31, 0 %, 5 MiB
