gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/03 00:00:01.396, 21.75 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:00:01.397, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:01:01.399, 21.84 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:01:01.401, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:02:01.402, 22.13 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:02:01.404, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:03:01.405, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:03:01.407, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:04:01.408, 22.22 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:04:01.409, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:05:01.411, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:05:01.413, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:06:01.414, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:06:01.415, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:07:01.417, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:07:01.418, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:08:01.420, 22.03 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:08:01.422, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:09:01.423, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:09:01.425, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:10:01.426, 22.13 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:10:01.428, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:11:01.429, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:11:01.431, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:12:01.432, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:12:01.434, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:13:01.435, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:13:01.437, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:14:01.438, 21.93 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:14:01.440, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:15:01.441, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:15:01.443, 1.27 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:16:01.444, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:16:01.446, 1.15 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:17:01.448, 22.22 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:17:01.449, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:18:01.451, 22.13 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:18:01.452, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:19:01.454, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:19:01.455, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:20:01.457, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:20:01.458, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:21:01.460, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:21:01.461, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:22:01.463, 22.13 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:22:01.464, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:23:01.466, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:23:01.467, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:24:01.469, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:24:01.470, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:25:01.472, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:25:01.473, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:26:01.475, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:26:01.476, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:27:01.478, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:27:01.479, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:28:01.481, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:28:01.482, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:29:01.484, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:29:01.485, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:30:01.487, 22.13 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:30:01.488, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:31:01.490, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:31:01.491, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:32:01.493, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:32:01.494, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:33:01.496, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:33:01.497, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:34:01.499, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:34:01.500, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:35:01.502, 22.13 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:35:01.503, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:36:01.505, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:36:01.506, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:37:01.508, 22.32 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:37:01.509, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:38:01.511, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:38:01.512, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:39:01.514, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:39:01.515, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:40:01.517, 21.84 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:40:01.518, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:41:01.520, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:41:01.521, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:42:01.523, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:42:01.525, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:43:01.526, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:43:01.528, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:44:01.529, 22.13 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:44:01.531, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:45:01.532, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:45:01.534, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:46:01.536, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:46:01.537, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:47:01.539, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:47:01.540, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:48:01.542, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:48:01.543, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:49:01.545, 22.03 W, 32, 0 %, 5 MiB
1, 2023/12/03 00:49:01.546, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/03 00:50:01.548, 21.94 W, 32, 0 %, 5 MiB
