gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/13 00:00:01.221, 25.18 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:00:01.222, 279.23 W, 86, 100 %, 39399 MiB
0, 2024/07/13 00:01:01.223, 16.79 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:01:01.223, 281.66 W, 86, 100 %, 39399 MiB
0, 2024/07/13 00:02:01.224, 16.51 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:02:01.224, 276.69 W, 86, 100 %, 39399 MiB
0, 2024/07/13 00:03:01.225, 18.90 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:03:01.225, 283.23 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:04:01.226, 17.69 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:04:01.226, 283.95 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:05:01.227, 16.39 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:05:01.227, 277.62 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:06:01.227, 16.37 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:06:01.228, 285.52 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:07:01.228, 20.56 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:07:01.239, 276.60 W, 87, 100 %, 38982 MiB
0, 2024/07/13 00:08:01.240, 17.60 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:08:01.240, 278.03 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:09:01.241, 16.40 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:09:01.241, 273.16 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:10:01.241, 16.46 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:10:01.241, 279.77 W, 87, 100 %, 38982 MiB
0, 2024/07/13 00:11:01.242, 16.99 W, 53, 1 %, 15 MiB
1, 2024/07/13 00:11:01.242, 275.92 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:12:01.243, 16.48 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:12:01.243, 280.64 W, 87, 100 %, 38982 MiB
0, 2024/07/13 00:13:01.245, 25.60 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:13:01.245, 280.00 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:14:01.245, 20.58 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:14:01.246, 281.15 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:15:01.247, 17.09 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:15:01.247, 285.06 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:16:01.248, 16.62 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:16:01.248, 277.45 W, 87, 100 %, 38982 MiB
0, 2024/07/13 00:17:01.249, 16.66 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:17:01.249, 285.01 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:18:01.250, 18.48 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:18:01.250, 277.24 W, 87, 100 %, 38982 MiB
0, 2024/07/13 00:19:01.251, 16.37 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:19:01.251, 283.65 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:20:01.253, 16.48 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:20:01.253, 274.17 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:21:01.253, 25.42 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:21:01.262, 280.75 W, 87, 100 %, 38982 MiB
0, 2024/07/13 00:22:01.263, 18.35 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:22:01.263, 280.48 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:23:01.264, 17.65 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:23:01.269, 274.37 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:24:01.270, 16.45 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:24:01.271, 283.81 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:25:01.271, 16.41 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:25:01.272, 277.62 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:26:01.273, 16.59 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:26:01.273, 286.12 W, 86, 100 %, 38982 MiB
0, 2024/07/13 00:27:01.274, 19.90 W, 53, 0 %, 15 MiB
1, 2024/07/13 00:27:01.275, 278.14 W, 86, 100 %, 38982 MiB
