gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/04/22 00:00:01.453, 131.38 W, 72, 99 %, 11008 MiB
1, 2023/04/22 00:00:01.454, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:01:01.456, 151.70 W, 72, 100 %, 11008 MiB
1, 2023/04/22 00:01:01.457, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:02:01.458, 161.50 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:02:01.459, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:03:01.461, 154.93 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:03:01.467, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:04:01.468, 145.90 W, 72, 99 %, 11008 MiB
1, 2023/04/22 00:04:01.469, 1.18 W, 39, 0 %, 21 MiB
0, 2023/04/22 00:05:01.470, 131.66 W, 72, 99 %, 11008 MiB
1, 2023/04/22 00:05:01.476, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:06:01.478, 150.97 W, 72, 100 %, 11008 MiB
1, 2023/04/22 00:06:01.478, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:07:01.480, 145.85 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:07:01.486, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:08:01.487, 128.66 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:08:01.488, 1.18 W, 39, 0 %, 21 MiB
0, 2023/04/22 00:09:01.489, 136.01 W, 73, 99 %, 11008 MiB
1, 2023/04/22 00:09:01.490, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:10:01.492, 139.56 W, 72, 99 %, 11008 MiB
1, 2023/04/22 00:10:01.493, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:11:01.494, 168.34 W, 72, 99 %, 11008 MiB
1, 2023/04/22 00:11:01.495, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:12:01.496, 163.59 W, 72, 99 %, 11008 MiB
1, 2023/04/22 00:12:01.497, 1.19 W, 39, 0 %, 21 MiB
0, 2023/04/22 00:13:01.498, 132.82 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:13:01.499, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:14:01.500, 132.81 W, 73, 98 %, 11008 MiB
1, 2023/04/22 00:14:01.501, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:15:01.503, 69.61 W, 70, 0 %, 11008 MiB
1, 2023/04/22 00:15:01.504, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:16:01.506, 158.34 W, 69, 100 %, 11008 MiB
1, 2023/04/22 00:16:01.507, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:17:01.508, 124.42 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:17:01.509, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:18:01.510, 132.90 W, 74, 98 %, 11008 MiB
1, 2023/04/22 00:18:01.511, 1.19 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:19:01.512, 154.61 W, 72, 100 %, 11008 MiB
1, 2023/04/22 00:19:01.514, 1.19 W, 39, 0 %, 21 MiB
0, 2023/04/22 00:20:01.515, 154.17 W, 71, 100 %, 11008 MiB
1, 2023/04/22 00:20:01.516, 1.19 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:21:01.517, 127.33 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:21:01.518, 1.18 W, 39, 0 %, 21 MiB
0, 2023/04/22 00:22:01.519, 133.92 W, 73, 98 %, 11008 MiB
1, 2023/04/22 00:22:01.520, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:23:01.522, 152.48 W, 72, 100 %, 11008 MiB
1, 2023/04/22 00:23:01.523, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:24:01.524, 157.54 W, 72, 100 %, 11008 MiB
1, 2023/04/22 00:24:01.528, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:25:01.529, 124.80 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:25:01.530, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:26:01.532, 132.24 W, 73, 99 %, 11008 MiB
1, 2023/04/22 00:26:01.536, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:27:01.537, 152.93 W, 72, 100 %, 11008 MiB
1, 2023/04/22 00:27:01.540, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:28:01.541, 134.52 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:28:01.545, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:29:01.547, 131.71 W, 73, 99 %, 11008 MiB
1, 2023/04/22 00:29:01.548, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:30:01.549, 134.43 W, 72, 98 %, 11008 MiB
1, 2023/04/22 00:30:01.550, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:31:01.552, 152.69 W, 72, 100 %, 11008 MiB
1, 2023/04/22 00:31:01.552, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:32:01.554, 159.82 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:32:01.560, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:33:01.561, 133.52 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:33:01.562, 1.31 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:34:01.564, 133.48 W, 72, 97 %, 11008 MiB
1, 2023/04/22 00:34:01.568, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:35:01.570, 150.22 W, 72, 100 %, 11008 MiB
1, 2023/04/22 00:35:01.570, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:36:01.572, 159.63 W, 73, 100 %, 11008 MiB
1, 2023/04/22 00:36:01.572, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:37:01.574, 131.15 W, 72, 100 %, 11008 MiB
1, 2023/04/22 00:37:01.575, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:38:01.576, 135.05 W, 72, 97 %, 11008 MiB
1, 2023/04/22 00:38:01.577, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/22 00:39:01.578, 152.40 W, 72, 100 %, 11008 MiB
