gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/16 00:00:01.600, 68.42 W, 62, 0 %, 6689 MiB
1, 2024/03/16 00:00:01.601, 1.27 W, 41, 0 %, 84 MiB
0, 2024/03/16 00:01:01.603, 67.65 W, 59, 0 %, 6689 MiB
1, 2024/03/16 00:01:01.604, 1.27 W, 41, 0 %, 78 MiB
0, 2024/03/16 00:02:01.605, 67.75 W, 60, 0 %, 6689 MiB
1, 2024/03/16 00:02:01.606, 1.27 W, 41, 0 %, 84 MiB
0, 2024/03/16 00:03:01.607, 67.87 W, 61, 0 %, 6689 MiB
1, 2024/03/16 00:03:01.611, 1.27 W, 42, 0 %, 78 MiB
0, 2024/03/16 00:04:01.613, 67.65 W, 60, 0 %, 6689 MiB
1, 2024/03/16 00:04:01.614, 1.27 W, 41, 0 %, 78 MiB
0, 2024/03/16 00:05:01.616, 67.68 W, 60, 0 %, 6689 MiB
1, 2024/03/16 00:05:01.617, 1.27 W, 41, 0 %, 78 MiB
0, 2024/03/16 00:06:01.619, 24.15 W, 54, 0 %, 5 MiB
1, 2024/03/16 00:06:01.620, 1.27 W, 41, 0 %, 81 MiB
0, 2024/03/16 00:07:01.622, 23.19 W, 47, 0 %, 5 MiB
1, 2024/03/16 00:07:01.623, 1.27 W, 41, 0 %, 75 MiB
0, 2024/03/16 00:08:01.624, 22.91 W, 43, 0 %, 5 MiB
1, 2024/03/16 00:08:01.626, 1.27 W, 41, 0 %, 81 MiB
0, 2024/03/16 00:09:01.627, 65.00 W, 45, 0 %, 2088 MiB
1, 2024/03/16 00:09:01.631, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/16 00:10:01.633, 66.34 W, 53, 0 %, 6689 MiB
1, 2024/03/16 00:10:01.633, 1.25 W, 41, 0 %, 84 MiB
0, 2024/03/16 00:11:01.635, 66.60 W, 55, 0 %, 6689 MiB
1, 2024/03/16 00:11:01.636, 1.25 W, 41, 0 %, 78 MiB
0, 2024/03/16 00:12:01.637, 66.93 W, 57, 0 %, 6689 MiB
1, 2024/03/16 00:12:01.638, 1.25 W, 41, 0 %, 84 MiB
0, 2024/03/16 00:13:01.640, 67.49 W, 59, 0 %, 6689 MiB
1, 2024/03/16 00:13:01.640, 1.25 W, 41, 0 %, 78 MiB
0, 2024/03/16 00:14:01.642, 67.46 W, 59, 0 %, 6689 MiB
1, 2024/03/16 00:14:01.643, 1.25 W, 41, 0 %, 84 MiB
0, 2024/03/16 00:15:01.645, 98.63 W, 59, 70 %, 6689 MiB
1, 2024/03/16 00:15:01.646, 1.25 W, 41, 0 %, 78 MiB
0, 2024/03/16 00:16:01.648, 67.56 W, 59, 0 %, 6689 MiB
1, 2024/03/16 00:16:01.648, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/16 00:17:01.649, 67.37 W, 58, 0 %, 6689 MiB
1, 2024/03/16 00:17:01.650, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/16 00:18:01.652, 24.35 W, 57, 0 %, 5 MiB
1, 2024/03/16 00:18:01.653, 1.26 W, 41, 0 %, 81 MiB
0, 2024/03/16 00:19:01.655, 23.39 W, 48, 0 %, 5 MiB
1, 2024/03/16 00:19:01.656, 1.26 W, 41, 0 %, 75 MiB
0, 2024/03/16 00:20:01.657, 23.00 W, 44, 0 %, 5 MiB
