gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/01 00:00:01.499, 201.76 W, 81, 100 %, 22267 MiB
1, 2024/08/01 00:00:01.507, 185.84 W, 78, 100 %, 31487 MiB
0, 2024/08/01 00:01:01.519, 137.34 W, 81, 100 %, 22267 MiB
1, 2024/08/01 00:01:01.530, 156.61 W, 78, 100 %, 31487 MiB
0, 2024/08/01 00:02:01.537, 206.33 W, 81, 100 %, 22267 MiB
1, 2024/08/01 00:02:01.542, 201.93 W, 78, 100 %, 31487 MiB
0, 2024/08/01 00:03:01.548, 203.47 W, 80, 83 %, 22267 MiB
1, 2024/08/01 00:03:01.551, 205.10 W, 78, 100 %, 31487 MiB
0, 2024/08/01 00:04:01.563, 199.63 W, 81, 100 %, 22267 MiB
1, 2024/08/01 00:04:01.567, 169.37 W, 78, 100 %, 31487 MiB
0, 2024/08/01 00:05:01.570, 228.37 W, 81, 98 %, 22267 MiB
1, 2024/08/01 00:05:01.581, 215.34 W, 78, 92 %, 31487 MiB
0, 2024/08/01 00:06:01.599, 196.02 W, 80, 100 %, 22267 MiB
1, 2024/08/01 00:06:01.610, 181.68 W, 78, 100 %, 31487 MiB
0, 2024/08/01 00:07:01.626, 223.84 W, 81, 100 %, 22267 MiB
1, 2024/08/01 00:07:01.635, 167.92 W, 78, 100 %, 31487 MiB
0, 2024/08/01 00:08:01.652, 225.23 W, 81, 98 %, 22267 MiB
1, 2024/08/01 00:08:01.665, 165.93 W, 78, 100 %, 31487 MiB
0, 2024/08/01 00:09:01.671, 204.39 W, 80, 83 %, 22267 MiB
1, 2024/08/01 00:09:01.675, 189.75 W, 78, 100 %, 31487 MiB
0, 2024/08/01 00:10:01.686, 195.73 W, 81, 100 %, 22267 MiB
1, 2024/08/01 00:10:01.689, 203.06 W, 78, 100 %, 31487 MiB
0, 2024/08/01 00:11:01.699, 211.04 W, 81, 91 %, 22267 MiB
1, 2024/08/01 00:11:01.703, 214.82 W, 78, 100 %, 31487 MiB
0, 2024/08/01 00:12:01.715, 170.80 W, 79, 100 %, 22267 MiB
1, 2024/08/01 00:12:01.719, 173.85 W, 78, 100 %, 31487 MiB
