gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/30 00:00:01.133, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:00:01.134, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:01:01.136, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:01:01.138, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:02:01.140, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/30 00:02:01.141, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:03:01.143, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/30 00:03:01.144, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:04:01.145, 22.13 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:04:01.147, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:05:01.148, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/30 00:05:01.149, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:06:01.151, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:06:01.156, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:07:01.158, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:07:01.159, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:08:01.161, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:08:01.162, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:09:01.164, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:09:01.165, 1.19 W, 39, 1 %, 21 MiB
0, 2024/04/30 00:10:01.167, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/30 00:10:01.168, 1.20 W, 39, 1 %, 21 MiB
0, 2024/04/30 00:11:01.169, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/30 00:11:01.171, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:12:01.172, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:12:01.173, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:13:01.175, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:13:01.176, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:14:01.178, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:14:01.179, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:15:01.181, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/30 00:15:01.182, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:16:01.184, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/30 00:16:01.185, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:17:01.187, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/30 00:17:01.188, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:18:01.189, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:18:01.190, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:19:01.192, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/30 00:19:01.193, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:20:01.195, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:20:01.196, 1.30 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:21:01.198, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:21:01.199, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:22:01.200, 21.94 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:22:01.202, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:23:01.203, 21.94 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:23:01.205, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:24:01.206, 21.94 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:24:01.209, 1.20 W, 39, 1 %, 21 MiB
0, 2024/04/30 00:25:01.211, 22.33 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:25:01.212, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:26:01.214, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/30 00:26:01.215, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/30 00:27:01.217, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/30 00:27:01.218, 1.20 W, 39, 0 %, 21 MiB
