gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/03/25 00:00:01.454, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:00:01.456, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:01:01.458, 21.93 W, 29, 0 %, 5 MiB
1, 2023/03/25 00:01:01.459, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:02:01.461, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:02:01.462, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:03:01.464, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:03:01.465, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:04:01.467, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:04:01.468, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:05:01.470, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:05:01.471, 1.06 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:06:01.473, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:06:01.474, 1.06 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:07:01.476, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:07:01.477, 1.06 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:08:01.479, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:08:01.480, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:09:01.482, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:09:01.483, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:10:01.486, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:10:01.487, 1.06 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:11:01.489, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:11:01.490, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:12:01.492, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:12:01.493, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:13:01.495, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/25 00:13:01.496, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:14:01.498, 21.84 W, 29, 0 %, 5 MiB
1, 2023/03/25 00:14:01.499, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/25 00:15:01.501, 21.84 W, 29, 0 %, 5 MiB
1, 2023/03/25 00:15:01.502, 1.07 W, 34, 0 %, 21 MiB
