gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/17 00:00:01.107, 25.03 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:00:01.110, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:01:01.115, 24.95 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:01:01.142, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:02:01.153, 25.05 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:02:01.176, 24.43 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:03:01.181, 24.95 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:03:01.202, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:04:01.228, 24.95 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:04:01.247, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:05:01.274, 24.85 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:05:01.287, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:06:01.308, 24.85 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:06:01.319, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:07:01.344, 24.95 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:07:01.363, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:08:01.384, 24.95 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:08:01.398, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:09:01.415, 24.95 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:09:01.419, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:10:01.440, 24.96 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:10:01.444, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:11:01.469, 24.95 W, 45, 0 %, 1057 MiB
1, 2023/10/17 00:11:01.472, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:12:01.492, 25.05 W, 45, 0 %, 1056 MiB
1, 2023/10/17 00:12:01.495, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:13:01.498, 24.85 W, 45, 0 %, 1056 MiB
1, 2023/10/17 00:13:01.510, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:14:01.514, 24.85 W, 45, 0 %, 1056 MiB
1, 2023/10/17 00:14:01.518, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:15:01.535, 24.95 W, 45, 0 %, 1056 MiB
1, 2023/10/17 00:15:01.550, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:16:01.572, 24.94 W, 45, 0 %, 1056 MiB
1, 2023/10/17 00:16:01.594, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/17 00:17:01.611, 24.95 W, 45, 0 %, 1056 MiB
1, 2023/10/17 00:17:01.632, 24.24 W, 44, 0 %, 6 MiB
