gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/07 00:00:01.734, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:00:01.737, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:01:01.742, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:01:01.759, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:02:01.777, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:02:01.787, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:03:01.806, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:03:01.819, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:04:01.836, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:04:01.845, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:05:01.859, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:05:01.862, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:06:01.868, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:06:01.879, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:07:01.897, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:07:01.900, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:08:01.912, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:08:01.928, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:09:01.937, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:09:01.955, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:10:01.966, 24.87 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:10:01.969, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:11:01.973, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:11:01.985, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:12:01.997, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:12:02.021, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:13:02.028, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:13:02.031, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:14:02.035, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:14:02.038, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/07 00:15:02.042, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/07 00:15:02.047, 24.34 W, 44, 0 %, 5 MiB
