gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/03 00:00:01.883, 25.23 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:00:01.910, 24.62 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:01:01.920, 25.15 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:01:01.924, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:02:01.928, 25.24 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:02:01.935, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:03:01.941, 25.14 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:03:01.960, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:04:01.982, 25.33 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:04:01.996, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:05:02.003, 25.24 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:05:02.016, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:06:02.034, 25.14 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:06:02.038, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:07:02.065, 25.23 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:07:02.085, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:08:02.091, 25.24 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:08:02.100, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:09:02.111, 25.33 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:09:02.136, 24.73 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:10:02.142, 25.23 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:10:02.159, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:11:02.181, 25.33 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:11:02.204, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:12:02.222, 25.34 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:12:02.225, 24.73 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:13:02.229, 25.24 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:13:02.242, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:14:02.248, 25.23 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:14:02.270, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:15:02.276, 25.14 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:15:02.292, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:16:02.300, 25.24 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:16:02.312, 24.73 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:17:02.323, 25.14 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:17:02.337, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:18:02.351, 25.05 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:18:02.354, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:19:02.359, 25.24 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:19:02.364, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:20:02.368, 25.24 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:20:02.378, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:21:02.385, 25.24 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:21:02.388, 24.73 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:22:02.406, 25.23 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:22:02.426, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:23:02.448, 25.25 W, 47, 0 %, 7950 MiB
1, 2023/06/03 00:23:02.452, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/03 00:24:02.457, 25.23 W, 47, 0 %, 7950 MiB
