gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/13 00:00:01.986, 115.90 W, 51, 0 %, 15120 MiB
0, 2023/08/13 00:01:01.992, 344.23 W, 65, 90 %, 15120 MiB
0, 2023/08/13 00:02:01.994, 447.11 W, 67, 96 %, 15120 MiB
0, 2023/08/13 00:03:01.996, 246.91 W, 69, 100 %, 15120 MiB
0, 2023/08/13 00:04:01.998, 363.00 W, 69, 71 %, 15120 MiB
0, 2023/08/13 00:05:02.000, 373.54 W, 70, 95 %, 15120 MiB
0, 2023/08/13 00:06:02.002, 405.57 W, 70, 97 %, 15120 MiB
0, 2023/08/13 00:07:02.004, 442.80 W, 68, 100 %, 15120 MiB
0, 2023/08/13 00:08:02.005, 426.42 W, 70, 89 %, 15120 MiB
0, 2023/08/13 00:09:02.016, 382.43 W, 67, 13 %, 15120 MiB
0, 2023/08/13 00:10:02.018, 420.77 W, 70, 89 %, 15120 MiB
0, 2023/08/13 00:11:02.027, 376.85 W, 70, 91 %, 15120 MiB
0, 2023/08/13 00:12:02.029, 431.09 W, 66, 96 %, 15120 MiB
0, 2023/08/13 00:13:02.031, 442.49 W, 70, 100 %, 15120 MiB
0, 2023/08/13 00:14:02.034, 375.82 W, 69, 96 %, 15120 MiB
0, 2023/08/13 00:15:02.036, 420.75 W, 67, 100 %, 15120 MiB
0, 2023/08/13 00:16:02.037, 415.49 W, 70, 96 %, 15120 MiB
0, 2023/08/13 00:17:02.039, 399.34 W, 70, 86 %, 15120 MiB
0, 2023/08/13 00:18:02.041, 377.59 W, 68, 58 %, 15120 MiB
0, 2023/08/13 00:19:02.042, 262.59 W, 67, 100 %, 15120 MiB
0, 2023/08/13 00:20:02.044, 415.58 W, 70, 74 %, 15120 MiB
0, 2023/08/13 00:21:02.046, 362.69 W, 70, 76 %, 15120 MiB
0, 2023/08/13 00:22:02.048, 433.57 W, 68, 96 %, 15120 MiB
0, 2023/08/13 00:23:02.050, 416.54 W, 70, 89 %, 15120 MiB
0, 2023/08/13 00:24:02.052, 416.28 W, 70, 95 %, 15120 MiB
0, 2023/08/13 00:25:02.053, 413.96 W, 70, 96 %, 15120 MiB
0, 2023/08/13 00:26:02.055, 412.41 W, 70, 96 %, 15120 MiB
0, 2023/08/13 00:27:02.057, 353.64 W, 70, 87 %, 15120 MiB
0, 2023/08/13 00:28:02.059, 355.64 W, 68, 100 %, 15120 MiB
0, 2023/08/13 00:29:02.061, 262.73 W, 68, 100 %, 15120 MiB
0, 2023/08/13 00:30:02.063, 360.21 W, 68, 81 %, 15120 MiB
0, 2023/08/13 00:31:02.064, 340.10 W, 69, 75 %, 15120 MiB
0, 2023/08/13 00:32:02.066, 323.68 W, 69, 75 %, 15120 MiB
0, 2023/08/13 00:33:02.067, 341.99 W, 67, 90 %, 15120 MiB
0, 2023/08/13 00:34:02.070, 144.91 W, 63, 0 %, 15120 MiB
0, 2023/08/13 00:35:02.072, 439.45 W, 68, 100 %, 15120 MiB
0, 2023/08/13 00:36:02.074, 290.99 W, 69, 75 %, 15120 MiB
0, 2023/08/13 00:37:02.076, 361.78 W, 69, 89 %, 15120 MiB
