gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/13 00:00:01.306, 336.25 W, 69, 95 %, 16932 MiB
0, 2023/09/13 00:01:01.316, 427.51 W, 70, 85 %, 16932 MiB
0, 2023/09/13 00:02:01.317, 336.21 W, 70, 100 %, 16932 MiB
0, 2023/09/13 00:03:01.319, 373.49 W, 69, 99 %, 16932 MiB
0, 2023/09/13 00:04:01.328, 431.45 W, 70, 97 %, 16932 MiB
0, 2023/09/13 00:05:01.331, 431.24 W, 70, 99 %, 16932 MiB
0, 2023/09/13 00:06:01.333, 348.69 W, 70, 91 %, 16932 MiB
0, 2023/09/13 00:07:01.334, 381.55 W, 68, 100 %, 16932 MiB
0, 2023/09/13 00:08:01.336, 378.75 W, 70, 92 %, 16932 MiB
0, 2023/09/13 00:09:01.338, 324.41 W, 69, 98 %, 16932 MiB
0, 2023/09/13 00:10:01.340, 434.35 W, 70, 97 %, 16932 MiB
0, 2023/09/13 00:11:01.341, 446.37 W, 71, 99 %, 16932 MiB
0, 2023/09/13 00:12:01.343, 438.45 W, 70, 98 %, 16932 MiB
0, 2023/09/13 00:13:01.344, 429.78 W, 70, 88 %, 16932 MiB
0, 2023/09/13 00:14:01.345, 411.64 W, 68, 100 %, 16932 MiB
0, 2023/09/13 00:15:01.347, 373.85 W, 70, 99 %, 16932 MiB
0, 2023/09/13 00:16:01.348, 329.64 W, 69, 90 %, 16932 MiB
0, 2023/09/13 00:17:01.350, 438.40 W, 71, 95 %, 16932 MiB
0, 2023/09/13 00:18:01.352, 440.46 W, 70, 98 %, 16932 MiB
0, 2023/09/13 00:19:01.354, 439.51 W, 70, 97 %, 16932 MiB
0, 2023/09/13 00:20:01.356, 413.64 W, 70, 92 %, 16932 MiB
0, 2023/09/13 00:21:01.358, 409.60 W, 68, 99 %, 16932 MiB
0, 2023/09/13 00:22:01.360, 409.02 W, 70, 100 %, 16932 MiB
0, 2023/09/13 00:23:01.362, 385.64 W, 70, 92 %, 16932 MiB
0, 2023/09/13 00:24:01.364, 345.87 W, 69, 90 %, 16932 MiB
0, 2023/09/13 00:25:01.365, 418.19 W, 70, 94 %, 16932 MiB
0, 2023/09/13 00:26:01.367, 436.30 W, 70, 98 %, 16932 MiB
0, 2023/09/13 00:27:01.369, 434.71 W, 70, 95 %, 16932 MiB
0, 2023/09/13 00:28:01.370, 433.05 W, 70, 88 %, 16932 MiB
0, 2023/09/13 00:29:01.372, 413.20 W, 68, 99 %, 16932 MiB
0, 2023/09/13 00:30:01.374, 381.03 W, 70, 91 %, 16932 MiB
0, 2023/09/13 00:31:01.375, 394.72 W, 69, 95 %, 16932 MiB
0, 2023/09/13 00:32:01.376, 425.06 W, 70, 96 %, 16932 MiB
0, 2023/09/13 00:33:01.378, 444.53 W, 70, 96 %, 16932 MiB
0, 2023/09/13 00:34:01.380, 437.48 W, 71, 98 %, 16932 MiB
0, 2023/09/13 00:35:01.381, 412.90 W, 70, 96 %, 16932 MiB
0, 2023/09/13 00:36:01.383, 433.71 W, 70, 92 %, 16932 MiB
0, 2023/09/13 00:37:01.384, 323.93 W, 69, 100 %, 16932 MiB
0, 2023/09/13 00:38:01.386, 408.88 W, 70, 99 %, 16932 MiB
0, 2023/09/13 00:39:01.388, 372.91 W, 70, 89 %, 16932 MiB
0, 2023/09/13 00:40:01.389, 373.10 W, 69, 91 %, 16932 MiB
0, 2023/09/13 00:41:01.391, 423.31 W, 70, 96 %, 16932 MiB
0, 2023/09/13 00:42:01.393, 446.16 W, 70, 97 %, 16932 MiB
0, 2023/09/13 00:43:01.394, 427.71 W, 70, 74 %, 16932 MiB
0, 2023/09/13 00:44:01.396, 410.40 W, 69, 100 %, 16932 MiB
0, 2023/09/13 00:45:01.397, 409.15 W, 70, 100 %, 16932 MiB
0, 2023/09/13 00:46:01.398, 384.39 W, 69, 91 %, 16932 MiB
0, 2023/09/13 00:47:01.400, 392.15 W, 69, 89 %, 16932 MiB
0, 2023/09/13 00:48:01.401, 335.47 W, 69, 92 %, 16932 MiB
0, 2023/09/13 00:49:01.403, 435.06 W, 68, 94 %, 16932 MiB
0, 2023/09/13 00:50:01.405, 420.00 W, 70, 96 %, 16932 MiB
0, 2023/09/13 00:51:01.407, 445.42 W, 70, 98 %, 16932 MiB
0, 2023/09/13 00:52:01.409, 447.99 W, 70, 97 %, 16932 MiB
0, 2023/09/13 00:53:01.410, 432.73 W, 70, 99 %, 16932 MiB
0, 2023/09/13 00:54:01.412, 428.71 W, 70, 88 %, 16932 MiB
0, 2023/09/13 00:55:01.414, 412.10 W, 68, 100 %, 16932 MiB
0, 2023/09/13 00:56:01.415, 399.18 W, 70, 99 %, 16932 MiB
0, 2023/09/13 00:57:01.417, 391.73 W, 69, 89 %, 16932 MiB
0, 2023/09/13 00:58:01.419, 427.10 W, 70, 94 %, 16932 MiB
0, 2023/09/13 00:59:01.420, 446.19 W, 70, 98 %, 16932 MiB
0, 2023/09/13 01:00:01.422, 418.20 W, 70, 91 %, 16932 MiB
0, 2023/09/13 01:01:01.424, 321.27 W, 67, 99 %, 16932 MiB
0, 2023/09/13 01:02:01.425, 383.49 W, 69, 99 %, 16932 MiB
0, 2023/09/13 01:03:01.427, 347.02 W, 69, 91 %, 16932 MiB
0, 2023/09/13 01:04:01.428, 421.84 W, 69, 94 %, 16932 MiB
0, 2023/09/13 01:05:01.430, 439.78 W, 70, 97 %, 16932 MiB
0, 2023/09/13 01:06:01.432, 439.49 W, 70, 98 %, 16932 MiB
0, 2023/09/13 01:07:01.438, 426.55 W, 70, 92 %, 16932 MiB
0, 2023/09/13 01:08:01.441, 408.27 W, 70, 99 %, 16932 MiB
0, 2023/09/13 01:09:01.442, 392.79 W, 69, 92 %, 16932 MiB
0, 2023/09/13 01:10:01.443, 432.96 W, 68, 95 %, 16932 MiB
0, 2023/09/13 01:11:01.444, 430.39 W, 70, 97 %, 16932 MiB
0, 2023/09/13 01:12:01.447, 446.79 W, 70, 98 %, 16932 MiB
0, 2023/09/13 01:13:01.448, 352.01 W, 70, 92 %, 16932 MiB
0, 2023/09/13 01:14:01.450, 377.37 W, 70, 99 %, 16932 MiB
0, 2023/09/13 01:15:01.452, 336.88 W, 69, 91 %, 16932 MiB
0, 2023/09/13 01:16:01.453, 416.69 W, 69, 97 %, 16932 MiB
0, 2023/09/13 01:17:01.456, 434.74 W, 70, 96 %, 16932 MiB
0, 2023/09/13 01:18:01.458, 440.06 W, 71, 99 %, 16932 MiB
0, 2023/09/13 01:19:01.460, 414.07 W, 70, 92 %, 16932 MiB
0, 2023/09/13 01:20:01.462, 320.78 W, 70, 100 %, 16932 MiB
0, 2023/09/13 01:21:01.464, 410.80 W, 70, 100 %, 16932 MiB
0, 2023/09/13 01:22:01.466, 396.62 W, 69, 99 %, 16932 MiB
0, 2023/09/13 01:23:01.467, 432.31 W, 68, 94 %, 16932 MiB
0, 2023/09/13 01:24:01.469, 435.26 W, 70, 97 %, 16932 MiB
0, 2023/09/13 01:25:01.471, 410.89 W, 70, 99 %, 16932 MiB
0, 2023/09/13 01:26:01.473, 413.50 W, 70, 87 %, 16932 MiB
0, 2023/09/13 01:27:01.476, 410.79 W, 69, 99 %, 16932 MiB
0, 2023/09/13 01:28:01.478, 382.97 W, 69, 88 %, 16932 MiB
0, 2023/09/13 01:29:01.480, 383.92 W, 70, 98 %, 16932 MiB
0, 2023/09/13 01:30:01.481, 392.01 W, 69, 94 %, 16932 MiB
0, 2023/09/13 01:31:01.483, 404.57 W, 70, 92 %, 16932 MiB
0, 2023/09/13 01:32:01.484, 421.29 W, 70, 91 %, 16932 MiB
0, 2023/09/13 01:33:01.486, 401.76 W, 70, 88 %, 16932 MiB
0, 2023/09/13 01:34:01.488, 429.69 W, 70, 93 %, 16932 MiB
0, 2023/09/13 01:35:01.489, 434.45 W, 70, 94 %, 16932 MiB
0, 2023/09/13 01:36:01.491, 392.30 W, 70, 94 %, 16932 MiB
0, 2023/09/13 01:37:01.493, 436.00 W, 69, 91 %, 16932 MiB
0, 2023/09/13 01:38:01.495, 434.49 W, 70, 91 %, 16932 MiB
0, 2023/09/13 01:39:01.497, 414.20 W, 70, 88 %, 16932 MiB
0, 2023/09/13 01:40:01.499, 399.40 W, 70, 94 %, 16932 MiB
0, 2023/09/13 01:41:01.500, 404.75 W, 70, 87 %, 16932 MiB
0, 2023/09/13 01:42:01.502, 420.11 W, 70, 94 %, 16932 MiB
0, 2023/09/13 01:43:01.503, 396.21 W, 71, 95 %, 16932 MiB
0, 2023/09/13 01:44:01.505, 421.63 W, 69, 93 %, 16932 MiB
0, 2023/09/13 01:45:01.506, 146.09 W, 64, 0 %, 16932 MiB
0, 2023/09/13 01:46:01.508, 38.38 W, 47, 0 %, 16932 MiB
0, 2023/09/13 01:47:01.510, 36.09 W, 41, 0 %, 16932 MiB
0, 2023/09/13 01:48:01.512, 34.28 W, 38, 0 %, 16932 MiB
0, 2023/09/13 01:49:01.514, 33.36 W, 36, 0 %, 16932 MiB
0, 2023/09/13 01:50:01.524, 32.00 W, 34, 0 %, 16932 MiB
0, 2023/09/13 01:51:01.534, 31.62 W, 33, 0 %, 16932 MiB
0, 2023/09/13 01:52:01.536, 428.41 W, 61, 97 %, 19300 MiB
0, 2023/09/13 01:53:01.538, 329.86 W, 68, 89 %, 19300 MiB
0, 2023/09/13 01:54:01.540, 414.67 W, 68, 100 %, 19302 MiB
0, 2023/09/13 01:55:01.542, 343.02 W, 69, 100 %, 19302 MiB
0, 2023/09/13 01:56:01.544, 336.02 W, 69, 100 %, 19302 MiB
0, 2023/09/13 01:57:01.546, 407.88 W, 69, 99 %, 19302 MiB
0, 2023/09/13 01:58:01.548, 389.59 W, 70, 99 %, 19302 MiB
0, 2023/09/13 01:59:01.549, 384.26 W, 69, 90 %, 19302 MiB
0, 2023/09/13 02:00:01.551, 384.45 W, 69, 91 %, 19302 MiB
0, 2023/09/13 02:01:01.553, 337.27 W, 69, 89 %, 19302 MiB
0, 2023/09/13 02:02:01.555, 418.77 W, 70, 96 %, 19302 MiB
