gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/04/02 00:00:01.477, 24.75 W, 45, 0 %, 1053 MiB
1, 2023/04/02 00:00:01.481, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:01:01.505, 24.95 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:01:01.509, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:02:01.515, 24.84 W, 45, 1 %, 997 MiB
1, 2023/04/02 00:02:01.541, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:03:01.554, 24.94 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:03:01.568, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:04:01.577, 24.84 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:04:01.593, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:05:01.603, 24.95 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:05:01.606, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:06:01.610, 24.95 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:06:01.613, 24.24 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:07:01.617, 24.95 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:07:01.622, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:08:01.628, 24.94 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:08:01.654, 24.24 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:09:01.658, 24.95 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:09:01.661, 24.24 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:10:01.683, 24.85 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:10:01.688, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:11:01.716, 24.95 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:11:01.731, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:12:01.737, 24.95 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:12:01.754, 24.24 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:13:01.760, 24.84 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:13:01.784, 24.34 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:14:01.795, 24.95 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:14:01.798, 24.04 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:15:01.802, 24.94 W, 45, 1 %, 997 MiB
1, 2023/04/02 00:15:01.825, 24.24 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:16:01.830, 24.94 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:16:01.850, 24.24 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:17:01.856, 24.95 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:17:01.859, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:18:01.882, 24.75 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:18:01.902, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:19:01.911, 24.75 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:19:01.930, 24.24 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:20:01.935, 24.95 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:20:01.939, 24.24 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:21:01.943, 24.94 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:21:01.966, 24.14 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:22:01.975, 24.95 W, 45, 0 %, 997 MiB
1, 2023/04/02 00:22:01.985, 24.34 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:23:02.008, 24.84 W, 45, 0 %, 1053 MiB
1, 2023/04/02 00:23:02.024, 24.34 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:24:02.029, 24.95 W, 45, 0 %, 1053 MiB
1, 2023/04/02 00:24:02.034, 24.24 W, 43, 0 %, 6 MiB
0, 2023/04/02 00:25:02.051, 24.85 W, 45, 0 %, 1053 MiB
1, 2023/04/02 00:25:02.061, 24.04 W, 43, 0 %, 6 MiB
