gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/11 00:00:01.920, 226.45 W, 88, 100 %, 33536 MiB
1, 2024/04/11 00:00:01.922, 239.10 W, 87, 100 %, 34563 MiB
0, 2024/04/11 00:01:01.924, 236.29 W, 87, 83 %, 33536 MiB
1, 2024/04/11 00:01:01.924, 165.08 W, 82, 94 %, 34563 MiB
0, 2024/04/11 00:02:01.925, 234.38 W, 88, 100 %, 33538 MiB
1, 2024/04/11 00:02:01.925, 264.79 W, 87, 100 %, 34565 MiB
0, 2024/04/11 00:03:01.926, 249.29 W, 89, 95 %, 33536 MiB
1, 2024/04/11 00:03:01.926, 167.27 W, 86, 93 %, 34563 MiB
0, 2024/04/11 00:04:01.927, 202.63 W, 86, 83 %, 33536 MiB
1, 2024/04/11 00:04:01.928, 288.60 W, 87, 99 %, 34563 MiB
0, 2024/04/11 00:05:01.929, 230.03 W, 88, 100 %, 33536 MiB
1, 2024/04/11 00:05:01.929, 251.58 W, 86, 100 %, 34563 MiB
0, 2024/04/11 00:06:01.931, 228.34 W, 88, 100 %, 33536 MiB
1, 2024/04/11 00:06:01.931, 149.82 W, 84, 100 %, 34563 MiB
0, 2024/04/11 00:07:01.931, 261.24 W, 89, 85 %, 33536 MiB
1, 2024/04/11 00:07:01.932, 158.69 W, 84, 47 %, 34563 MiB
0, 2024/04/11 00:08:01.933, 266.76 W, 88, 100 %, 33109 MiB
1, 2024/04/11 00:08:01.933, 292.04 W, 86, 100 %, 34563 MiB
0, 2024/04/11 00:09:01.934, 253.55 W, 88, 94 %, 33109 MiB
1, 2024/04/11 00:09:01.934, 285.76 W, 87, 94 %, 34563 MiB
0, 2024/04/11 00:10:01.935, 261.24 W, 88, 99 %, 33109 MiB
1, 2024/04/11 00:10:01.935, 263.97 W, 85, 100 %, 34563 MiB
0, 2024/04/11 00:11:01.936, 243.75 W, 84, 62 %, 33109 MiB
1, 2024/04/11 00:11:01.937, 131.65 W, 81, 4 %, 34563 MiB
0, 2024/04/11 00:12:01.938, 260.53 W, 88, 100 %, 33109 MiB
1, 2024/04/11 00:12:01.938, 213.34 W, 81, 23 %, 34563 MiB
0, 2024/04/11 00:13:01.940, 223.82 W, 88, 100 %, 33109 MiB
1, 2024/04/11 00:13:01.941, 243.90 W, 85, 100 %, 34563 MiB
0, 2024/04/11 00:14:01.942, 139.29 W, 86, 22 %, 33109 MiB
1, 2024/04/11 00:14:01.947, 264.59 W, 87, 86 %, 34563 MiB
0, 2024/04/11 00:15:01.948, 261.03 W, 88, 100 %, 33109 MiB
1, 2024/04/11 00:15:01.949, 283.77 W, 86, 100 %, 34563 MiB
0, 2024/04/11 00:16:01.950, 235.48 W, 88, 100 %, 33109 MiB
1, 2024/04/11 00:16:01.952, 284.09 W, 86, 100 %, 34563 MiB
0, 2024/04/11 00:17:01.954, 240.55 W, 88, 100 %, 33109 MiB
1, 2024/04/11 00:17:01.954, 279.66 W, 87, 100 %, 34563 MiB
0, 2024/04/11 00:18:01.955, 253.81 W, 87, 100 %, 33109 MiB
1, 2024/04/11 00:18:01.956, 171.96 W, 86, 98 %, 34563 MiB
0, 2024/04/11 00:19:01.956, 250.58 W, 89, 91 %, 33109 MiB
1, 2024/04/11 00:19:01.956, 292.67 W, 85, 100 %, 34563 MiB
0, 2024/04/11 00:20:01.957, 253.73 W, 88, 99 %, 33109 MiB
1, 2024/04/11 00:20:01.958, 285.54 W, 87, 93 %, 34563 MiB
0, 2024/04/11 00:21:01.959, 185.42 W, 84, 100 %, 33109 MiB
1, 2024/04/11 00:21:01.959, 269.36 W, 86, 81 %, 34563 MiB
0, 2024/04/11 00:22:01.961, 234.60 W, 89, 92 %, 33111 MiB
1, 2024/04/11 00:22:01.962, 191.03 W, 85, 86 %, 34563 MiB
